STx	STy	STz
-0.00866914428172946	-0.0154931210277664	0.0221218496716742
-0.00840188575918557	-0.0153342033772591	0.0225119996233684
-0.00813413269723945	-0.015158287038392	0.0228653465610869
-0.00785218025962777	-0.0149776079573374	0.0232270672007814
-0.00756818095676524	-0.0147980934974897	0.023731805413101
-0.00726613749758613	-0.0146165373710196	0.0242421588818465
-0.0068896736864126	-0.0144380622279295	0.0244540624945031
-0.00647545156639477	-0.0142594389891827	0.0245534543581142
-0.00606040978111865	-0.0140649133282718	0.0246284626482007
-0.00563184231092457	-0.0138641574218331	0.0246738408746316
-0.0051739335914588	-0.0136811115274565	0.0247721876187135
-0.00471386162594608	-0.0134912110867976	0.0248844036565663
-0.00423312799891926	-0.013302027333691	0.0249799287445871
-0.00376416694983269	-0.013095330680588	0.0250760169866972
-0.00340225450193816	-0.0128075489354322	0.0251936519226527
-0.00308680376295596	-0.0124780911058855	0.0253203968525559
-0.00278864711540428	-0.0121395778742243	0.0254464971477331
-0.00250793252157559	-0.0117819047012346	0.0255752495785863
-0.00221595065314765	-0.0113980435117022	0.0257084622676879
-0.00192433269670106	-0.0110045413438259	0.0258419608097406
-0.00164350634502232	-0.0105887774848693	0.0259797852283827
-0.00136489870715566	-0.0101717262689368	0.0261162330686248
-0.00107873135231196	-0.00981891074761503	0.0262327460811171
-0.000790388644087455	-0.00949056053681121	0.0263409863698268
-0.000493578229489014	-0.0091522569784742	0.026451908505611
-0.000193755221052223	-0.00881644023618267	0.0265616720348481
9.17800468036318e-05	-0.00849194967437554	0.0266663506786372
0.00037987112609984	-0.00815992751933704	0.0267731056093158
0.000665564366521549	-0.00784351410580766	0.0268759269654267
0.000961294609001385	-0.00751193218872236	0.0269842352915042
0.0013078181937865	-0.00707991580447671	0.0271253862619743
0.0016788367619219	-0.00660745136083538	0.0272814100675119
0.0020612931710925	-0.0061058373884157	0.0274448989155422
0.00245522392282737	-0.0055913683011955	0.0276145999640065
0.00284847654923641	-0.00513000931411793	0.0277791828314742
0.00324534570509305	-0.00467982930031636	0.0279442230633947
0.00365054623895062	-0.00423946025069217	0.0281121001491175
0.00405952473229931	-0.00380028488688517	0.0282814022722006
0.00446618867423165	-0.00329501757535048	0.0284547350890266
0.00487390705440959	-0.00276793579588982	0.0286300368975325
0.00527935424974772	-0.00228829917840822	0.0288005654517775
0.00568544050869959	-0.00182430955072679	0.028969940167022
0.00610225352545367	-0.00131362700110558	0.0291469716689407
0.00652027044636816	-0.00083278466703629	0.0293218211923471
0.00694051508197644	-0.000345279718363178	0.0294981292333513
0.0073575503598559	7.66175487111984e-05	0.02966764250538
0.00775092676053714	0.000205645401248945	0.0298038075903239
0.00813255159229132	0.000186018049224078	0.0299233141741214
0.00851482724559013	0.000101672178545208	0.0300362155487309
0.00889234218117871	-5.77397460021412e-05	0.0301409554458899
0.00925762730455799	-0.000250513868284304	0.0302415927428891
0.00962008436938483	-0.000478572665616411	0.0303384837030312
0.00997437766429238	-0.000772259028270846	0.030427893697371
0.0103295611381003	-0.00109470318044422	0.0305144197439187
0.010716887384825	-0.00136043823005886	0.030609492315885
0.0111167969941453	-0.00161963105548783	0.0307062604603674
0.011510653959424	-0.0018972650301082	0.0308005746648626
0.011905232352752	-0.00218898880920612	0.0308934057892418
0.0123073649034605	-0.00251404359816689	0.0309833023175565
0.0127046488874086	-0.00286343791874184	0.0310701599717219
0.013108903195929	-0.00322093518311813	0.0311564740304987
0.0135026529706408	-0.00359726159572508	0.0312397937548461
0.0138367533847832	-0.00401260685778694	0.031314160959179
0.0141446781906941	-0.00444806614824438	0.0313840301623181
0.0144347225520365	-0.00491270523405515	0.0314495239106347
0.0147138155807394	-0.00538946322005328	0.031512517961821
0.0150142765573561	-0.00583058474155864	0.0315794649330113
0.0153160803136295	-0.00627109231364843	0.0316460074052445
0.0156168189585072	-0.00670440608126137	0.0317122974279972
0.015913869020701	-0.00714593933166559	0.0317770984092647
0.0161791399976327	-0.00767291039204805	0.0318324241236114
0.0164306607446897	-0.00823478666420699	0.0318834047582099
0.0167005492101064	-0.00876585323909241	0.0319381131366401
0.0169728729069811	-0.00929353721661261	0.0319927586879459
0.0172147038682384	-0.00986547302513904	0.0320398347377537
0.0174641073632225	-0.0104179783210599	0.0320882925968508
0.0177046014310241	-0.0109857074281405	0.0321342411625731
0.017969848616484	-0.011503500694741	0.0321856869436598
0.0183692516855547	-0.0117718035003933	0.0322686684495546
0.0188337536493124	-0.0119178400205244	0.0323669131977049
0.0193173470251582	-0.0120089929381175	0.0324689582632661
0.019829205559717	-0.0120410937030824	0.0325775189913621
0.0203602186713921	-0.0120635971045994	0.0326917258535024
0.0209010304432251	-0.0120630422355639	0.0328082951937173
0.0214687660797039	-0.0120154597761857	0.0329316262264152
0.0220390565256093	-0.0119459887158413	0.0330552950575966
0.0225456128840588	-0.0119012275696759	0.0331608873847311
0.0230280749724978	-0.0118545595901106	0.0332595695070871
0.0235142074055177	-0.0118033057276715	0.0333598071194012
0.0239956048168137	-0.0117431106306026	0.0334589233143958
0.0244743872465831	-0.011646007826137	0.0335565333710304
0.024957692452416	-0.0115355610535896	0.0336558132172067
0.0254263578619503	-0.0114133496409109	0.0337510526683388
0.025901711514536	-0.0112892475576926	0.0338492097000946
0.0264386531257671	-0.0112020910357493	0.0339686450452194
0.0269964153279566	-0.0111299527319502	0.0340961303282946
0.0275742433822705	-0.0110524663485778	0.0342306056624966
0.0281548113205887	-0.0109785579158081	0.0343672827387443
0.0286789755778899	-0.0109181529063765	0.0344887652796941
0.0291872306079305	-0.0108584623973332	0.0346067999662076
0.0296763502733138	-0.0108090843692264	0.0347209132668201
0.0301597793001581	-0.0107562416346159	0.0348346075900239
0.0307144694055563	-0.0106522460092892	0.0349690969197874
0.0312898184852867	-0.0105280060249481	0.0351105271597464
0.0318172489972341	-0.010412012062529	0.0352393941448189
0.0323260399792999	-0.0102951200161607	0.0353642824397849
0.0328682128992691	-0.0101691600932721	0.0355008332873027
0.0333751309173556	-0.010052220778248	0.0356289756301744
0.0338849171500047	-0.0099273085507671	0.0357595326897456
0.0343268280095474	-0.00982073887956112	0.0358722830908817
0.0344859660694496	-0.00980459679133525	0.0359051449754266
0.0345006512051546	-0.00983071993816535	0.0358980490107936
0.034437360335033	-0.00988876301411501	0.0358711733934286
0.034297207368119	-0.00996831703864814	0.0358241504997594
0.034147429433535	-0.0100210941539796	0.0357745803258169
0.0339615471318968	-0.0100788134531959	0.0357165688281372
0.033717206303923	-0.0101434405788437	0.0356432335951438
0.0334340997752207	-0.0102221551885431	0.0355614201680466
0.0331326357159766	-0.0103635934888741	0.035481320570123
0.0328033021122166	-0.0105363954833978	0.035397559863923
0.032463036384076	-0.0106964393736359	0.0353124451962066
0.0320998087907787	-0.0108636647032934	0.0352235347780814
0.0316747043458231	-0.0110730917377542	0.0351206565662658
0.0312280732870269	-0.0112795439392564	0.0350136756984225
0.0307484439343648	-0.0115114075737932	0.0349012318540274
0.030266729714331	-0.0117198600768076	0.0347895743667445
0.0298810816424007	-0.0117594667098901	0.0346996773251375
0.0295295112370586	-0.0117268894636473	0.0346188908318934
0.0291830257554687	-0.0116570452725111	0.0345393742900142
0.0288416072982554	-0.0115607539452751	0.0344629130685452
0.0284745553656763	-0.0115093449862407	0.0343872740493534
0.0280953865059878	-0.0114641422713012	0.0343118919553089
0.0277156810792676	-0.0114127281185815	0.0342403430269917
0.0273269427406088	-0.0113593038674853	0.0341687890667692
0.0269212974116518	-0.0112709343965858	0.0340868855741908
0.026504118681009	-0.0111691147867395	0.0340015308467988
0.0260645335445475	-0.011112372412442	0.0339165498550023
0.0256119645930032	-0.0110684044130533	0.0338317726174922
0.0251734239881783	-0.0109615404099241	0.0337501073746915
0.024724060017393	-0.0108732139777091	0.0336711236749737
0.0242697867905274	-0.0107765526438904	0.0335923249460021
0.0237946557713122	-0.0107349255248998	0.0335165399410833
0.0232396056198255	-0.0109650663362036	0.0334485952963069
0.0226415914115482	-0.011333426836179	0.0333848177964184
0.0220331826611476	-0.0117310477802872	0.0333293840358742
0.0214038539343735	-0.0121917752473902	0.0332778066379819
0.0207437674602394	-0.0127373405341853	0.0332170194494086
0.0200720132134152	-0.0133146148245187	0.0331582010927456
0.0193761485934256	-0.0139662142580983	0.0330992340199734
0.0186783122664961	-0.0146232349905265	0.0330463434912819
0.0180483419967362	-0.0150700528166862	0.0330249377923262
0.0174441326721427	-0.0154381991831604	0.0330191910077998
0.0168290783138135	-0.015841996875205	0.0330119498335148
0.0162167586442288	-0.0162406003596567	0.0330102352331079
0.0156169276881882	-0.0166042920200642	0.0330231322774547
0.0150094091286293	-0.0169964688805619	0.0330369860112757
0.0144199170016871	-0.017342067619911	0.0330636407974523
0.0138149273084871	-0.0177426002935015	0.0330853194320022
0.013102013705144	-0.018480168985585	0.0330514126114174
0.0123470118144816	-0.0193578813118881	0.0329967593929055
0.0115599038296699	-0.0203346141643703	0.0329292262484951
0.0107608304722977	-0.0213608093735192	0.0328568508141494
0.0100271469545509	-0.0222284296479445	0.0328148799866732
0.00930867189806146	-0.023068182308924	0.0327811829226612
0.00860587984725682	-0.0238878963379224	0.032754297738185
0.0079062520527934	-0.0247108852368808	0.0327302544300718
0.00712436216429039	-0.0257386596793278	0.0326756226643161
0.0063168228688708	-0.0268393661732311	0.0326123984978124
0.00556573691525057	-0.0277965115227445	0.0325750738662202
0.00483503266927536	-0.0287121768017214	0.0325477411877756
0.00405729071987416	-0.0297915765477888	0.0324994482019192
0.00331890464719884	-0.0307886316005565	0.0324683300306531
0.002574714139459	-0.0318147673424798	0.0324353133962211
0.00191085693832109	-0.0326446388109075	0.0324371954119013
0.00159155670447766	-0.0325592445659879	0.0325884326208747
0.00144753894081234	-0.032012580363123	0.0328156976825932
0.00139322584756718	-0.0312885768323004	0.0330799078505113
0.00143073757073344	-0.0303395621280659	0.0333833356097436
0.00148617401814163	-0.0292590062817364	0.0336976094991224
0.00158455375531653	-0.0280755187086665	0.034029990883119
0.00175539157423421	-0.0266845619074263	0.034394061693177
0.00196993421822623	-0.0252242257047218	0.0347750179877476
0.00218455349159444	-0.0240495042848373	0.0351452865908804
0.00242274231733878	-0.0229490796725096	0.0355202672132576
0.00267648022070754	-0.0217873777524482	0.0359017552308298
0.00295555121361182	-0.0206011640751875	0.0362917812339576
0.00330114145333048	-0.0193592767416674	0.036705740245275
0.0036739100823955	-0.0180455842141253	0.0371303692662952
0.00407979760197194	-0.0167491292447924	0.0375642906745982
0.00449370655882866	-0.0153788580222033	0.0380020517838218
0.00483194127905032	-0.0137067559362998	0.0384226246064947
0.00514582086767497	-0.0119047645314124	0.0388374162191335
0.00546400574227499	-0.00997419083090639	0.0392571515573605
0.00578213329749155	-0.00799104070987568	0.0396766724502535
0.00611566059329923	-0.00621080498886833	0.0400900899477156
0.00646145070038034	-0.00445959642680241	0.0405042058685722
0.00680748351912476	-0.0027503420629629	0.0409136417061163
0.00716535718689865	-0.00102741403883594	0.0413255404064552
0.0075620561208351	0.00103939259613138	0.0417655772281036
0.00797988795139663	0.00323379517368753	0.0422167286211675
0.00841124999886534	0.00524811763976576	0.0426627713554587
0.00885520176545583	0.00721753224333738	0.0431087737877952
0.00930098051882002	0.00939306127249536	0.0435599158143916
0.00975357199938233	0.0114552601370942	0.0440052167559441
0.0102164894224563	0.0135653861881887	0.0444536503285847
0.0106870878772916	0.0154113796856378	0.044890291263095
0.0111652295609411	0.0160219467454102	0.0452738344600271
0.0116513847134235	0.0160141676652304	0.0456311749643108
0.0121365591578852	0.0157371367414801	0.0459697688908503
0.0126272680634964	0.0151539449486768	0.0462937619780911
0.0131408028829767	0.0144619394490775	0.0466264262516878
0.0136607378635912	0.0136351166651783	0.0469529349203522
0.014190795996826	0.0125480751394194	0.0472712472870003
0.0147204916387078	0.0113470879412788	0.0475789593596331
0.01521003908242	0.0103540619593093	0.0478563479357816
0.0156836329526302	0.00938128393803656	0.0481160304960433
0.0161665534544092	0.00834974211284818	0.0483764272370148
0.0166482230057321	0.00726672595567041	0.0486289230795269
0.0171158731671735	0.00603644560362705	0.0488583380019791
0.0175886137358833	0.00471824187399261	0.0490839768419132
0.0180484747873201	0.00336200908460889	0.049292990462571
0.0185212037894147	0.00195021988265965	0.0495067386417975
0.0190802617944615	0.00047680657892041	0.0497881217938372
0.0196743791151982	-0.00103317844914294	0.0500946216796963
0.0202923340191331	-0.00263004834091635	0.0504137031603533
0.0209215269770085	-0.00425483259800704	0.0507381188455901
0.0215088614706687	-0.00576210349105314	0.0510308514999919
0.0220874306192458	-0.00726439943391064	0.0513138039875607
0.0226587307241153	-0.00873207668550348	0.0515903297170851
0.0232288918579769	-0.0102235353703751	0.0518621377150266
0.0238491531058637	-0.012010488748274	0.0521570201174315
0.0244853095253078	-0.0139155382666133	0.0524565029579186
0.0250846881127871	-0.0157163282859981	0.0527278131565549
0.0256709751621336	-0.0175036828094042	0.0529867436084969
0.0262901650959277	-0.0194306790450463	0.0532659460321786
0.0268845840270144	-0.0212885275832913	0.0535266132435289
0.0274829439385741	-0.0231928275827097	0.0537864775073094
0.0280292212380898	-0.0249273526186559	0.0540098496162462
0.0283502100000933	-0.0258312417658251	0.0540838798337953
0.0285564599661933	-0.0263250690852823	0.0540803418012773
0.0287060897740341	-0.0266338068179535	0.0540406513068661
0.028795878896771	-0.0267416026082839	0.0539600345662419
0.0288696666788103	-0.0268071060876552	0.0538600405676678
0.028915013467592	-0.0267896723768135	0.0537391023087134
0.028911510928363	-0.0266093085761388	0.0535824029513301
0.0288803905728711	-0.0263509289465022	0.0534078940083822
0.0288599830368992	-0.0261777999445497	0.0532564193893279
0.0288287001493903	-0.0259962705080763	0.0531041934728478
0.0287850651813397	-0.0257882550993249	0.0529399284875745
0.0287253071880486	-0.0255439110748713	0.0527654655217843
0.0286259611689245	-0.0251800794481849	0.052570907587748
0.0285073970458021	-0.0247642115877035	0.0523615319963811
0.0283700063285223	-0.0243051470216877	0.0521447165744429
0.0282234560627337	-0.0238272568759469	0.0519162974739142
0.0281031403332978	-0.023429930294831	0.0516692891132365
0.0279885191115797	-0.0230582064458063	0.0514110723984913
0.027864552481758	-0.0226618174694983	0.0511370243135241
0.0277363539105854	-0.0222635590485074	0.0508549948832456
0.0276053865772869	-0.0218884930417241	0.0505861420738707
0.0274667379031379	-0.0215060765313164	0.0503149517465031
0.0273270801509397	-0.0211389125713327	0.0500446908826765
0.0271782923025469	-0.0207555545723031	0.049768351689189
0.0269939015078471	-0.0202416713913656	0.0494509048571724
0.0267911339614738	-0.0196710263988429	0.0491154006353422
0.0265858336114104	-0.0191218307473635	0.0487917873453536
0.02637307164988	-0.01856544459473	0.0484676888572452
0.0261481155304762	-0.0179624211733162	0.0481214870789356
0.0259210586563232	-0.0173742788782924	0.0477822125360805
0.0256840688247078	-0.016762122017413	0.0474344292629878
0.0254504005849501	-0.0161953540645783	0.0471076203935148
0.0252579601493286	-0.0158824811649637	0.0468922512680121
0.0250826287691033	-0.0156912061565965	0.0467309583419277
0.0249138871169344	-0.0155507590034576	0.0465924376615473
0.0247510473607166	-0.0154664525554614	0.0464794375434495
0.0245806913940263	-0.0153887494514799	0.0463716385076089
0.0244093882489076	-0.0153304950246994	0.0462735155532422
0.0242408458767646	-0.0153171388518696	0.0461963413685726
0.0240729228815054	-0.0153220712787125	0.046127895652938
0.0239064452791743	-0.0152936502390439	0.0460431389538033
0.0237407023196862	-0.0152618530402659	0.0459566681995451
0.0235703050939898	-0.0152330715922883	0.0458730460739088
0.0233986228538561	-0.015210376395432	0.0457928179112945
0.0232338761135148	-0.0152196448645143	0.0457261183870385
0.0230672845717044	-0.01524042322366	0.0456655567778533
0.0229029629489197	-0.0152699875385913	0.0456087750751505
0.0227329983636534	-0.0153012897680016	0.045554497560451
0.0225328466838962	-0.0153047619375811	0.0454951984162434
0.0223188718631634	-0.0152970383143089	0.0454344818155048
0.0220972083207334	-0.0152931311864312	0.0453775686010874
0.0218695970561793	-0.0152865553141175	0.0453211640349462
0.0216476867693167	-0.0152703528041768	0.0452594785947932
0.0214253486886291	-0.0152534692663351	0.0451978487216649
0.0212007764750614	-0.0152295731952058	0.0451339470317466
0.020974647162312	-0.0152078607530863	0.0450715800044533
0.0207418550815694	-0.0152215832649879	0.045026490065049
0.0205060863635096	-0.0152496751543897	0.0449886268009353
0.0202756507370094	-0.0152689556097986	0.0449454956683477
0.0200464113643588	-0.0152884586102338	0.0449023095640047
0.0198089807918632	-0.0153214215166529	0.0448679112793865
0.019574278786327	-0.0153488156858878	0.0448306587198268
0.0193378723688208	-0.0153818835000782	0.0447964254126172
0.0191093702034842	-0.0154003368751059	0.0447538392872432
0.0189192488308309	-0.0153413461250836	0.044666794207137
0.0187483131649633	-0.0152446127808415	0.0445578532054494
0.0185853944089239	-0.0151347302678809	0.0444423832401423
0.0184319858556128	-0.0150077097811214	0.0443169763727691
0.0182826652543704	-0.01487219009759	0.0441837819106272
0.0181377172214574	-0.0147302559897512	0.0440464174324389
0.018001275951784	-0.0145728261688662	0.0438990425644382
0.0178684824070621	-0.0144117565234245	0.0437499035470099
0.0177278842964447	-0.0142771240491874	0.0436221928316093
0.0175863253860169	-0.0141510124803301	0.0435018782191914
0.0174474011057602	-0.0140224075351886	0.0433784395209501
0.0173105035900137	-0.0138940938543833	0.0432551700216004
0.0171780265804587	-0.0137625424475309	0.043132430831783
0.017049100102269	-0.0136272382933106	0.0430064337422934
0.0169215988151017	-0.0134955603460249	0.0428840121935144
0.0167971782588641	-0.0133603199601851	0.042756850335377
0.0166792178363832	-0.0132042263668489	0.042602781895063
0.0165649340016804	-0.0130406408636088	0.0424376502403132
0.0164550879493037	-0.0128683006158402	0.0422635401234691
0.0163477689266212	-0.0126942576582204	0.0420855365739559
0.0162372112473573	-0.0125410727093232	0.0419229264061254
0.0161275954125883	-0.0123928540557233	0.0417630660565093
0.0160184200892126	-0.0122514115533253	0.0416059599748793
0.0159113054187444	-0.0121108406357212	0.0414484758469529
0.0158148969515674	-0.0119393188665015	0.0412690087744861
0.0157236651609458	-0.0117576588903745	0.0410816327524069
0.0156297234562663	-0.0115936084340136	0.0409078740257292
0.0155366327806391	-0.0114353633991292	0.0407378568317574
0.0154510166643546	-0.0112621901970596	0.0405524693116872
0.0153646821023235	-0.0111015007279827	0.040375158702695
0.0152815938373769	-0.0109380613098437	0.0401946964680284
0.0151940120878774	-0.0108001025211605	0.0400332009746434
0.0150772673707153	-0.0107736599078606	0.0399605301960556
0.0149469375545822	-0.0108034461068598	0.0399323870669577
0.0148130451946362	-0.0108620456789818	0.0399222461918432
0.014673766693281	-0.0109496585408893	0.0399338128636957
0.0145318029327839	-0.0110410063915651	0.0399556555684508
0.01438863369813	-0.0111451894285142	0.0399870482730422
0.0142405622578979	-0.011271609221528	0.0400376171541065
0.0140926535651858	-0.0114113724109132	0.0400951891117573
0.0139582949195653	-0.0115525304114094	0.0401303001262581
0.0138295101437119	-0.011701302027591	0.0401603124973732
0.0137009131937226	-0.0118530719378656	0.0401949447409432
0.0135740747231065	-0.0120119285938689	0.0402320040958915
0.0134482707080909	-0.012192956552406	0.040276360816968
0.0133224188770528	-0.0123812905707174	0.0403268030154536
0.0132001242505813	-0.0125798074790721	0.0403769003729397
0.0130775082440139	-0.0127784477162239	0.0404320223422509
0.0129446224676885	-0.0129438284753258	0.040504305397693
0.0128088762036212	-0.0130964854541215	0.0405838084577331
0.0126705597336625	-0.0132485155312966	0.0406723704130329
