SFx	SFy	SFz
-0.00850182996610834	-0.0035250857645171	0.0123713992404061
-0.0085976341442297	0.00574297388454057	0.0123462176426291
-0.00869030692312189	-0.0198286151509587	0.0123691435914601
-0.00877285378677467	0.00192448358667257	0.0124071460531541
-0.00883641341830207	-0.00192506064585073	0.0124693599722201
-0.00888950744453903	-0.00406455218549112	0.0125294954056748
-0.00894587180859764	-0.00439883693484454	0.0125060733969439
-0.00899782886037561	-0.00371648431900715	0.0124491907757244
-0.00904661312596567	-0.00366550372464701	0.0123827731015369
-0.00908970102022943	-0.00361493495882369	0.0123055326286919
-0.00911579707488818	-0.00357049158397489	0.0122395995383062
-0.00913524836983181	-0.00352550515406199	0.0121748187263947
-0.00914663609599247	-0.00348372715297457	0.0121033766847743
-0.00915626976103887	-0.00343884375611188	0.0120299538291006
-0.00918547368212087	-0.00336943528946898	0.0119604103662506
-0.00922099124369014	-0.00328926636301066	0.0118917557463472
-0.00925583697392721	-0.00320944848787963	0.0118204765554995
-0.00929069086651777	-0.00312688864187867	0.0117485702785725
-0.00932066893901783	-0.00304065241580078	0.0116790826249084
-0.00934728653176446	-0.00295598344467428	0.0116090124400317
-0.0093731477294897	-0.00286607878838931	0.0115400588887064
-0.00939587118976297	-0.00278059014394576	0.0114697185681858
-0.00941068219696586	-0.00272460867655682	0.0113882757730475
-0.00942049970467373	-0.00268099096949865	0.0113020619484509
-0.00942648963297371	-0.00264835155827472	0.0112180241737324
-0.00942874194841945	-0.00262175408763753	0.0111335879767701
-0.00942885654151026	-0.00257744702379844	0.0110450340517185
-0.00942585134165728	-0.00253117627471847	0.0109580617187574
-0.00941979954677818	-0.0024932529893638	0.0108691140373459
-0.0094103061872089	-0.00245932263916308	0.0107845876890698
-0.0093961485913782	-0.00244267641739284	0.0107235691438732
-0.00937845037385479	-0.00244313743703046	0.0106739003994011
-0.00935615647598414	-0.00240442053481544	0.0106295402180851
-0.00933062051479175	-0.00237028898704549	0.0105906267194987
-0.00930558947984097	-0.00245294963828459	0.0105517247696354
-0.00927806438907401	-0.00255324324478247	0.0105148296736071
-0.0092486964983246	-0.00268413355319624	0.0104820706861142
-0.00921590520549563	-0.00279563732712914	0.0104515225807796
-0.00917279813970559	-0.00265974942615711	0.0104204562461991
-0.00912380730636883	-0.00240841057490254	0.0103903770019812
-0.0090739581649805	-0.00225158763758573	0.0103605507236176
-0.0090212607876431	-0.00207937938199483	0.0103317954257254
-0.0089628682776315	-0.00167805035733961	0.0103071597733521
-0.00890302813299908	-0.00128034794722713	0.0102837440403287
-0.00883860226282738	-0.000791628572703063	0.0102621911771269
-0.00877472019351992	-0.000402053819400628	0.0102405196665299
-0.00872619618509842	-0.000779413093351178	0.0102121975952825
-0.00868314701225317	-0.00150753643087363	0.0101813733171387
-0.00864252093686172	-0.0022075360792308	0.0101500795699469
-0.00860283552967351	-0.00300888146643589	0.0101182777818596
-0.00855581993337559	-0.00404111294544462	0.0100878643884367
-0.00850634581282226	-0.0050689790829488	0.0100581054848933
-0.00845548702257865	-0.00626318799676587	0.0100282682199154
-0.00840337880998363	-0.0073391007198528	0.00999898056935499
-0.00835560226864451	-0.0074245567081564	0.00997107065905864
-0.00830862450309063	-0.00706703809871611	0.00994406890006702
-0.00825492999032741	-0.00663620021660134	0.00991830610438051
-0.00819850229869507	-0.00607648173984783	0.00989344542817736
-0.00814805475321588	-0.00537046417072375	0.00986834134242344
-0.00809396311386713	-0.00461671881848793	0.00984407633086327
-0.00803995434651503	-0.00408063569820749	0.00982038124844256
-0.0079780380150077	-0.00352966510924603	0.00979800469147256
-0.00788150245445182	-0.00322952777103228	0.00977945668065218
-0.00776708003404097	-0.0034522036461777	0.00976313125342084
-0.00764714289204132	-0.00138493996902971	0.00974815686461712
-0.00751854013886991	0.00138554341487268	0.00973459518263906
-0.0073811339435129	-0.00356935370421973	0.0097218559920675
-0.00723934946189206	-0.0105030485057489	0.00971007074385736
-0.00708850703527569	-0.00751345681872799	0.00969953921780268
-0.00693586425821633	-0.00192954574631205	0.0096899242638706
-0.00680279000528767	-0.00219598019443845	0.00968056039532184
-0.00667641013953096	-0.00389450024569112	0.00967181938987813
-0.00654640824316836	-0.00440495187318425	0.00966380193112789
-0.00641632360908779	-0.00475549810858233	0.00965651854631286
-0.00628766478670005	-0.00494068881491092	0.00965023710125469
-0.00615580048877643	-0.0050180650975004	0.00964473937657947
-0.00602771337981383	-0.00496099579814829	0.00963996997518472
-0.00589465362109581	-0.00484378422692679	0.00963586378031213
-0.00573284207429094	-0.00486364427638513	0.00963215966111145
-0.00555927421079592	-0.00491706556118106	0.00962898505732029
-0.00537642009600713	-0.00494078549487149	0.00962644725817325
-0.00518958502035865	-0.00495988365325878	0.00962448428936672
-0.00501900615497949	-0.00497708441905659	0.00962303478284571
-0.00485154180237567	-0.00499037112646826	0.00962215039482717
-0.00468725171294397	-0.00500052183982887	0.00962177931764734
-0.00452291804979169	-0.00500642607784099	0.00962196886579848
-0.00433617844554317	-0.00500269927244789	0.00962294327814802
-0.00414176174730002	-0.00499299983974311	0.00962454812159579
-0.00396168022373097	-0.00498198515968223	0.00962655742048635
-0.00378605834238649	-0.00496785958730374	0.00962906286608776
-0.00359602948041981	-0.00494742436662773	0.00963225866388849
-0.00341522886962408	-0.00492514351830743	0.00963590222930561
-0.00323193058101476	-0.00489891161033773	0.00964005218239171
-0.00306897945702211	-0.00487312600955371	0.00964452376860003
-0.002997536167803	-0.00486135668633223	0.00964867208969512
-0.00297231212017743	-0.00485525756794661	0.00965285780772942
-0.00296809751369117	-0.00484959559121064	0.00965750278837089
-0.00298726003976126	-0.00484543815854325	0.00966239871684739
-0.00301449857399059	-0.00484130201041916	0.00966722079358029
-0.00305243948455513	-0.00483667222399149	0.00967233333963973
-0.00311007207962146	-0.00483361107343213	0.00967754480532713
-0.00317711504255527	-0.00482964600809944	0.00968317906662438
-0.0032317621712503	-0.00481807206088963	0.00969039318031713
-0.00328663011579489	-0.0048030559642189	0.00969845384957171
-0.00334628424396534	-0.00478760182379952	0.00970664677524987
-0.00341066283165917	-0.00477092380994694	0.00971522902649137
-0.00348740314496884	-0.00475318118907286	0.00972447580874449
-0.00357118516126383	-0.00473531617719686	0.00973389301730092
-0.00365913647745364	-0.00471572460373007	0.00974392684209866
-0.00375130466058961	-0.00469650712717645	0.00975389829484717
-0.0038446124072357	-0.00468326224095479	0.0097618992597746
-0.00393959736136919	-0.00467222109621314	0.00976921905821773
-0.00404057363266414	-0.00466235642472391	0.00977618190345331
-0.00414366619570416	-0.00465298397700472	0.0097830435975851
-0.00424041495634461	-0.00464067502516354	0.00979103162869478
-0.00433771283742614	-0.00462752435400793	0.00979938149186419
-0.00443319675025856	-0.00461385377642331	0.00980799148258418
-0.00453098854911293	-0.00459987484463076	0.0098167636355696
-0.0046491757938406	-0.00458834038002206	0.00982464315423128
-0.00477592532409959	-0.00457749030794144	0.00983229954299174
-0.00489703708541461	-0.00456407679908453	0.00984094099374873
-0.00501812010834366	-0.00454973838646984	0.00984995915614164
-0.00514823512961759	-0.00453789223529071	0.00985809705651369
-0.00527457154398323	-0.00452462505747018	0.00986679446283937
-0.00540449294352378	-0.00451163094391917	0.00987542442074213
-0.0055243782270186	-0.00449546275819052	0.00988525614284422
-0.00559299190630014	-0.00446490413507682	0.00990042874133078
-0.0056365873171831	-0.00442705475641151	0.00991832245805666
-0.0056687258085629	-0.00438659970353049	0.00993718592357794
-0.00568875162128536	-0.00434264209700972	0.00995736531639664
-0.00570745005210672	-0.0042962189666863	0.00997851954427121
-0.00572142895012493	-0.0042482153668226	0.0100002817958379
-0.00572589745778739	-0.0041968984032819	0.0100232980591404
-0.00572559317037047	-0.00414473006919418	0.0100153164780836
-0.00572861672364986	-0.00409832378495759	0.0100800108837607
-0.00573039388345052	-0.00405373943265275	0.0101968677961033
-0.00573106662371877	-0.00400828894774869	0.00981466082235182
-0.00572950216567637	-0.00396277235121971	0.00951654293694187
-0.00571994847477118	-0.00391686312181357	0.00969977543160128
-0.00570751660199406	-0.00386998176574652	0.00954067128504414
-0.00569180993955013	-0.00382401735470712	0.0124870305278122
-0.00567565937914539	-0.00377693629385713	0.0164798487329121
-0.00566891610322277	-0.00372357792874427	0.0102666410291823
-0.00566556147158584	-0.00366783090544226	0.0014486199212685
-0.00566210450629373	-0.0036096048619384	0.00579648075224916
-0.00565915541698339	-0.00355070207471237	0.0135601468562646
-0.00565518164464443	-0.00349710012795433	0.0134028798602681
-0.0056503189753784	-0.00344465599728011	0.0112753033003889
-0.00564591652737225	-0.00339378826198745	0.0106868497614972
-0.00564058152277136	-0.00334302733739493	0.010282318828273
-0.005630742833921	-0.0032842840512893	0.0101348923361113
-0.00561863425673469	-0.00322288811393803	0.0101343321651322
-0.00560593056174313	-0.00316585470618761	0.0102935077477228
-0.00559219824311318	-0.00311024631518896	0.0105238080127215
-0.00557735609135802	-0.00305097557529788	0.0105688881035487
-0.00556203911635886	-0.0029949025840378	0.0105623595118739
-0.00554570507222989	-0.00293806845511882	0.0105873834827941
-0.00552926617604919	-0.00288771357386817	0.0106099291365169
-0.00551555338622691	-0.00286561266581636	0.0106217674258413
-0.00550293569102804	-0.00285769620494065	0.0106281873507643
-0.00548967401408539	-0.00285762901679652	0.0106317303253084
-0.00547655211526322	-0.00286496769672146	0.0106324337979709
-0.00546468395254253	-0.00287204787723476	0.0106328601950023
-0.00545271308944517	-0.00288231367922932	0.0106319954335697
-0.00544139716789768	-0.00289785006403661	0.0106289923870898
-0.00542945652453619	-0.00291712146899691	0.0106245901320968
-0.00541242731084599	-0.00293990442765398	0.0106195551903611
-0.00539311315029562	-0.00296601964341948	0.0106135361812768
-0.00537421464187548	-0.00299247302991087	0.0106071280957739
-0.00535474965347786	-0.00302101828816207	0.0105999111228435
-0.00533369377194177	-0.00305634177348511	0.010590519720583
-0.00531287880067287	-0.00309329810559355	0.0105803893049018
-0.00529061240264462	-0.00313386622018415	0.0105690669102672
-0.00526943089189438	-0.00317363744960802	0.0105577023038236
-0.00525649007100874	-0.00319891626224709	0.0105498453215799
-0.00524693860315334	-0.00321851405222377	0.0105432199880928
-0.00523950908453262	-0.00323623324435225	0.010536998188185
-0.00523325894504592	-0.0032524208135042	0.0105309902155759
-0.0052236401719547	-0.00327218024187419	0.0105236154254227
-0.005213442804812	-0.00329304699146917	0.010515783590538
-0.00520306442366399	-0.00331355248396909	0.0105077703437589
-0.0051928080575025	-0.00333463331113523	0.0104995581608722
-0.00518643914783109	-0.00335600802628611	0.0104919420891893
-0.00518155357471812	-0.0033778442445376	0.010484410885911
-0.00517368087624392	-0.00340301804019231	0.0104759836854432
-0.00516508080106878	-0.00342962374452043	0.0104671706794547
-0.00516049998571434	-0.00345271467231246	0.0104589910274293
-0.00515453003935839	-0.0034772169456201	0.010450248961058
-0.00514942779164724	-0.00350175135938194	0.0104416500653469
-0.00514051013408889	-0.00352980815913915	0.010431971734781
-0.0051124028136471	-0.00357378483014156	0.0104175324313614
-0.00507477841534835	-0.00362601376001376	0.0104008122487769
-0.00503436206836725	-0.00367990477077991	0.0103826335120535
-0.00498965256671656	-0.00373760296731352	0.0103633496833069
-0.0049413899522494	-0.00380093181057527	0.0103449522178799
-0.00489137862704679	-0.00386624239378822	0.0103263233292397
-0.00483707371071892	-0.00393610592705866	0.010307201698823
-0.00478221838779391	-0.00400615683979582	0.0102876129482848
-0.00473734700561862	-0.00406257662793856	0.0102663659070617
-0.00469611715354254	-0.00411376853793734	0.0102442526271159
-0.00465388367293305	-0.00416707953961326	0.0102230068829218
-0.00461209781638638	-0.00421984020793741	0.010201733614357
-0.00457072074030755	-0.00427007787245335	0.010178427303124
-0.00452824768097264	-0.00432190915331662	0.0101553383292258
-0.00448792066932312	-0.00437035083414485	0.010131632669829
-0.00444596522577137	-0.00442206445021463	0.0101091745868345
-0.00439258553367419	-0.00449547621706349	0.0100941454733826
-0.00433497966478574	-0.00457761616833301	0.0100827058600677
-0.00427331457166321	-0.00466617090658129	0.0100720421413213
-0.00421057562373338	-0.00475752335652699	0.0100629051574581
-0.00415707679298977	-0.00483717675236042	0.0100552507430319
-0.00410571926855855	-0.00491442526668136	0.0100481263585189
-0.0040570529741695	-0.00498947789457041	0.0100429332151572
-0.00400869054684784	-0.00506437478484237	0.0100377679864013
-0.00394718219497808	-0.00515426769792619	0.0100274012818546
-0.00388135633749288	-0.00524918876247806	0.0100152707861329
-0.00382299052137574	-0.00533391068313937	0.0100027488260923
-0.00376708273350603	-0.00541535426525243	0.00999002741855223
-0.00370490537500766	-0.00550687673014863	0.00997962820410964
-0.00364809344280429	-0.00559190136208904	0.00997034915927447
-0.00358993357380497	-0.00567860339891597	0.00996034676920322
-0.00354265611720548	-0.00575105124182266	0.00995107950382096
-0.00354312250843403	-0.00575952186304806	0.00994370506967321
-0.00356746401631753	-0.00573569956748376	0.00993646315574428
-0.00360493920063529	-0.00569721445429696	0.00993519509604264
-0.00365475209152597	-0.00564244684749593	0.00993454962703694
-0.00370383776920067	-0.00558214994980881	0.00992068158129665
-0.00375804297809015	-0.00551448035859802	0.00990564755207672
-0.00382089341760331	-0.00543318056112033	0.00988615723934706
-0.00388975398967973	-0.00534544520106277	0.00986968148521831
-0.00396427093666005	-0.0052664724303479	0.0098857601473277
-0.00404410329839543	-0.00518750493363038	0.0099155251951411
-0.00412398152633988	-0.00510543418465618	0.0099401068226639
-0.00420697541820976	-0.00502029503132493	0.00996642832179167
-0.00430132664940661	-0.00492671296424723	0.0100019875406375
-0.00439800015866878	-0.00482849437887544	0.0100332448853244
-0.00450033170755496	-0.00472764079865788	0.0100735169542664
-0.00460070173859103	-0.00462419724686187	0.0101031824399928
-0.00467524772286149	-0.00452052823755145	0.0100688335263991
-0.00473921113198889	-0.00441616016926335	0.0100075518655116
-0.00479970994228156	-0.00430800040312664	0.00992320652750966
-0.00485688575004443	-0.00419881003153526	0.00982764679066023
-0.00491850125347899	-0.00409454246950081	0.00976673659623573
-0.00498123405183529	-0.0039903517221341	0.0097089760823411
-0.00504217306780343	-0.00388796151932705	0.00965518793066305
-0.0051036089667185	-0.00378443780375507	0.00959562804670087
-0.00516756476956509	-0.00366694500886363	0.00947458585516825
-0.00523265917305564	-0.00354391579248125	0.00932816611227309
-0.00530250006016741	-0.00342536140913787	0.00920419049239027
-0.00537414990093082	-0.00330738418548973	0.0090819630569736
-0.00543908211102197	-0.00318375982819534	0.00892635144137334
-0.00550515294833345	-0.00306342976635371	0.00878418233183558
-0.00557109494924095	-0.00294118678090335	0.0086259921525356
-0.00564144966998482	-0.00282664458524752	0.00850288343774714
-0.00573414849709991	-0.00274873462310353	0.00856682873532528
-0.00583850953934749	-0.00268902907714153	0.00871758479178244
-0.00594221868559628	-0.00263829382980618	0.00891706415662936
-0.00605071400822502	-0.00259678989365573	0.00915574793372739
-0.0061726092344617	-0.0025564262924674	0.00936428029061511
-0.00629731506788247	-0.00252008869244731	0.0095794374534469
-0.00642987821274395	-0.0024910072836676	0.00981252435258434
-0.00656073944455658	-0.00246619934138612	0.0100596890022501
-0.00665694969651574	-0.00244123130243644	0.0103502241399967
-0.00673876664640144	-0.00241854116353639	0.0106630639895051
-0.00682562525762016	-0.00239731223864893	0.0109526649384202
-0.00691009452620336	-0.00237860944847132	0.0112415519357432
-0.00698459269933197	-0.00236669573150355	0.0115794634465461
-0.00706212789487113	-0.00235753368369996	0.0119075587867867
-0.0071297438179402	-0.00235197312721343	0.012252816857852
-0.00720594765239527	-0.00234727040390994	0.0125605335080921
-0.00734299273856373	-0.00233450754542976	0.0126617701436301
-0.00750474555663478	-0.00231936424351227	0.0126650842256717
-0.00768286151284833	-0.00230426078471683	0.0126218974721515
-0.00786902390795668	-0.00228940597661092	0.0125334419148593
-0.00802681492200294	-0.00227805378857152	0.0124536895513372
-0.00817884558463923	-0.00226855987586312	0.0123604930359372
-0.00832690748475502	-0.00226014937807312	0.0122364444817419
-0.00847458874632717	-0.00225319826696167	0.0120961044776584
-0.00865545716404952	-0.00224716841586898	0.0119524172444016
-0.00884748860662819	-0.00224249805331538	0.0117995848365245
-0.00901415625933119	-0.00224038868488033	0.0116526574971556
-0.00917273121514397	-0.00224020833629282	0.0115012780995605
-0.00935802426319059	-0.0022406036775779	0.0113138190509351
-0.00952828899009687	-0.00224323701708455	0.0111232554110281
-0.00970262654017982	-0.0022469606107672	0.0109191118428596
-0.00984261478112884	-0.00225367757557116	0.0107274539790659
-0.00982611402074363	-0.00226864816587818	0.0106306873230744
-0.0097304542250464	-0.0022881752915974	0.0105761942989731
-0.00960269914358589	-0.00231223462924383	0.0105402764078226
-0.00943577310845436	-0.00233936701338482	0.0105217837345153
-0.00924814673907122	-0.00236431009890217	0.0104926388282158
-0.0090424166477177	-0.0023908399091719	0.0104658088955496
-0.00880141017777277	-0.00241868905674214	0.0104495019682733
-0.0085472155378252	-0.00244925123406473	0.0104381626913797
-0.00833459606738973	-0.00248968443935721	0.0104305487623248
-0.00813114892390791	-0.00253537703855089	0.0104267442257091
-0.00791765425876802	-0.00258058121232957	0.0104167724274045
-0.0076988362643912	-0.00262772039991188	0.0104074805515611
-0.00746736636205743	-0.00268065164812319	0.010414090715524
-0.00722357315474539	-0.00273403934640116	0.0104191435426699
-0.00698013527500229	-0.00279153643257774	0.0104380662176556
-0.00672542099909803	-0.00284703179672125	0.0104484399818021
-0.00643174923766889	-0.00288263243244096	0.0103918196126993
-0.00612086752764373	-0.00291026217022308	0.0103126527771775
-0.00579082163813579	-0.00293384742240735	0.0101982565283155
-0.00545324922931179	-0.00295500322837038	0.0100747820575965
-0.00514500318457918	-0.00298324795209935	0.0100407022234554
-0.00484043504660924	-0.00301313800690582	0.0100261937568724
-0.00454242813326029	-0.00304330140580738	0.00999545477020037
-0.00424177327350884	-0.00307383098947753	0.00995821341564558
-0.00388721490414934	-0.0030990178119711	0.00983129448028544
-0.00351236749056268	-0.00312252056231331	0.00963289350047423
-0.00316338395425039	-0.00315264977779138	0.00961734437397652
-0.00282041393707891	-0.00318496120656328	0.00957670913246012
-0.0024474891246024	-0.00320951976385431	0.00909086294997453
-0.00209130419595634	-0.00323723680609426	0.00857742542692205
-0.001727529068058	-0.00326406621405914	0.00766279030530828
-0.00140269247570348	-0.00329891911621194	0.00684568788502844
-0.00126048403697065	-0.00337171435319883	0.00753841709126562
-0.00120944567163617	-0.00346379635474141	0.00865590251194295
-0.00119962479062616	-0.00356108095997028	0.0102762581092915
-0.00123515096112338	-0.00366734714875311	0.0118728065895261
-0.00128337792802696	-0.00378335610071354	0.0115764595637913
-0.00135131065065342	-0.00390367196435895	0.0106529783019663
-0.00145673637878235	-0.00403367699187576	0.00941553042819599
-0.00157998938506029	-0.00416497512971353	0.00810663780192943
-0.00168114160850685	-0.00427244746150254	0.00799129162983281
-0.00178320555359982	-0.00437129256407212	0.00830027582627753
-0.00189281000902911	-0.00447396663420829	0.00868687892073447
-0.00201094540201965	-0.00457615960285297	0.00916426483845179
-0.00215439289451074	-0.00467565690729072	0.00936319476428883
-0.00231044169338188	-0.0047784287015329	0.00947777081760247
-0.00247515050935843	-0.00487614582352667	0.00962706966037325
-0.00264598542057017	-0.00497950186405033	0.00976484951456039
-0.00280916342130034	-0.00511775015634582	0.00988285504985144
-0.00297107250124399	-0.00527015466654476	0.00998627559831655
-0.00314167119893551	-0.00543327442648669	0.0100876419894663
-0.00331439398504506	-0.005601051132574	0.0101800658928893
-0.0034775094737163	-0.00574970254818419	0.0102480232514835
-0.0036416705341448	-0.00589452877107697	0.0103082947393003
-0.00380192487513316	-0.00603576317888091	0.010354744180605
-0.00396607141638164	-0.00617684961594566	0.0104008790180752
-0.0041657015808189	-0.00634308837973481	0.0104924506843528
-0.00438024959504437	-0.00651785939412473	0.0106008892731834
-0.00458630789373989	-0.0066756106589867	0.0107041884524099
-0.0047928330405419	-0.00682799634105084	0.0108084868297291
-0.00501341628910013	-0.00699765098017007	0.0109153903015756
-0.00522805841665218	-0.00715664009913668	0.0110158546404774
-0.00544883620048263	-0.00731842953142618	0.011119887153577
-0.00565384090491222	-0.00875759989976038	0.0112126791066744
-0.00577720086344783	-0.00697859364343431	0.0112517733935524
-0.00586090318781973	0.0010811116903653	0.0112641466034302
-0.0059262659042246	-0.0212202398400237	0.0112648400942457
-0.00597252821265717	-0.00222891235459728	0.01125239054023
-0.00601766026110606	-0.00555466241473426	0.0112358263958318
-0.00605558461384301	-0.00737698878564616	0.0112136204282903
-0.0060787935168861	-0.00759229036567795	0.0111803767857448
-0.00609446820021007	-0.00690705389883473	0.0111422367103639
-0.00611396803180659	-0.00679562431972206	0.0111123267574889
-0.00613095830878194	-0.00668665341060378	0.0110830106091492
-0.00614681023754064	-0.00657136618474376	0.0110514242835507
-0.00615921602482509	-0.00645122675688857	0.0110176359881197
-0.00615823865504366	-0.00631906291888799	0.0109771623089928
-0.0061530436453336	-0.00617842518467965	0.0109330370681024
-0.00614230220626345	-0.00603498700559163	0.0108870129153094
-0.00613166290121732	-0.00588521825336411	0.0108389252528464
-0.00614026905622351	-0.00572277681966988	0.0107902245442894
-0.0061562395131186	-0.0055538497515186	0.0107407994627378
-0.00617301137335723	-0.00537510787916018	0.0106882002158829
-0.00619141861040625	-0.00519251341647471	0.0106346920486287
-0.00620763407401359	-0.00502251845196759	0.0105853509182484
-0.00622248504224287	-0.0048530416896712	0.010536058927071
-0.00623852006167291	-0.00468643817133393	0.010488133201836
-0.00625318649756459	-0.00451734091342214	0.0104391811515764
-0.00626078213265084	-0.00431888287569318	0.010378598881981
-0.00626486374719652	-0.00410865814318093	0.0103132859921192
-0.00626705044480942	-0.0039096196916327	0.0102516808340797
-0.00626734089396625	-0.00371218540001739	0.0101903779677467
-0.00626752083116699	-0.0034996261613229	0.0101237670680139
-0.00626673163219151	-0.00329425052384828	0.0100595952073314
-0.00626437248848338	-0.00308409161475699	0.0099935127304755
-0.00626079828131866	-0.00289181922921906	0.00993360823301239
-0.00625619728424003	-0.00278706196730168	0.00990459117693155
-0.00625044520098375	-0.00272554245915513	0.009890748055596
-0.0062439569158781	-0.00268325415271707	0.00988358723677636
-0.006236409866953	-0.00266211080391126	0.00988376864115988
-0.00622687948099987	-0.00264602486342185	0.00988553150806453
-0.00621623324455917	-0.00263870864410103	0.00989024304146735
-0.00620431172612832	-0.00264873338207025	0.00990093492487994
-0.00619164095013418	-0.00266679514067264	0.00991433664529247
-0.00618023721471472	-0.00267429723750995	0.00992396783045315
-0.00616888995791484	-0.00268197512544196	0.00993356710377886
-0.00615630089683244	-0.00269264525701188	0.00994405532357018
-0.00614303557106973	-0.00270698022121131	0.00995570620057714
-0.00612980682265359	-0.00273329463503884	0.00997151737656464
-0.00611560204116704	-0.00276517780841726	0.00998915015182223
-0.00610135302549973	-0.00280107486951039	0.0100081063491803
-0.00608573001612737	-0.0028393451096131	0.0100277250516401
-0.00606489194299453	-0.00287214436964331	0.0100449895677581
-0.00604152431156338	-0.00290345341110847	0.0100614731749255
-0.00601628063096556	-0.0029381688923606	0.0100789663636825
-0.00598978002659139	-0.00297346462301799	0.0100964921774369
-0.00596468915623933	-0.00300485101799835	0.0101125904485215
-0.00593939202896087	-0.0030367119049112	0.0101287442081515
-0.0059137850169496	-0.00306673991923809	0.010144119788309
-0.00588762692710377	-0.00309846262767167	0.0101599715675739
-0.00585851729268613	-0.0031456993677047	0.0101811229264621
-0.0058280789454661	-0.00319951477279884	0.0102044589263859
-0.00579891367395434	-0.00324984288532947	0.0102265287921889
-0.00576984536841047	-0.00330054558216921	0.0102486425102005
-0.00573852041801618	-0.00335742194970661	0.0102727198416911
-0.00570786157682222	-0.00341197161881592	0.0102959016668354
-0.00567649684328248	-0.00346929882908708	0.0103199455128709
-0.00564719432062304	-0.00352014907956763	0.0103416954711255
-0.00562857897255672	-0.00353650016161128	0.0103516334639005
-0.00561519147463191	-0.00353616770936344	0.0103558212691814
-0.00560398604751167	-0.00352870049643079	0.0103574459528713
-0.00559527666607271	-0.00351339964110533	0.0103563199003098
-0.00558726031243062	-0.00349693534503357	0.0103548347333991
-0.00558024582689993	-0.00347761654761544	0.0103523066146606
-0.00557533245254178	-0.00345203293663861	0.010347605369685
-0.00557128817973412	-0.0034238002139269	0.0103418934002113
-0.00556544537119074	-0.00339993015138262	0.0103372847197009
-0.00555936739344349	-0.00337638122199276	0.0103325754471477
-0.0055537020332398	-0.00335231122807223	0.0103276657134265
-0.00554840575811629	-0.00332732037402288	0.0103223449630138
-0.00554429152243056	-0.00329790794351311	0.0103153219664553
-0.0055408505514935	-0.00326687242748397	0.0103076992641268
-0.0055377357944613	-0.00323462404907294	0.0102994982549683
-0.0055350321166454	-0.00320211933268707	0.0102912306664827
-0.00553266323971704	-0.00317337019153381	0.0102848006499762
-0.00553055233104736	-0.00314616920680106	0.0102790944310174
-0.00552897680897254	-0.00311840811792806	0.0102732821527709
-0.00552762672968176	-0.00309107250324913	0.0102676427535784
-0.00552576666908365	-0.00306534446421914	0.0102622731274164
-0.00552395326325674	-0.00303984010820711	0.010256879801876
-0.00552206096752539	-0.00301550111445592	0.0102518210934896
-0.00552034603332004	-0.00299097301857761	0.0102466393962379
-0.00552013879342984	-0.0029612839342441	0.0102398470835674
-0.00552059059015487	-0.00292962759086929	0.0102323994064938
-0.00552040926356126	-0.00289943562186278	0.0102251832303804
-0.00552019195525172	-0.0028694254081631	0.0102179091315699
-0.0055211263486768	-0.00283779688947123	0.0102102893236084
-0.00552180564968159	-0.00280729145664694	0.0102028959907442
-0.00552276249861612	-0.00277618359427256	0.0101952769582705
-0.005522810902413	-0.0027475394927834	0.0101881785396914
-0.00551795503387293	-0.00273060969423232	0.0101837544145718
-0.0055106234381465	-0.00271950870539776	0.0101806205027171
-0.00550291798687945	-0.00271107194628264	0.0101781674317775
-0.00549411411403964	-0.00270553352324244	0.0101763482529261
-0.00548356499179466	-0.00270070439610765	0.0101743908764124
-0.00547244570698339	-0.00269712455492851	0.010172659877109
-0.00545991717045304	-0.0026959206097601	0.0101713592928304
-0.00544735632836255	-0.00264509093890021	0.0101703569508872
-0.00543921652670466	-0.00271453333181962	0.0101696866330114
-0.0054327621164469	-0.00286988553821093	0.01016930282899
-0.00542551022978356	-0.00221572567072042	0.010168890540744
-0.00541836486473706	-0.00169848760452813	0.0101686342288213
-0.00541211621355243	-0.00196349337443504	0.0101689983195316
-0.00540525561485469	-0.00167349711271439	0.0101694713363845
-0.0053993712146306	-0.00642133867502482	0.0101702771312853
-0.00539222411800754	-0.0128660153781069	0.0101709576323796
-0.00537750800330211	-0.00275306566294145	0.0101701042328743
-0.00535956461435526	0.0115862959104141	0.0101686403541142
-0.00533949086522086	0.00457370951097233	0.0101669182478862
-0.00531820610170765	-0.00797845857793346	0.010165019606112
-0.00529990657682116	-0.00768702455382979	0.0101635775517108
-0.00528203863086335	-0.00420094797787563	0.010162254532786
-0.00526429996202454	-0.00321187846662904	0.0101609323992472
-0.00524639743371316	-0.00252151244742814	0.0101596551799094
-0.00522476486397382	-0.00224544696191315	0.0101581753637651
-0.00520172138420376	-0.00220695845053796	0.0101566609278359
-0.00518149454459014	-0.00243000474101114	0.0101555478958436
-0.00516199811038951	-0.00276950271928987	0.0101546010451552
-0.00513883876938976	-0.00280711135520952	0.0101532812677129
-0.00511709097983715	-0.00276283842806615	0.0101521863727684
-0.00509467691834712	-0.00276978671804334	0.010151078693092
-0.00507599500216093	-0.00277610309059303	0.0101504659645147
-0.00507543437984972	-0.00277859014636719	0.0101519989200649
-0.00508399617726306	-0.00277927500311836	0.0101546318085049
-0.00509537847659885	-0.00277926180843364	0.0101577080420721
-0.0051110510983042	-0.00277845451235898	0.0101613363231244
-0.00513046406735715	-0.00277757478850424	0.0101653028320459
