SSFx	SSFy	SSFz
0.00504247846527178	0.00208517763314395	0.00710883564883318
0.00502671919766477	0.00208304860039792	0.00711551750861272
0.00501115862085108	0.00208094163235848	0.00712269267269503
0.0049959492214079	0.00207885753653741	0.00713039084146688
0.00498123249424925	0.00207679705682799	0.00713864162382458
0.0049671404526188	0.00207476087488219	0.00714747423518759
0.0049537986210587	0.0020727496118977	0.00715691729045372
0.00494132995365637	0.00207076383077801	0.00716699862558649
0.00492985683742611	0.00206880403829981	0.00717774506998288
0.00491949880487639	0.0020668706874035	0.00718918220994546
0.0049103705006819	0.00206496418000856	0.00720133419368579
0.0049025799640129	0.00206308487051445	0.00721422352254353
0.00489622520389544	0.00206123307006451	0.00722787082853529
0.00489139126934697	0.0020594090509795	0.00724229452930882
0.00488814853184063	0.00205761305026624	0.00725751019843215
0.00488655012117641	0.00205584527156285	0.00727352983449892
0.00488662957106729	0.00205410588569415	0.0072903611917981
0.00488840106372194	0.00205239503032333	0.00730800720148327
0.00489185975141309	0.00205071280878222	0.00732646551877736
0.0048969841742012	0.00204905928801325	0.00734572818521731
0.0049037428727639	0.00204743449515121	0.00736578137919915
0.00491209864549726	0.00204583841352259	0.00738660529016921
0.0049220082204473	0.00204427097955186	0.0074081741656334
0.00493341995208554	0.00204273208113108	0.00743045646764691
0.00494626998070373	0.00204122155785865	0.007453415079277
0.00496047726090524	0.00203973920190354	0.00747700754550624
0.00497594044340082	0.00203828475833375	0.00750118633006614
0.0049925352393407	0.00203685792460278	0.00752589909386719
0.00501011155136786	0.00203545834895938	0.00755108899797953
0.00502849569413557	0.00203408562846429	0.00757669502839316
0.00504749767611333	0.0020327393072257	0.00760265234077233
0.00506691995379824	0.00203141887518902	0.00762889262855553
0.00508656511415121	0.00203012376769879	0.00765534451982469
0.00510624200197784	0.00202885336554462	0.00768193400609594
0.0051257707590463	0.00202760699541604	0.00770858491180616
0.00514498923405158	0.00202638393131731	0.00773521937203957
0.00516375995783554	0.00202518339773069	0.00776175829512588
0.00518197078121113	0.00202400457341147	0.00778812178659518
0.00519952986790701	0.0020228465945154	0.00781422949439014
0.00521635652336653	0.00202170855606877	0.00784000092953802
0.00523237188790467	0.00202058951065696	0.00786535582996303
0.00524749499298549	0.00201948846666244	0.00789021453944437
0.00526163992401884	0.00201840438813008	0.00791449834061856
0.0052747139660449	0.00201733619616624	0.00793812975712294
0.00528661927585146	0.00201628277182739	0.00796103310898076
0.00529725502778221	0.00201524296039167	0.00798313505681947
0.00530651849521336	0.00201421557649508	0.00800436391569174
0.00531430904109948	0.00201319941092806	0.00802464887308797
0.00532053448911941	0.00201219324011718	0.0080439200683925
0.00532511406931104	0.00201119583655078	0.00806211009224142
0.00532798061548752	0.00201020597837827	0.0080791656530722
0.00532907778248514	0.00200922245813349	0.00809506034174353
0.00532834833777143	0.0020082440902502	0.00810977794672397
0.00532572798864025	0.00200726971783822	0.00812328413668557
0.00532115029119472	0.00200629822045569	0.00813553145680825
0.00531455506711052	0.00200532852184627	0.00814648163531996
0.00530589752426612	0.0020043595961255	0.00815611109851405
0.00529516021931258	0.00200339047347093	0.00816440636273141
0.00528236313152684	0.00200242024591759	0.00817136123587184
0.00526757725637329	0.00200144807390499	0.00817697518524972
0.00525094526726579	0.00200047319462339	0.00818125228461338
0.00523268973985573	0.00199949493052149	0.00818420067325744
0.005213103773211	0.00199851269603983	0.00818583257281539
0.00519253415339457	0.00199752600181784	0.00818616457682282
0.00517136263577299	0.00199653445568266	0.00818521752812496
0.00514998649502348	0.0019955377618554	0.00818301614080929
0.00512880202275556	0.00199453571969088	0.00817958864261963
0.00510818112196351	0.00199352822101896	0.00817496643935691
0.00508843858202176	0.00199251524475657	0.0081691837943749
0.00506981486334194	0.00199149685051423	0.00816227753006493
0.00505247687006409	0.0019904731726314	0.00815428676535369
0.00503654028566009	0.00198944441680172	0.0081452526562755
0.00502211058937877	0.00198841086215253	0.00813521810165217
0.00500931447400117	0.00198737286419984	0.00812422743304901
0.00499832034898776	0.00198633085463659	0.00811232610984432
0.00498933908970052	0.00198528533742745	0.00809956039752149
0.0049825951121364	0.00198423688037239	0.00808597701944035
0.00497830385290805	0.00198318610393846	0.00807162276897079
0.00497667370680347	0.00198213367006005	0.00805654405946241
0.00497790850186785	0.00198108027076441	0.00804078649259669
0.0049822029242899	0.00198002661575961	0.00802439452348276
0.00498974899237675	0.00197897342001412	0.00800741120404398
0.00500074119522379	0.00197792139290748	0.00798987798937809
0.00501541066226795	0.00197687122972316	0.00797183459726903
0.00503410860523968	0.00197582360716518	0.0079533189048126
0.00505735459311571	0.00197477918042993	0.0079343668912377
0.00508582353203837	0.00197373857715826	0.00791501263569275
0.00512028082328286	0.00197270238768454	0.00789528834526192
0.00516146981943252	0.00197167115146431	0.00787522439440864
0.00520999847006615	0.00197064534244701	0.00785484937891832
0.00526625442344286	0.00196962535588916	0.00783419018290105
0.00533035472675695	0.00196861149708524	0.00781327206498513
0.00540213394764014	0.00196760397217813	0.00779211877052175
0.00548114909244185	0.00196660288079634	0.00777075266744765
0.00556668092242718	0.00196560821122013	0.00774919490931417
0.00565774975195513	0.00196461983797855	0.00772746561960387
0.00575315487240542	0.00196363752136704	0.00770558408203761
0.00585150813544807	0.00196266090873519	0.00768356893580209
0.00595126618456722	0.00196168953724027	0.00766143837587256
0.00605072809223299	0.00196072283729314	0.00763921034660015
0.00614797258942379	0.00195976013594006	0.00761690272288168
0.00624082797236479	0.00195880066116406	0.00759453347803486
0.00632691028478658	0.00195784354770441	0.00757212083543381
0.00640371395696111	0.00195688784546662	0.00754968342400774
0.00646875107790997	0.00195593253171769	0.00752724045620936
0.00651970146388876	0.00195497652463308	0.00750481191298531
0.00655453635423603	0.00195401869649598	0.00748241872467707
0.00657161465083915	0.00195305788655767	0.00746008295796713
0.00656976055146848	0.00195209291355024	0.00743782800952561
0.00654831972013358	0.00195112258712391	0.00741567880700594
0.00650719602802928	0.00195014571730935	0.00739366201501876
0.00644686403925963	0.00194916112076731	0.00737180619791837
0.00636834067026	0.00194816762299129	0.00735014190660086
0.00627313422692448	0.00194716405836317	0.00732870170676129
0.00616319067970917	0.00194614926924496	0.00730752015744107
0.00604085530805186	0.00194512210405635	0.00728663375161421
0.0059088545910265	0.00194408141401977	0.0072660808358931
0.00577024870985675	0.00194302604950111	0.00724590150044231
0.00562834420070408	0.00194195485741363	0.0072261374372164
0.00548658239705775	0.00194086668099722	0.00720683176956104
0.00534842466863617	0.0019397603630535	0.00718802883692617
0.00521725253615387	0.00193863475033318	0.0071697739371555
0.00509626934966623	0.00193748869762632	0.0071521130393076
0.00498839929271013	0.00193632107031583	0.00713509245748616
0.00489617539187683	0.00193513074407307	0.00711875847351662
0.00482162746650224	0.00193391660342809	0.00710315691575509
0.00476619521942091	0.00193267753968721	0.00708833268959635
0.00473066835413995	0.00193141244948362	0.00707432928815262
0.00471517187564398	0.00193012023608068	0.00706118833886657
0.00471919620769735	0.0019287998109728	0.00704894917748671
0.00474164055747878	0.00192745009355148	0.00703764844074059
0.00478086623514732	0.00192607001058741	0.0070273196759675
0.00483478118765344	0.00192465849716223	0.00701799294933526
0.00490096417147679	0.00192321449697006	0.00700969446262963
0.00497680009280444	0.00192173696181142	0.00700244618816841
0.00505960867308707	0.00192022484625096	0.00699626552287712
0.005146719435112	0.00191867709263564	0.00699116497919407
0.00523548493138913	0.00191709261388147	0.00698715191826739
0.00532331391737174	0.00191547027905416	0.00698422831235912
0.00540773353455783	0.00191380890309736	0.00698239054950476
0.00548647425169873	0.00191210724257464	0.00698162931277423
0.00555757194042123	0.00191036399590427	0.00698192952680172
0.00561945055868812	0.00190857780719394	0.00698327038382218
0.00567098195421918	0.00190674727437864	0.00698562543425956
0.00571151862095045	0.00190487096139042	0.00698896266580601
0.00574089339478175	0.00190294741341531	0.00699324458188529
0.00575940065038685	0.00190097517491139	0.00699842831319217
0.00576775612216726	0.00189895280877191	0.00700446575318655
0.00576700992469179	0.00189687891521094	0.00701130370824453
0.00575841827084734	0.00189475215131764	0.00701888406945067
0.00574331706430959	0.00189257125081321	0.00702714399417758
0.00572301450175245	0.00189033504563915	0.00703601612479613
0.00569875097915677	0.00188804249154924	0.00704542891604447
0.00567173208016713	0.0018856926940798	0.00705530705562715
0.00564314094102886	0.00188328493267441	0.0070655719434026
0.00561412078531666	0.00188081868208555	0.00707614223776228
0.00558574244790955	0.00187829362990602	0.00708693447816798
0.00555895654640099	0.00187570969063384	0.00709786377635236
0.0055345561442337	0.00187306701604217	0.00710884458967
0.0055131523266888	0.00187036600138292	0.00711979152793548
0.005495154044855	0.00186760728778803	0.0071306200990376
0.00548075529900705	0.00186479176110724	0.00714124740628411
0.00546993579918323	0.0018619205468405	0.00715159280563256
0.00546247784723263	0.00185899500223328	0.00716157854111037
0.00545801200933354	0.00185601670624571	0.0071711304112835
0.00545608894664977	0.00185298744711286	0.00718017844232316
0.00545624872531882	0.00184990920894459	0.00718865754929139
0.00545807719885409	0.00184678415619071	0.00719650815198467
0.00546122321580892	0.00184361461429054	0.00720367666430725
0.00546537265881946	0.00184040304878543	0.00721011586793685
0.00547023239608809	0.00183715204426888	0.00721578522394562
0.00547552935701744	0.00183386428294381	0.00722065108136596
0.0054810143503707	0.00183054252275721	0.00722468670613813
0.00548647197860916	0.00182718957632835	0.00722787215045112
0.00549172631197902	0.00182380829155042	0.00723019393520696
0.00549664183404431	0.00182040153580661	0.0072316446446545
0.00550112817988349	0.00181697218541091	0.00723222267018455
0.00550514872414396	0.00181352311753097	0.00723193205552706
0.00550872357124535	0.00181005720301812	0.00723078235615207
0.00551192588945806	0.00180657730059633	0.00722878851031972
0.00551486933381627	0.00180308625320006	0.00722597070010585
0.00551768581233337	0.00179958688472229	0.00722235420530123
0.00552050370573168	0.00179608199487695	0.00721796928344687
0.00552343031914256	0.00179257434973323	0.00721285103221219
0.00552654586946674	0.00178906666586901	0.00720703913353813
0.00552991064569013	0.00178556159261412	0.00720057750141933
0.00553356999903723	0.00178206169495897	0.00719351387134796
0.00553755548643447	0.001778569439295	0.00718589933487668
0.0055418854461649	0.00177508718417995	0.00717778783334748
0.00554656488237398	0.00177161717398292	0.00716923561147152
0.00555158692737368	0.00176816153588275	0.00716030061604658
0.00555693545093068	0.00176472227854903	0.00715104186832592
0.00556258558269985	0.00176130128904575	0.00714151886358837
0.00556850171559981	0.00175790033146536	0.00713179099366085
0.00557463674905443	0.0017545210508909	0.00712191699961189
0.00558093291077639	0.00175116497968022	0.00711195443459264
0.00558732388142144	0.00174783354372032	0.00710195908417965
0.0055937385851484	0.00174452807125891	0.00709198436880448
0.00560010488548177	0.00174124980255358	0.00708208074151041
0.00560635259572927	0.00173799990672848	0.00707229512693506
0.00561241518197578	0.00173477951352278	0.00706267050647324
0.00561822998596395	0.00173158974874108	0.00705324563159847
0.00562373868837282	0.00172843176643546	0.00704405480042635
0.00562888823264894	0.00172530677631297	0.00703512773983494
0.00563363204345437	0.00172221606419008	0.00702648966998736
0.00563793139139083	0.00171916100569699	0.00701816152916227
0.0056417563419981	0.00171614307237927	0.00701016038825111
0.00564508641755971	0.00171316382747065	0.00700249994107419
0.00564791102612784	0.00171022491051067	0.00699519080981195
0.00565022954593755	0.00170732801459981	0.00698824071892433
0.00565205112903129	0.00170447485789674	0.00698165462810853
0.00565339411126516	0.00170166715098196	0.00697543483356652
0.00565428468406817	0.00169890656049504	0.00696958107504232
0.00565475497736425	0.00169619467082082	0.00696409063923085
0.00565484116182405	0.00169353294917286	0.00695895842284156
0.00565458173570283	0.00169092271439414	0.00695417698976519
0.00565401664321832	0.00168836510892676	0.00694973669886352
0.0056531872785176	0.00168586107324855	0.00694562588556386
0.00565213604317778	0.00168341132152243	0.00694183107459849
0.00565090535094099	0.00168101631768405	0.00693833721278305
0.00564953617018354	0.00167867625163239	0.00693512789432475
0.00564806609292096	0.00167639101752153	0.00693218558439112
0.00564652759597037	0.00167416019517844	0.00692949184983526
0.00564494668131293	0.00167198303692886	0.00692702759712446
0.00564334206240562	0.00166985846184235	0.00692477332452863
0.00564172503672064	0.00166778505445444	0.00692270938279571
0.00564009970677483	0.00166576106590066	0.00692081622666201
0.00563846356045254	0.00166378441901434	0.00691907466797625
0.00563680892339848	0.00166185271970265	0.00691746615530904
0.00563512525532114	0.00165996327098514	0.0069159730680959
0.0056334014584547	0.0016581130865945	0.00691457902387866
0.00563162783608845	0.00165629889983512	0.0069132691667249
0.00562979672685049	0.00165451716232313	0.00691203036553088
0.00562790164154837	0.00165276404125379	0.00691085133565426
0.00562593672913824	0.00165103542246862	0.00690972272464648
0.00562389676133253	0.00164932691978295	0.00690863713916456
0.00562177726615326	0.00164763389096552	0.00690758907360732
0.00561957484280265	0.00164595145932214	0.00690657475107503
0.00561728731376417	0.00164427453873978	0.00690559185729316
0.00561491367228817	0.00164259786350713	0.00690463923456179
0.00561245413277833	0.00164091602554636	0.00690371668414361
0.00560991035375502	0.0016392235148337	0.0069028248480543
0.00560728549354177	0.00163751475873461	0.00690196512201789
0.00560458408085864	0.00163578415942349	0.00690113959202523
0.00560181166035951	0.00163402612798774	0.00690035096946981
0.00559897409556598	0.00163223511645949	0.00689960253120057
0.00559607681110534	0.00163040565144495	0.00689889808435567
0.00559312421060486	0.00162853236807108	0.00689824194108869
0.00559011954478407	0.00162661004163895	0.00689763886990178
0.0055870651580044	0.00162463361763912	0.00689709403055577
0.00558396264746022	0.00162259824035722	0.00689661289967044
0.00558081277818995	0.00162049928137644	0.00689620119584244
0.00557761519434679	0.00161833237000845	0.00689586482254074
0.00557436829753217	0.00161609342233612	0.00689560982599277
0.00557106948643117	0.00161377866498637	0.00689544236784887
0.00556771552288207	0.00161138465122449	0.00689536870189973
0.00556430279571878	0.00160890826752413	0.00689539513221105
0.00556082751900841	0.00160634673467119	0.0068955279570505
0.00555728592748038	0.00160369760719045	0.00689577340898249
0.00555367471603219	0.00160095876959919	0.00689613758923451
0.00554999180095894	0.00159812842675535	0.00689662639179384
0.00554623678191714	0.00159520509178138	0.0068972454207179
0.00554241092899853	0.00159218757387398	0.0068979998994146
0.00553851669261104	0.00158907497069497	0.00689889458356422
0.00553455680895181	0.00158586667236721	0.00689993370414239
0.00553053350489721	0.00158256236746137	0.00690112093615481
0.00552644792786209	0.00157916204223354	0.00690245937999484
0.00552229990485103	0.00157566597122991	0.00690395156076168
0.0055180881538505	0.00157207469719909	0.00690559945646
0.00551381049420994	0.00156838900495032	0.00690740454947242
0.00550946378686537	0.00156460989607667	0.00690936790396337
0.00550504398856015	0.00156073856627337	0.00691149025178096
0.00550054645557346	0.00155677638377478	0.00691377204384568
0.00549596608470319	0.00155272486897619	0.00691621347664254
0.00549129741918813	0.00154858567690328	0.00691881450930358
0.00548653424107201	0.00154436058444031	0.00692157487438406
0.00548166830800722	0.00154005148644411	0.00692449409013171
0.00547668866713193	0.00153566039512642	0.0069275714739777
0.00547158205863752	0.00153118943322435	0.00693080615376474
0.00546633400321793	0.00152664081757908	0.00693419707822905
0.00546093038833642	0.00152201683043145	0.00693774303365979
0.00545535918911947	0.00151731978742988	0.00694144266472427
0.00544961187413876	0.00151255201012993	0.00694529449761415
0.00544368465857571	0.00150771580483716	0.00694929696204972
0.00543757973850448	0.00150281344922309	0.00695344840661328
0.00543130588917576	0.00149784718398123	0.00695774710632015
0.00542487832270586	0.00149281920804444	0.00696219125949921
0.005418318057671	0.00148773167658445	0.00696677898103946
0.00541165090457596	0.0014825867007471	0.00697150830249471
0.00540490632296718	0.00147738634936461	0.00697637717930529
0.0053981163448842	0.00147213265229645	0.00698138350415831
0.00539131446176454	0.00146682760229528	0.00698652512453434
0.00538453452806072	0.00146147315161541	0.00699179986386568
0.00537780993680541	0.00145607120829262	0.00699720554375713
0.00537117300085524	0.00145062363684639	0.00700274000488791
0.00536465475173213	0.00144513226800558	0.00700840112671051
0.00535828513889893	0.00143959892273145	0.00701418684269677
0.00535209300257634	0.00143402543960227	0.00702009515015538
0.00534610586371774	0.00142841369632025	0.00702612411529364
0.00534034927635076	0.00142276562617423	0.00703227187526803
0.00533484538021738	0.00141708323003444	0.00703853663462989
0.00532961168860708	0.00141136858255747	0.00704491666352674
0.00532466067759316	0.00140562383296007	0.00705141030581834
0.00531999951967624	0.00139985119506884	0.00705801599161789
0.00531562992332862	0.00139405292100106	0.00706473225633736
0.00531154852162132	0.00138823126839261	0.00707155776200986
0.00530774725657204	0.00138238846999428	0.00707849131482181
0.00530421453483197	0.00137652670513675	0.00708553187886293
0.0053009377882644	0.00137064807320627	0.00709267858567474
0.00529790535327018	0.00136475456946029	0.00709993073777837
0.00529510693063081	0.00135884805909307	0.00710728780446682
0.00529253271289441	0.00135293025661472	0.00711474941228642
0.0052901709887444	0.00134700271919943	0.00712231533110378
0.00528800552494596	0.00134106684424711	0.00712998545736519
0.00528601391034953	0.00133512386525844	0.00713775979623996
0.00528416716524367	0.00132917484114251	0.00714563844298723
0.00528243081120633	0.00132322063239421	0.00715362156473969
0.00528076643641343	0.00131726187322063	0.0071617093828371
0.005279132728365	0.00131129894738721	0.00716990215620969
0.00527748651544593	0.00130533197236863	0.00717820016483374
0.00527578397770743	0.0012993607978976	0.00718660369105648
0.00527398118067906	0.00129338500988726	0.00719511299856074
0.00527203444495579	0.00128740393109904	0.00720372830886436
0.00526989947195194	0.0012814166256763	0.00721244977686665
0.00526752814940744	0.00127542191576046	0.00722127746628747
0.00526486601013244	0.00126941839996221	0.0072302113268554
0.00526185182290985	0.0012634044687619	0.00723925117575687
0.00525841924162644	0.00125737830143939	0.00724839668133376
0.00525450101185462	0.00125133782493389	0.00725764734725532
0.00525003418620276	0.00124528066531826	0.00726700249825144
0.00524496415203551	0.00123920411635595	0.00727646126863794
0.00523924715962516	0.00123310512815898	0.0072860225917603
0.00523285160948744	0.00122698032091515	0.0072956851905578
0.00522575885562062	0.00122082601678156	0.00730544756489971
0.00521796428703485	0.00121463827968044	0.00731530796946592
0.00520947775593939	0.0012084129675475	0.00732526438811778
0.00520032236877868	0.00120214580298501	0.0073353145094966
0.00519053298842917	0.00119583245194802	0.00734545570526972
0.00518015500873217	0.00118946860013311	0.00735568501266885
0.0051692447249549	0.00118305002287318	0.00736599912143676
0.00515787206117532	0.00117657264162382	0.00737639436475125
0.00514612148956406	0.00117003257502566	0.00738686671555007
0.00513408947395974	0.00116342619969907	0.00739741179040679
0.00512188016508269	0.00115675022051514	0.00740802485778057
0.00510960049042181	0.00115000174841648	0.00741870084740733
0.00509735477042588	0.00114317837875289	0.00742943436042091
0.00508523950484011	0.00113627826330133	0.00744021967986531
0.0050733372400638	0.00112930017626303	0.00745105078131424
0.00506170855485965	0.00112224357579062	0.00746192134338557
0.00505038619639398	0.00111510865800863	0.00747282475758096
0.00503937339332027	0.00110789639808471	0.00748375413648693
0.00502864458502744	0.00110060857557696	0.00749470232230994
0.00501814811652585	0.00109324778272935	0.00750566189805351
0.00500781094553239	0.00108581742116704	0.00751662520177403
0.00499754346682797	0.00107832169247346	0.00752758434476098
0.00498724623101031	0.0010707655822149	0.00753853123123796
0.00497681995364276	0.00106315483600589	0.00754945757763927
0.00496617381643811	0.00105549592957027	0.00756035493007444
0.00495523002371972	0.00104779603358496	0.00757121467745651
0.00494392385905131	0.00104006297714915	0.00758202806407265
0.00493219832689094	0.00103230521561644	0.00759278620635031
0.00491999762939459	0.0010245317964011	0.00760348011196466
0.00490726295697363	0.001016752316349	0.00761410069859536
0.00489393186736852	0.00100897687010352	0.00762463881515053
0.00487994218313951	0.00100121598873657	0.00763508526645928
0.00486523600405915	0.000993480572698916	0.00764543084536331
0.00484976059169421	0.000985781826399247	0.00765566637872594
0.00483346978550868	0.000978131195577392	0.00766578277765665
0.00481632720846603	0.000970540304873562	0.00767577108175522
0.00479830746007019	0.000963020897258464	0.00768562249647586
0.00477939663350662	0.00095558477916968	0.00769532842252811
0.00475958767080456	0.000948243772564742	0.00770488047926856
0.00473886697493866	0.000941009677134996	0.0077142705242047
0.0047172053719237	0.000933894237709666	0.00772349066868093
0.00469455885353218	0.000926909105360345	0.00773253328999843
0.00467087584816867	0.000920065791110699	0.00774139104039847
0.00464611037095263	0.000913375614126333	0.00775005685330843
0.00462023758768487	0.000906849649209866	0.00775852394792879
0.00459326579836454	0.000900498677369089	0.00776678583356042
0.00456524592587403	0.000894333140516454	0.00777483631190683
0.00453627969207304	0.000888363100344217	0.00778266947725879
0.00450652160439441	0.000882598201663681	0.00779027971117107
0.00447617506152228	0.000877047644540188	0.00779766166661373
0.00444548494574578	0.000871720165324367	0.00780481024679796
0.00441472782662112	0.000866624023870133	0.00781172058272313
0.00438420207368825	0.000861766997191446	0.00781838801187702
0.00435421885433876	0.000857156379212246	0.00782480806099443
0.00432509346865566	0.00085279898441833	0.00783097643196239
0.00429713841802111	0.000848701155130214	0.00783688899036659
0.00427065990553202	0.000844868773135624	0.00784254175604725
0.0042459560112945	0.000841307274324854	0.00784793089452017
0.00422331702906653	0.000838021669669498	0.00785305270933093
0.00420302594824607	0.000835016574157888	0.00785790363716258
0.00418535513248392	0.00083229623856233	0.00786248024458243
0.00417056264465164	0.000829864583590404	0.00786677920909431
0.00415888739407396	0.000827725235454919	0.00787079731309625
0.00415054006420257	0.000825881560757129	0.00787453151755997
0.0041456951121318	0.000824336698675259	0.00787797900997509
0.00414448667427392	0.00082309358317393	0.00788113713867643
