SSTx	SSTy	SSTz
-0.0137846001442794	-0.0157632861065446	0.088572329633611
-0.0137591446678129	-0.0158332181032769	0.0884189499516563
-0.0137341934873554	-0.015903599110519	0.0882813262911797
-0.0137097484006329	-0.0159744322616092	0.0881575762655067
-0.0136858111644045	-0.0160457210711098	0.0880453288209916
-0.0136623834922249	-0.0161174694408071	0.087941761720914
-0.0136394670520886	-0.0161896816647053	0.0878432142446817
-0.0136170634639044	-0.0162623624325435	0.0877448769473364
-0.0135951742968221	-0.0163355168320171	0.0876409400704484
-0.0135738010664524	-0.0164091503502854	0.0875250836607342
-0.0135529452319595	-0.0164832688742838	0.0873911565870024
-0.0135326081929978	-0.0165578786889354	0.0872338839971085
-0.013512791286513	-0.0166329864737211	0.0870494545502312
-0.0134934957833999	-0.0167085992974605	0.0868359451698135
-0.0134747228850859	-0.0167847246128078	0.0865936325388603
-0.0134564737201746	-0.0168613702535783	0.0863251311420826
-0.0134387493410965	-0.0169385444337711	0.0860352406743302
-0.0134215507207086	-0.0170162557466906	0.0857308615330401
-0.0134048787488228	-0.0170945131635521	0.0854210798331917
-0.0133887342286127	-0.0171733260303769	0.0851169883298748
-0.0133731178729148	-0.017252704062417	0.0848314258282526
-0.0133580303004403	-0.0173326573353406	0.0845778827554989
-0.0133434720318935	-0.0174131962708333	0.0843683669378263
-0.0133294434859951	-0.0174943316129891	0.0842120429693622
-0.0133159449754022	-0.0175760743924465	0.0841147440954015
-0.0133029767024998	-0.0176584358739829	0.0840801937845932
-0.0132905387550791	-0.0177414274812921	0.0841132291574094
-0.0132786311019306	-0.0178250606904927	0.0842219024347819
-0.0132672535883257	-0.0179093468799812	0.0844177156257739
-0.0132564059313782	-0.0179942971196585	0.0847138948553123
-0.0132460877152186	-0.0180799218765295	0.0851218066048482
-0.013236298385848	-0.0181662306052388	0.0856480068153224
-0.0132270372457086	-0.018253231181265	0.0862927799229402
-0.0132183034480032	-0.0183409291200919	0.0870500183037846
-0.0132100959907741	-0.0184293265063406	0.0879083203156861
-0.0132024137107755	-0.0185184205331691	0.0888523919830864
-0.0131952552771068	-0.018608201525433	0.0898642921652947
-0.0131886191845769	-0.0186986502905682	0.0909244605459439
-0.0131825037467808	-0.0187897346172357	0.0920124102122525
-0.0131769070888658	-0.0188814047372427	0.0931072479354298
-0.0131718271399764	-0.0189735876067366	0.0941882417400058
-0.0131672616253877	-0.0190661800048503	0.0952354448002345
-0.0131632080582794	-0.0191590407827907	0.0962304528392488
-0.0131596637310712	-0.0192519832619731	0.0971572621425797
-0.013156625706332	-0.019344769971944	0.0980030007942924
-0.0131540908072398	-0.0194371138614186	0.098758493316433
-0.01315205560765	-0.0195286929360763	0.0994184604847494
-0.013150516421907	-0.0196191888010386	0.099981198209414
-0.013149469294315	-0.0197083630847722	0.100448057432163
-0.0131489099881482	-0.0197950926613668	0.100822753715146
-0.0131488339741944	-0.0198810930379666	0.101110513121509
-0.013149236418836	-0.0199663845515141	0.101317399606609
-0.0131501121716338	-0.0200509836997968	0.101449891509199
-0.0131514557524255	-0.0201349044840164	0.101514712405705
-0.0131532613378547	-0.020218159220921	0.101519076504019
-0.0131555227471657	-0.0203007589644522	0.101471071918275
-0.0131582334273937	-0.0203827137546909	0.101379715170106
-0.01316138643816	-0.0204640327422337	0.101254728201246
-0.0131649744361874	-0.0205447243174265	0.101106212261524
-0.0131689896597089	-0.0206247962171548	0.100944317997729
-0.0131734239130813	-0.020704255523907	0.100778950855562
-0.0131782685519484	-0.0207831086174442	0.100619472819459
-0.0131835144696386	-0.0208613612154958	0.100474362871996
-0.0131891520857991	-0.0209390184684195	0.100350809836696
-0.0131951713381021	-0.0210160850771424	0.100254296340414
-0.0132015616781834	-0.0210925653978843	0.100188178277992
-0.0132083120733175	-0.0211684634498562	0.100152919125158
-0.0132154110157137	-0.0212437828474902	0.100145069193856
-0.0132228465422522	-0.021318526660491	0.100156677737498
-0.0132306062682463	-0.0213926972623003	0.100175401880862
-0.0132386774398744	-0.021466296294084	0.10018631422458
-0.0132470470113514	-0.0215393247223576	0.100175394620559
-0.013255701754043	-0.0216117829481775	0.10013259505468
-0.0132646284064969	-0.0216836709573006	0.100053835720566
-0.0132738138771217	-0.0217549885029517	0.0999405542831405
-0.0132832455141367	-0.0218257353100962	0.0997965672529121
-0.0132929114601775	-0.0218959113149932	0.0996253521237527
-0.0133028011127382	-0.021965516889502	0.0994283678230373
-0.0133129057147706	-0.0220345529466416	0.099204852236541
-0.0133232191026859	-0.0221030209469824	0.0989533616343638
-0.0133337386429796	-0.0221709228448721	0.0986729636126637
-0.0133444663890071	-0.0222382609687137	0.0983637407033407
-0.0133554104848706	-0.0223050378194138	0.0980268466426567
-0.0133665868318002	-0.0223712557981986	0.097664062434919
-0.0133780210082745	-0.0224369168443387	0.0972774669925607
-0.013389750392343	-0.0225020220542668	0.096869350186525
-0.0134018263650652	-0.0225665714299581	0.0964422685711082
-0.0134143163668299	-0.0226305637343505	0.0959991639691494
-0.0134273054224992	-0.0226939964227242	0.0955433810253919
-0.0134408965404616	-0.0227568656232909	0.0950785352476228
-0.0134552091244688	-0.0228191661201337	0.0946082422673366
-0.0134703742298844	-0.0228808913416781	0.0941358258593507
-0.0134865251823713	-0.0229420333624496	0.0936641003467269
-0.0135037818063874	-0.0230025829282061	0.0931952853935604
-0.0135325651267829	-0.0230625295089076	0.0927310829538139
-0.0135628597581407	-0.0231218613886884	0.0922727486356283
-0.0135946833951072	-0.0231805657976569	0.0918210502980109
-0.013628052369458	-0.0232386290832256	0.0913762321831871
-0.0136629815370212	-0.0232960369310495	0.0909380748839434
-0.0136994841801473	-0.0233527746346346	0.0905059776308401
-0.0137375719220954	-0.0234088274311975	0.0900790539168031
-0.0137772546495297	-0.0234641808493915	0.0896560823593814
-0.0138185404418949	-0.0235188209840495	0.0892351887300434
-0.0138614355052399	-0.0235727346850767	0.0888136326525624
-0.0139059441118688	-0.0236259096375348	0.0883879042027298
-0.0139520685475981	-0.0236783343903438	0.0879540864549399
-0.0139998090659939	-0.0237299984018624	0.0875084077210514
-0.0140491638481969	-0.0237808921021803	0.0870477629233194
-0.0141001289681251	-0.0238310069724016	0.0865700885749565
-0.0141526983625944	-0.023880335625982	0.0860745777362695
-0.0142068638076161	-0.0239288718629867	0.0855617461717501
-0.014262614903009	-0.0239766107047795	0.0850334499733937
-0.0143199390637305	-0.0240235484361139	0.084492899860287
-0.0143788215168385	-0.024069682631715	0.0839445749188011
-0.0144392453026636	-0.0241150121308533	0.0833939935686761
-0.0145011912780035	-0.0241595369639331	0.0828474670628808
-0.014564638123523	-0.0242032582144123	0.0823118543714833
-0.0146295623581443	-0.0242461778652705	0.0817944748420923
-0.0146959383588588	-0.0242882987287008	0.0813032768812154
-0.0147637383835181	-0.0243296244464601	0.0808468745329742
-0.0148329325983004	-0.0243701595386083	0.0804342952125074
-0.0149034891096898	-0.0244099094795049	0.0800745067337
-0.0149753740050172	-0.0244488807722023	0.0797757875828578
-0.0150485514083377	-0.0244870810212537	0.0795451269312388
-0.0151229835465451	-0.0245245190135475	0.0793877729684831
-0.0151986308207076	-0.0245612047936307	0.0793069223198055
-0.0152754518813294	-0.0245971497067624	0.0793035380021001
-0.0153534037061246	-0.0246323664106591	0.0793762804937419
-0.0154324416807376	-0.0246668688570119	0.0795215087373514
-0.0155125196834769	-0.0247006722535451	0.0797333889509686
-0.0155935901717986	-0.024733793022315	0.0800041462557816
-0.0156756042662366	-0.0247662487537671	0.0803243794209205
-0.0157585118315888	-0.024798058155395	0.0806833943654976
-0.0158422615552331	-0.0248292409933981	0.0810694673857005
-0.0159268010240694	-0.024859818022332	0.0814699487400824
-0.0160120768025728	-0.024889810906576	0.0818713833671941
-0.0160980345097296	-0.0249192421426557	0.0822598019642746
-0.0161846188939098	-0.0249481349778629	0.0826211797117433
-0.0162717739026756	-0.0249765133181878	0.0829420632932028
-0.0163594427437361	-0.025004401623662	0.083210255822641
-0.0164475679414749	-0.0250318247845343	0.0834153977592565
-0.0165360913921682	-0.02505880799716	0.0835494010460634
-0.0166249544195045	-0.0250853766667116	0.0836066841789311
-0.0167140978323964	-0.0251115563437776	0.0835842273766324
-0.016803461983704	-0.0251373726961897	0.0834815856678179
-0.0168929868293238	-0.0251628515066248	0.0833008064737462
-0.0169826119866111	-0.0251880186925501	0.0830461053479716
-0.01707227678978	-0.0252129003493535	0.0827233592412611
-0.017161920344108	-0.025237522829014	0.0823395726626182
-0.0172514815814578	-0.0252619128236791	0.0819024422402315
-0.0173408993154414	-0.0252860974067974	0.0814202588036182
-0.0174301122944747	-0.0253101040208582	0.0809020304571961
-0.0175190592551824	-0.0253339603990846	0.0803573905746949
-0.0176076789762434	-0.025357694455854	0.0797962799665843
-0.017695910336827	-0.0253813341750677	0.0792284704245372
-0.0177836923854057	-0.0254049075114165	0.0786629770679766
-0.0178709644119514	-0.0254284423173216	0.0781075530614479
-0.0179576660177107	-0.0254519662915311	0.077568286443483
-0.0180437371819001	-0.0254755069611548	0.0770492845012097
-0.0181291183241117	-0.0254990916848421	0.0765525247701952
-0.0182137503613777	-0.0255227476575941	0.0760778499875508
-0.018297574759688	-0.0255465019310763	0.0756231060615427
-0.0183805335782081	-0.0255703814665439	0.0751845317509871
-0.0184625695052723	-0.0255944132036229	0.0747573659487329
-0.0185436258906028	-0.0256186241264727	0.0743364600074071
-0.0186236467777756	-0.0256430413429269	0.0739168229257454
-0.0187025769356233	-0.0256676921658334	0.0734938834596557
-0.018780361886337	-0.025692604234661	0.0730633895098598
-0.0188569479321365	-0.0257178057325916	0.0726213445912045
-0.0189322821798074	-0.0257433256418169	0.0721640207148833
-0.0190063125691543	-0.0257691939915664	0.0716879787070401
-0.0190789879142473	-0.0257954420936436	0.0711901617451403
-0.0191502579500083	-0.0258221027632742	0.0706679772263971
-0.0192200733789349	-0.0258492105033276	0.0701193790671268
-0.0192883859130066	-0.0258768016361596	0.0695430241050614
-0.019355148303995	-0.02590491435457	0.0689384102722426
-0.0194203143669882	-0.0259335886537814	0.0683059044351537
-0.0194838390004152	-0.0259628661884781	0.0676467104807655
-0.0195456782046764	-0.0259927900894625	0.0669627627903756
-0.0196057891028622	-0.0260234047413268	0.0662564910521858
-0.0196641299570398	-0.0260547555128097	0.0655305739565774
-0.0197206601714534	-0.0260868884778479	0.0647876401205871
-0.0197753402890501	-0.0261198501734134	0.0640299664452482
-0.0198281319906088	-0.0261536874273655	0.0632594341144979
-0.0198789980882211	-0.0261884473006564	0.0624776340690508
-0.0199279025125883	-0.0262241770797329	0.0616860244275756
-0.0199748102782632	-0.0262609242716338	0.060886111849498
-0.020019687402124	-0.0262987365660074	0.0600795826855861
-0.0200625007972544	-0.0263376617216165	0.0592683923837693
-0.0201032181625457	-0.0263777474125408	0.0584548571563997
-0.0201418078717745	-0.0264190410421591	0.0576417566624063
-0.0201782388668269	-0.0264615895614731	0.0568323662002183
-0.0202124805553254	-0.0265054393491254	0.0560303963664845
-0.0202445027099305	-0.0265506360973751	0.0552398850902396
-0.0202742753776128	-0.0265972246397796	0.0544651108185371
-0.0203017688116097	-0.0266452487622782	0.053710560352168
-0.0203269534196552	-0.0266947510500325	0.0529809092977406
-0.0203497997224613	-0.0267457727130009	0.0522809753808559
-0.0203702783202498	-0.0267983533922632	0.0516155705705874
-0.0203883598637354	-0.0268525308382602	0.0509892812336417
-0.0204040150319694	-0.026908340298819	0.0504063180724524
-0.0204172145198471	-0.0269658137940271	0.0498704597038217
-0.0204279290341416	-0.0270249794257167	0.0493850538996661
-0.0204361292953542	-0.0270858607517819	0.0489530195661568
-0.0204417860447047	-0.0271484762611205	0.0485768255362073
-0.0204448700556474	-0.027212838951486	0.0482584277754291
-0.0204453521518109	-0.0272789559938901	0.0479991809841136
-0.0204432032346131	-0.0273468285269986	0.0477998120679741
-0.0204383943178179	-0.0274164516470078	0.0476604456117852
-0.0204308965662075	-0.0274878145276157	0.0475806130981709
-0.0204206813379443	-0.0275609006175343	0.0475592332207168
-0.020407720231076	-0.0276356879000231	0.0475946218541418
-0.0203919851368131	-0.0277121491955083	0.0476845219968081
-0.0203734483034535	-0.0277902524974559	0.0478262354846164
-0.0203520824067164	-0.0278699613273588	0.0480168812547067
-0.0203278606192776	-0.0279512350875445	0.0482535429457659
-0.0203007566837896	-0.0280340293882113	0.0485332699677825
-0.02027074499008	-0.0281182963717047	0.0488530028342598
-0.0202378006648182	-0.0282039850404954	0.0492094917061647
-0.0202018996883169	-0.0282910416189886	0.049599290599607
-0.0201630190278652	-0.0283794099893246	0.0500188078853588
-0.020121136775422	-0.02846903215738	0.0504643613816836
-0.0200762322897056	-0.0285598487377001	0.0509321747876562
-0.0200282863438773	-0.0286517994086151	0.0514183410886104
-0.0199772812766461	-0.0287448232566324	0.0519188387428104
-0.0199232011487969	-0.0288388590861222	0.0524295847694115
-0.0198660318945673	-0.0289338457779964	0.0529464290235238
-0.0198057614480428	-0.0290297226543213	0.0534650537281345
-0.0197423798508759	-0.0291264298000735	0.0539808594553599
-0.0196758793489496	-0.0292239083968835	0.0544888695090277
-0.0196062544799117	-0.0293221010581689	0.0549837733729721
-0.0195335021559378	-0.0294209522879314	0.0554601644667567
-0.0194576217397075	-0.0295204092399882	0.0559127528505283
-0.0193786151102867	-0.0296204225849828	0.0563365142824575
-0.019296486720665	-0.0297209473353709	0.0567268254336788
-0.0192112436508315	-0.0298219435784316	0.0570795827370744
-0.0191228956560227	-0.0299233770516867	0.0573913188942616
-0.0190314552098093	-0.0300252195872778	0.0576593224084975
-0.0189369375403629	-0.0301274494516228	0.0578817138538628
-0.0188393606567674	-0.0302300515619601	0.0580574368910199
-0.0187387453670466	-0.030333017564647	0.0581862286222484
-0.0186351152892886	-0.0304363457929762	0.058268599952475
-0.0185284968571744	-0.0305400411067075	0.0583058150685812
-0.0184189193221537	-0.0306441146468797	0.0582998539963283
-0.0183064147503105	-0.0307485835453765	0.0582533572006931
-0.0181910180110686	-0.0308534705711591	0.0581695220988022
-0.0180727667593415	-0.0309588037322443	0.0580519594647766
-0.0179517014139445	-0.0310646157900432	0.0579045962498428
-0.017827865130541	-0.0311709436167457	0.057731607654742
-0.0177013037691801	-0.0312778274736664	0.0575373519077132
-0.0175720658522647	-0.03138531026902	0.0573262711646178
-0.0174402025052766	-0.0314934368257592	0.0571027210543113
-0.0173057673847301	-0.0316022531959381	0.0568707833660545
-0.0171688165988577	-0.0317118060128827	0.0566340935703046
-0.0170294086212649	-0.0318221418733899	0.0563957320879599
-0.0168876041972359	-0.0319333067522742	0.0561582097024284
-0.0167434662431866	-0.0320453454517874	0.0559234767528405
-0.0165970597380274	-0.0321583010956789	0.0556929480045988
-0.0164484516111566	-0.0322722146856192	0.0554676160926119
-0.0162977106365877	-0.0323871247064093	0.0552482891888655
-0.0161449073318461	-0.0325030667628514	0.0550358730153007
-0.0159901138594596	-0.0326200732580757	0.054831591223245
-0.0158334039296016	-0.0327381730949929	0.0546370061951578
-0.0156748527010564	-0.0328573914352333	0.0544538210075684
-0.0155145366825067	-0.0329777495676781	0.0542836195106387
-0.0153525336357047	-0.0330992648411226	0.0541278971322615
-0.0151889224821141	-0.0332219506265136	0.0539885027745174
-0.0150237832142871	-0.0333458162918958	0.0538678156899578
-0.0148571968089385	-0.0334708671729638	0.0537684653614203
-0.0146892451399441	-0.0335971045425221	0.0536927484951776
-0.0145200108901392	-0.0337245255856908	0.0536416967636333
-0.014349577460747	-0.0338531233797146	0.0536146976808287
-0.0141780288796486	-0.0339828868683943	0.0536104507817687
-0.014005449708872	-0.0341138008295429	0.0536267049905075
-0.0138319249523992	-0.0342458458289656	0.0536579223049591
-0.0136575399664871	-0.0343789981742115	0.0536940487734073
-0.0134823803710186	-0.0345132298783184	0.0537197368697577
-0.0133065319601198	-0.0346485086334652	0.0537191168119128
-0.0131300806132061	-0.0347847978125744	0.0536879968244583
-0.0129531122072575	-0.0349220564739618	0.0536413298208858
-0.0127757125286658	-0.0350602393414128	0.0536141241572927
-0.0125979671846897	-0.0351992967866815	0.0536517501442604
-0.0124199615119552	-0.0353391748397069	0.0537885442878196
-0.0122417804791903	-0.0354798152110578	0.0540325502180562
-0.0120635085896438	-0.0356211553147101	0.0543612080360379
-0.0118852297868579	-0.035763128300277	0.0547284375267777
-0.0117070273649284	-0.0359056630794372	0.0550824387809174
-0.0115289838852457	-0.0360486843950339	0.0553808719870644
-0.0113511811001085	-0.0361921129906139	0.0555986076618948
-0.0111736998838525	-0.0363358658185236	0.0557290799685833
-0.0109966201708336	-0.0364798562291719	0.055780152790386
-0.0108200208966175	-0.0366239941385942	0.0557688777069989
-0.0106439799398107	-0.0367681861718875	0.0557172238677174
-0.0104685740625205	-0.0369123357877301	0.0556485341109808
-0.0102938788513493	-0.037056343426395	0.0555846976473007
-0.0101199686625636	-0.0372001066306047	0.0555442055364118
-0.00994691656934868	-0.0373435200660622	0.0555410485093502
-0.00977479431127221	-0.037486475492317	0.055584432011914
-0.00960367224039463	-0.0376288616920718	0.0556789196335722
-0.00943361925539902	-0.0377705644540567	0.0558245175677441
-0.00926470273075273	-0.0379114667151715	0.056016776838793
-0.00909698844661582	-0.0380514487750472	0.0562468095445759
-0.00893054052332317	-0.0381903885605372	0.0565019001958966
-0.00876542136534361	-0.0383281618061003	0.0567676204633139
-0.00860169161127932	-0.0384646419744196	0.057030676801665
-0.0084394100867394	-0.0385997001254576	0.0572820221858445
-0.00827863376080648	-0.0387332049518333	0.0575191605132283
-0.00811941770806358	-0.0388650228999835	0.0577461338060795
-0.00796181508048295	-0.0389950182982064	0.0579719791200006
-0.00780587709522284	-0.03912305356183	0.0582084612585624
-0.00765165303195236	-0.0392489893773732	0.0584679247391359
-0.0074991902296934	-0.039372685157537	0.0587621836470944
-0.00734853409113546	-0.0394940001593073	0.0591018624089557
-0.00719972809584546	-0.0396127948666028	0.0594957051133196
-0.00705281383642328	-0.0397289323678414	0.0599493735257907
-0.00690783109991936	-0.0398422795563788	0.060463549934913
-0.0067648179750275	-0.0399527079231224	0.0610324011016183
-0.0066238109660436	-0.0400600941008776	0.0616428184789647
-0.00648484511168108	-0.0401643202713944	0.0622745192547918
-0.00634795410719351	-0.0402652744832436	0.0629013633136115
-0.00621317042817127	-0.0403628510035896	0.0634934127606011
-0.00608052545828814	-0.0404569505570516	0.0640198477899236
-0.00595004961039553	-0.0405474802369217	0.0644553252493106
-0.00582177242296363	-0.0406343532962586	0.0647891090562041
-0.00569572263964102	-0.0407174890593633	0.065031976584691
-0.00557192828058088	-0.0407968127199193	0.065218868273824
-0.00545041670697493	-0.0408722550315357	0.065400482238466
-0.00533121468147706	-0.0409437514697838	0.0656237244755436
-0.00521434842281655	-0.0410112402474388	0.0659149149444611
-0.00509984365104772	-0.0410746598837723	0.0662695413163737
-0.00498772562730012	-0.041133946958028	0.066655452652286
-0.00487801919623867	-0.0411890340161418	0.0670306875362715
-0.0047707488292235	-0.04123984761793	0.0673587395470917
-0.00466593866530373	-0.0412863066761581	0.0676178682566648
-0.00456361254787651	-0.0413283210386542	0.0678025057812298
-0.00446379405334812	-0.0413657907608896	0.0679155624932806
-0.00436650651397198	-0.0413986066713581	0.0679624639515774
-0.00427177303850052	-0.0414266515726048	0.0679485397862512
-0.00417961652793423	-0.041449801466654	0.0678781620315413
-0.00409005968023431	-0.0414679268642307	0.0677558901199939
-0.0040031249826759	-0.0414808942290342	0.0675869103187621
-0.00391883468871431	-0.0414885673986475	0.0673764324616269
-0.00383721078527609	-0.0414908090977359	0.0671291486582582
-0.00375827496149477	-0.0414874819520005	0.0668490719799028
-0.00368204857269482	-0.0414784482156615	0.0665395550628674
-0.00360855259770698	-0.0414635689951119	0.0662034148167633
-0.00353780757866513	-0.0414427034565249	0.0658431947770726
-0.00346983352299838	-0.0414157084754537	0.0654614537092614
-0.00340464978018745	-0.0413824393256252	0.0650610017213643
-0.0033422749100086	-0.0413427509196839	0.0646450788038612
-0.00328272653988495	-0.041296499351013	0.064217377224635
-0.00322602120590867	-0.0412435433775549	0.0637818782646496
-0.00317217418223675	-0.0411837452328811	0.0633427001223685
-0.00312119929601869	-0.0411169714249588	0.0629039950101127
-0.00307310874646062	-0.0410430943320857	0.0624699461927266
-0.00302791296409579	-0.0409619940520765	0.0620449161164398
-0.00298562049899914	-0.0408735598630155	0.0616335888698537
-0.00294623792379898	-0.0407776919425587	0.0612410869122107
-0.00290976974852604	-0.0406743032477832	0.0608729744498316
-0.00287621834000011	-0.0405633228791273	0.0605350404544479
-0.00284558384835303	-0.0404447028751772	0.0602330685028
-0.00281786414617724	-0.0403184263101951	0.0599726350821524
-0.00279305477623031	-0.0401845149039112	0.0597588918892262
-0.00277114889968686	-0.0400430358800067	0.0595963742277298
-0.0027521372469855	-0.0398941077072689	0.0594888346598888
-0.00273600807276131	-0.0397379046723589	0.0594391025102995
-0.0027227471180693	-0.0395746605486524	0.0594490194881985
-0.00271233758587706	-0.0394046706464296	0.0595194597804128
-0.0027047601268398	-0.0392282912663764	0.0596503522073883
-0.00269999283341093	-0.0390459375712906	0.0598407022258291
-0.00269801123899681	-0.0388580807432314	0.0600886370714997
-0.00269878831578282	-0.0386652445437802	0.0603914611657093
-0.00270229447502678	-0.0384680014530287	0.0607457272483274
-0.00270849757529557	-0.0382669684885193	0.0611473183580585
-0.00271736293650091	-0.0380628026277424	0.0615915139845353
-0.00272885335630918	-0.0378561963856478	0.0620730583707334
-0.00274292913154789	-0.0376478742291995	0.0625862813657631
-0.00275954808410235	-0.0374385892214269	0.0631252670731186
-0.0027786655981835	-0.0372291196154635	0.0636840864167565
-0.0028002346814237	-0.0370202648745647	0.0642571008273524
-0.0028242060424357	-0.0368128404298035	0.0648392558048378
-0.00285052817623166	-0.0366076718340021	0.0654263459374904
-0.00287914745688107	-0.0364055885601844	0.0660152095792953
-0.0029100082371732	-0.0362074180814705	0.0666037801997593
-0.00294305295476309	-0.0360139812885629	0.0671910586633381
-0.00297822224676488	-0.0358260882038925	0.06777703110741
-0.00301545506631352	-0.0356445327832087	0.068362465866121
-0.00305468878837097	-0.0354700875075336	0.0689485723466382
-0.0030958593071561	-0.0353034985647467	0.0695366237264433
-0.003138901128371	-0.0351454808109948	0.0701276332504615
-0.00318374745840332	-0.0349967127385215	0.0707222267691907
-0.0032303302947432	-0.0348578296248619	0.0713207680681421
-0.00327858051500151	-0.0347294121984964	0.0719235584699638
-0.00332842796260754	-0.0346119737039987	0.0725308029666054
-0.00337980152695622	-0.0345059476945139	0.0731422405923948
-0.00343262921551229	-0.0344116770925272	0.0737569835468981
-0.00348683822196883	-0.0343294052438133	0.074373742004139
-0.00354235499353836	-0.0342592688341717	0.0749912909467566
-0.00359910529844523	-0.0342012923055299	0.0756092087381321
-0.00365701429454561	-0.0341553844326903	0.0762281635663716
-0.00371600659826357	-0.0341213378892845	0.0768490881576924
-0.00377600635321297	-0.0340988309288607	0.0774734226463045
-0.00383693729903266	-0.0340874305436969	0.078105166841484
-0.00389872284123621	-0.034086596778952	0.0787520109024753
-0.00396128612264282	-0.0340956878018279	0.0794260794580855
-0.00402455009726173	-0.0341139657345146	0.0801399040548744
-0.00408843760495057	-0.0341406030931493	0.0808959879366016
-0.0041528714448342	-0.0341746897133626	0.0816803738475268
-0.00421777444969338	-0.0342152401544181	0.0824618128925871
-0.00428306956183826	-0.0342612015187197	0.0832000888619832
-0.00434867991336017	-0.0343114614836276	0.0838644756941658
-0.0044145289144596	-0.0343648567562088	0.0844469044208537
-0.00448054034412831	-0.0344201822414093	0.0849656623959984
-0.00454663843849041	-0.0344762004907191	0.085459223762304
-0.00461274797657583	-0.0345316513784009	0.0859707870616827
-0.00467879436306377	-0.0345852614718575	0.0865350916662265
-0.00474470370661856	-0.0346357521761478	0.0871716970014103
-0.00481040289326946	-0.0346818474254489	0.0878838368192222
-0.00487581965303105	-0.0347222817684859	0.0886620307931336
-0.0049408826185545	-0.034755808376511	0.0894886199487463
-0.00500552138038124	-0.0347812064965612	0.0903414565225767
-0.00506966654336935	-0.0347972888579978	0.0911969477966083
-0.00513324978228269	-0.0348029088651577	0.0920324934641079
-0.00519620389313032	-0.0347969688073997	0.0928282591766832
-0.00525846284272037	-0.0347784308276777	0.0935682564200395
-0.00531996181565909	-0.0347463287040681	0.0942407327722327
-0.00538063726624284	-0.0346997789501109	0.0948382236971459
-0.0054404269869517	-0.0346379908313995	0.0953576396293878
-0.0054992701844641	-0.0345602747184775	0.0958003051518538
-0.00555710755577653	-0.034466048908453	0.0961720341750961
-0.00561388135962396	-0.034354845064615	0.0964826261719289
-0.00566953547679581	-0.0342263118568337	0.0967440175750676
