SSTx	SSTy	SSTz
-0.0752823440722486	0.097112295172213	0.0323439194591356
-0.0754348301296495	0.0969085627625335	0.0326755169268855
-0.0755873245193399	0.0967004391303766	0.0331500846970693
-0.075739826232013	0.0964867021697197	0.0337592591025762
-0.0758923339738344	0.0962651515789654	0.0344936500063078
-0.076044846155069	0.0960294115969848	0.0353432618478847
-0.0761973608784673	0.0957669566268713	0.0362976308384241
-0.0763498759280869	0.0954575321326256	0.0373458164771236
-0.0765023887586706	0.0950789242694763	0.0384764289271828
-0.0766548964857352	0.0946235695308093	0.0396778679498354
-0.0768073958767183	0.0941103201973501	0.040938679153378
-0.0769598833432509	0.0935882074102552	0.0422478983395178
-0.0771123549356531	0.0931259435052942	0.0435951924578138
-0.0772648063415689	0.0927840274909295	0.0449707991245474
-0.0774172328890064	0.0925921401554385	0.0463655290291675
-0.0775696295543661	0.092539345756126	0.0477708135011528
-0.0777219909758171	0.0925791060692736	0.0491785292564715
-0.0778743114719197	0.092649878974405	0.0505805298719215
-0.0780265850676656	0.0926947780363135	0.0519681434977864
-0.0781788055304713	0.0926733478631674	0.0533317239311563
-0.0783309664201709	0.0925658657062898	0.0546606187601305
-0.0784830611595932	0.0923704671171249	0.0559437454383317
-0.0786350831310018	0.0920981816569662	0.0571701166309826
-0.078787025805002	0.091768500728205	0.0583292156497498
-0.0789388829147991	0.0914053714690665	0.0594113632347191
-0.0790906486945459	0.0910337907281852	0.060408007487053
-0.0792423182047928	0.0906772337538889	0.0613119941716076
-0.0793938877795042	0.0903559472944591	0.0621178121595939
-0.0795453556381994	0.0900859139197122	0.0628216714675885
-0.0796967227203726	0.0898782473346771	0.0634214050950178
-0.0798479938326537	0.089739058263458	0.0639164007978548
-0.0799991792259382	0.0896698926926795	0.064307585416016
-0.0801502967397126	0.0896684838321906	0.0645974289736359
-0.0803013746521155	0.0897293637846993	0.0647899626358783
-0.0804524553071845	0.0898441271492014	0.0648907503404767
-0.0806035993801978	0.0900010414491789	0.0649067996977811
-0.0807548901456964	0.090184961636792	0.0648464281781915
-0.0809064361326756	0.0903790444879112	0.064719088553672
-0.0810583689603151	0.0905675294290487	0.0645351377398038
-0.0812108312663062	0.0907391452351837	0.0643055137848046
-0.0813639489487708	0.0908897976385129	0.0640412506025
-0.0815252933606274	0.091022434738539	0.0637528740560834
-0.081687396964796	0.091145138267916	0.0634498298886483
-0.0818502323227459	0.0912683728564733	0.0631400304150106
-0.0820137661614519	0.0914023255939243	0.062829647403114
-0.0821779589535809	0.0915557862371359	0.0625231214084825
-0.0823427645154535	0.0917359448879032	0.0622231723310926
-0.0825081297014742	0.0919485252952879	0.0619308630980629
-0.0826739942032605	0.0921979567464315	0.061645918020776
-0.0828402904525599	0.0924870253002198	0.0613672652433857
-0.0830069436236662	0.0928161287519436	0.0610936072879617
-0.0831738717235515	0.0931819247591299	0.0608238724072491
-0.083340985798533	0.0935755148259417	0.0605572367158213
-0.0835081902958366	0.093981361610165	0.0602927850588306
-0.0836753835271638	0.0943772611797752	0.060029352874309
-0.0838424581855731	0.0947354706069354	0.0597655987477395
-0.084009301910442	0.0950252323901524	0.0595001881507661
-0.0841757979019849	0.0952158298013111	0.0592320270176177
-0.0843418255833686	0.0952802868001351	0.0589604303210205
-0.0845072613204883	0.0952028826944032	0.0586851700296591
-0.0846719791617016	0.0949892371314594	0.0584064799804315
-0.0848358515286644	0.0946725316001419	0.0581251144574087
-0.0849987498718599	0.0943136682789769	0.0578423545198561
-0.0851605452990418	0.0939874672101219	0.0575600587131898
-0.0853211092001916	0.0937564136376696	0.0572808001860229
-0.0854803139083599	0.093650596815191	0.05700777154068
-0.0856380333580077	0.0936579800490976	0.0567444568115568
-0.0857941437202096	0.0937325808244163	0.0564942419048419
-0.0859485239781605	0.0938200061792148	0.0562600083594521
-0.08610105638771	0.0938772656476194	0.0560440255891657
-0.0862516268820031	0.0938832387780686	0.0558484029067341
-0.0864001254855974	0.093838188468789	0.0556748130493723
-0.0865464467006323	0.0937521103498365	0.0555231049091032
-0.0866904898163967	0.0936364286463149	0.0553905233970043
-0.0868321591773209	0.093500573626104	0.0552712409568994
-0.0869713643940062	0.0933510537946035	0.0551587493379014
-0.0871080205936997	0.0931931608501189	0.0550520164903459
-0.0872420488623153	0.0930316453036731	0.0549591934701548
-0.0873733767375023	0.0928701851447351	0.0548979512026444
-0.0875019386405806	0.0927111270057159	0.0548905747237039
-0.0876276762108546	0.0925555615459507	0.0549533066064592
-0.0877505384978439	0.0924034714591316	0.0550886905531096
-0.0878704820539095	0.0922539144373745	0.0552833458721851
-0.0879874709658472	0.0921053528611718	0.0555112585694251
-0.0881014768207158	0.0919560923951568	0.0557422196493504
-0.0882124785853914	0.0918046631784078	0.0559492221862358
-0.088320462382486	0.0916501006385122	0.056112490834267
-0.0884254211521821	0.091491931296295	0.0562206429675297
-0.0885273542339257	0.0913298626128842	0.0562694286603936
-0.0886262669019088	0.0911635914005695	0.0562598976394367
-0.0887221698250554	0.0909927432776984	0.0561968685152451
-0.0888150784528632	0.0908168616001083	0.0560875014447957
-0.0889050122805959	0.0906354736428497	0.0559398793263122
-0.0889919939554451	0.0904481447727772	0.0557619473663311
-0.089076048354948	0.0902544900854013	0.0555610306423244
-0.0891572017256323	0.0900541865563516	0.0553436896918339
-0.0892354809186073	0.0898469542589703	0.0551155707796628
-0.0893109199703302	0.0896324781371318	0.0548812313648833
-0.089383578303915	0.0894103560818247	0.0546439678351976
-0.0894534623203467	0.0891800989936694	0.0544059161249224
-0.0895204607788626	0.0889411629275055	0.0541689871973091
-0.089584692219076	0.0886930133764117	0.053936243981221
-0.0896462268610712	0.0884352022158245	0.0537129658832934
-0.0897050673737718	0.0881674516213969	0.0535073164996695
-0.0897612124864273	0.0878897543588022	0.0533302268552425
-0.0898146723338663	0.0876024651958979	0.0531941578657117
-0.0898654583293116	0.0873063481375392	0.0531114075071856
-0.089913580508732	0.0870025742283914	0.0530923424123486
-0.0899590481546965	0.0866926803080569	0.0531439643545271
-0.0900018706265253	0.0863785069535654	0.053269258372419
-0.0900420582131612	0.0860621302046088	0.0534669116061472
-0.090079622881734	0.0857457931012923	0.05373130015881
-0.0901145789252279	0.0854318355701298	0.05405259430468
-0.0901469435319589	0.0851226253327137	0.054416579963636
-0.0901767372472908	0.0848205020156083	0.0548046178610958
-0.090203984328962	0.0845277404624195	0.0551936696583505
-0.0902287129145039	0.0842465414070066	0.0555562050341065
-0.0902509548964023	0.0839790440955209	0.0558608420368695
-0.0902707456484279	0.0837273346556422	0.0560738904257633
-0.0902881237311556	0.0834934350667611	0.0561616788635227
-0.0903031305595927	0.0832792615876815	0.0560948133374037
-0.0903158100069538	0.0830865627271952	0.0558538531275265
-0.0903262079675237	0.082916871776977	0.0554336633786315
-0.0903343718454318	0.0827714824439621	0.0548455140003087
-0.0903403500943983	0.0826514208548748	0.0541136135396223
-0.090344191995669	0.0825574030781038	0.0532657174511423
-0.0903459475256147	0.082489803635861	0.0523246811659106
-0.0903456672240475	0.0824486461038598	0.051302957921514
-0.0903434019640571	0.0824336486932517	0.0502034028301113
-0.0903392024895242	0.0824443215214927	0.0490270335972505
-0.0903331188523148	0.0824800325194057	0.0477795156934746
-0.0903251998181253	0.0825400255708294	0.0464746628503673
-0.0903154923428003	0.0826234042284959	0.0451341607289613
-0.0903040412771033	0.0827290850177569	0.0437832826723481
-0.0902908891148286	0.0828557497748576	0.0424476053487117
-0.090276075582606	0.083001796914019	0.0411514630456067
-0.0902596372009915	0.0831652905518289	0.0399173203616967
-0.0902416069661069	0.0833439441724559	0.0387659040583015
-0.0902220140106439	0.0835351477688421	0.0377159220529874
-0.0902008832765903	0.0837360372801853	0.0367832173462275
-0.0901782348879046	0.0839436069855097	0.0359799084690818
-0.0901540827754464	0.0841548337715437	0.0353140288599967
-0.0901284330779361	0.0843667842202325	0.0347895848967985
-0.0901012827239896	0.084576689485831	0.0344067583195285
-0.0900726182972622	0.0847819670777219	0.0341624241347395
-0.0900424153122456	0.084980204404554	0.0340511922223904
-0.0900106378116818	0.0851691396708254	0.0340665010457477
-0.0899772381802019	0.0853466264935353	0.0342019764129143
-0.0899421572420063	0.0855105822160524	0.0344527408102853
-0.0899053247447414	0.0856589537878247	0.0348154922325702
-0.0898666601545646	0.0857897035135802	0.0352879873181252
-0.0898260737046936	0.085900852775234	0.0358682488968484
-0.0897834676171576	0.0859905876389518	0.036553567199063
-0.0897387374105901	0.0860573364389431	0.0373398716626246
-0.0896917733562998	0.0860998119064862	0.0382213947691868
-0.0896424620963444	0.0861170422028837	0.03919054800413
-0.0895906884827701	0.0861083878956742	0.0402380294397525
-0.0895363376883543	0.0860735570014598	0.0413529587861502
-0.0894792973847486	0.0860126223360691	0.0425229553758896
-0.0894194598336171	0.0859260155709401	0.0437343040705803
-0.0893567238583636	0.0858145037482609	0.0449720435032555
-0.0892909966892939	0.0856791849161812	0.0462196861151131
-0.0892221956847446	0.0855214805743727	0.0474589227059868
-0.0891502499407265	0.0853431075657149	0.0486691397217385
-0.0890751017237527	0.0851460402698304	0.0498269617574657
-0.0889967076135814	0.0849324623882484	0.0509067669769128
-0.0889150393950264	0.0847047055101537	0.0518817292810588
-0.0888300847634838	0.0844651864020871	0.0527251291950437
-0.0887418478377604	0.0842163334648183	0.0534119776980049
-0.0886503494426195	0.0839604877509856	0.0539205499632631
-0.0885556271405316	0.0836998093092669	0.0542336409302389
-0.0884577349749215	0.0834361957976806	0.0543395495569737
-0.0883567429834917	0.0831712019702867	0.0542326288969843
-0.0882527366642173	0.0829059752297087	0.0539133345574934
-0.0881458164374212	0.0826412196722472	0.0533880994137923
-0.0880360971014645	0.0823771984585426	0.0526690236219376
-0.0879237072651787	0.0821137963956294	0.0517732622186685
-0.0878088646380981	0.0818506198503232	0.050722266811897
-0.0876921191376115	0.081587088481436	0.0495409626276404
-0.0875736082146082	0.0813225310033641	0.0482570007501589
-0.0874520762038873	0.0810562735005085	0.0469003169553317
-0.0873284265891326	0.0807876853235802	0.0455027700112007
-0.0872033818242021	0.0805162060230349	0.0440974721094423
-0.0870770794490808	0.0802413243158788	0.0427177976736111
-0.0869496039384616	0.0799625177354965	0.0413960390135108
-0.0868211540334134	0.079679246126752	0.0401618312145646
-0.0866919637161253	0.0793909671515953	0.039040746969678
-0.0865622734886043	0.0790971371404154	0.0380531665036259
-0.0864323293569992	0.0787972308686378	0.0372135675177312
-0.0863023815748838	0.0784907772509754	0.036530333919407
-0.0861726833139776	0.078177378402902	0.0360057658596616
-0.0860434893657826	0.0778567267306333	0.0356363165431249
-0.0859150549608936	0.0775285768271226	0.0354134219588575
-0.0857876347928044	0.0771926384526141	0.03532487852681
-0.0856614821414488	0.0768485053527456	0.0353562955689314
-0.0855368480470969	0.0764956533509935	0.0354924114870022
-0.0854139804766535	0.0761334841172064	0.0357176642994561
-0.0852931234129451	0.0757614156075145	0.0360158867933595
-0.0851745160280993	0.0753789876700006	0.0363702319996006
-0.0850583920813975	0.0749859745256478	0.0367634896191538
-0.0849449794584704	0.0745825131204755	0.0371786614690401
-0.0848344997880924	0.0741692115393553	0.0375998050667352
-0.0847271682609246	0.0737472025853727	0.0380127704647678
-0.0846231936491238	0.0733181407521667	0.0384057464687576
-0.0845227787371825	0.0728841499819007	0.0387696793782196
-0.0844261213691084	0.0724477434706219	0.03909853306005
-0.0843334156536604	0.0720117378191763	0.0393893968079114
-0.0842448530261963	0.0715791673771836	0.0396423811261752
-0.0841606230686765	0.0711532053135476	0.0398600370644248
-0.0840809139714577	0.0707370985479289	0.0400463154512042
-0.0840059127146437	0.0703341107222608	0.0402055049617011
-0.0839358050345815	0.0699474755660602	0.0403413302866147
-0.0838707751568317	0.0695803704497673	0.0404566748780955
-0.0838110053237474	0.0692359028350893	0.0405540314591056
-0.0837566751828566	0.0689170916923834	0.0406358125764503
-0.0837079610492771	0.0686268289278641	0.0407044107767016
-0.0836650351186852	0.0683678104080024	0.0407621729561322
-0.0836280647129917	0.0681424560586712	0.0408112675320435
-0.0835972114987133	0.0679528497676815	0.0408536115631333
-0.083572630686182	0.0678007011403244	0.040890864879077
-0.0835544701106231	0.0676873067137209	0.0409243393816097
-0.0835428690339372	0.0676135017502829	0.0409548187226509
-0.0835379568375718	0.0675796233641879	0.040982453930119
-0.0835398517371631	0.0675855019433148	0.0410067714208594
-0.0835486595660252	0.0676305071575842	0.0410268403572192
-0.0835644727114023	0.06771363374148	0.0410415948550321
-0.0835873691901201	0.0678335657889199	0.041050146320306
-0.0836174118406117	0.0679887146624242	0.0410520279322661
-0.0836546476429023	0.068177237176547	0.0410472575041148
-0.0836991071364181	0.0683970318971712	0.0410361923158287
-0.0837508038876918	0.0686457370161262	0.041019408928806
-0.0838097340098821	0.0689207197102154	0.0409976368223417
-0.0838758756991791	0.0692190591758743	0.0409716898024451
-0.0839491887227738	0.0695375713072451	0.0409423999203058
-0.084029613874254	0.0698728729552237	0.0409105352478856
-0.0841170723800838	0.0702214811235828	0.0408767111843218
-0.0842114653189431	0.0705799512443386	0.0408413586210509
-0.0843126732301989	0.0709450174957357	0.0408047659139525
-0.0844205559112544	0.0713137048010805	0.0407671176545094
-0.0845349523700802	0.0716833956913694	0.0407285171676734
-0.0846556809309955	0.0720518259484279	0.0406890104424093
-0.0847825394488533	0.0724170320490354	0.0406486111548039
-0.0849153056216892	0.0727772959458552	0.0406073306249137
-0.0850537374163473	0.0731310674363859	0.0405652139852214
-0.0851975735967797	0.0734768694665755	0.0405223624095236
-0.0853465343585404	0.0738132342208899	0.0404789237467332
-0.0855003221087056	0.0741386665184924	0.0404350773840846
-0.0856586223962201	0.074451684122122	0.0403910181074912
-0.0858211050022626	0.07475093561674	0.0403469351619199
-0.0859874252337087	0.0750352726340046	0.0403029971144758
-0.0861572254237785	0.0753037802238311	0.040259340676991
-0.0863301366486407	0.0755558017631064	0.0402160644259481
-0.0865057806339924	0.0757909438560546	0.0401732332035648
-0.0866837717231272	0.0760090753535708	0.0401308860221869
-0.0868637188261946	0.0762103354642159	0.040089037835017
-0.0870452273265078	0.0763951217832654	0.040047680810914
-0.0872279009108302	0.0765640785246639	0.0400067866033752
-0.0874113433287169	0.0767181302881677	0.0399663020540506
-0.0875951601097524	0.0768585024453536	0.0399261443285071
-0.0877789602309526	0.0769867024015049	0.0398861889898565
-0.0879623577453719	0.0771044786133688	0.0398462499646327
-0.0881449733773161	0.077213753395545	0.039806077764439
-0.0883264360101106	0.0773165377594209	0.0397653772308744
-0.0885063840280062	0.0774148394933978	0.0397238349243904
-0.0886844665131335	0.0775105534170849	0.0396811524890674
-0.0888603442495772	0.0776053386052743	0.0396370809440281
-0.0890336904836547	0.0777005202928032	0.0395914498646709
-0.0892041914205566	0.0777970216425922	0.0395441956942691
-0.0893715464227858	0.0778953135855657	0.0394953896007578
-0.0895354679886326	0.0779953876213327	0.039445248182098
-0.0896956816937409	0.0780967544557416	0.0393941259502353
-0.0898519261582235	0.0781984758529693	0.039342497711426
-0.0900039530952045	0.078299245316138	0.0392909335651372
-0.0901515275153059	0.0783974944869769	0.0392400686375012
-0.0902944280439419	0.0784914898289754	0.0391905736963679
-0.0904324473455353	0.0785794291537327	0.0391431215218006
-0.0905653925982085	0.0786595258101807	0.0390983499552376
-0.0906930858379221	0.0787300545104858	0.0390568405937904
-0.0908153641510867	0.07878938266456	0.0390191112780596
-0.0909320797720986	0.0788359677526848	0.0389856209331483
-0.0910431000324585	0.0788683303763562	0.0389567843936804
-0.091148307095974	0.0788850732750208	0.0389329815201985
-0.0912475975132432	0.0788849130386912	0.0389145599659204
-0.0913408815531782	0.0788666949524087	0.0389018295736726
-0.0914280824411588	0.078829425037563	0.0388950471166632
-0.0915091357876095	0.0787723188905543	0.0388944073726283
-0.0915839891303524	0.0786948331248666	0.038900045113662
-0.091652601528277	0.0785966846150289	0.0389120351615575
-0.0917149431491387	0.0784778149212609	0.0389303893392202
-0.0917709946842935	0.0783382783267914	0.0389550643300842
-0.0918207466311678	0.07817816436925	0.0389859730812362
-0.0918641984857978	0.0779975830676417	0.0390230139712903
-0.0919013579205885	0.0777966889999036	0.0390661192766605
-0.0919322401672315	0.0775757453235027	0.0391152716757533
-0.0919568676276778	0.0773352009732428	0.039170486865429
-0.0919752696037072	0.0770757798080693	0.039231781345262
-0.0919874822434391	0.0767985916663666	0.0392991365725464
-0.0919935489095183	0.0765052209050909	0.0393724705581033
-0.0919935209470307	0.0761977528639367	0.0394516189276996
-0.0919874589356399	0.0758787329329406	0.0395363141228179
-0.091975434193557	0.0755510697302751	0.0396261546667502
-0.0919575298957081	0.0752179167493695	0.0397205888561658
-0.091933841821997	0.0748825576586599	0.0398189259992547
-0.0919044788725961	0.0745483084998369	0.0399203610707018
-0.0918695633729352	0.0742184422789656	0.0400239965564682
-0.0918292312946913	0.0738961284235176	0.0401288588706674
-0.091783632363852	0.0735843905928405	0.0402339128887766
-0.0917329299721974	0.0732860992742121	0.0403380880115578
-0.0916773009113384	0.0730040046419315	0.0404403320573752
-0.0916169349941607	0.0727407848384015	0.0405396669200728
-0.0915520345693272	0.0724990795289535	0.0406352159703063
-0.0914828139529149	0.072281471938787	0.0407262054157995
-0.0914094987341232	0.0720904074694485	0.0408119513831587
-0.0913323248448083	0.0719281060262711	0.0408918499119154
-0.0912515374109035	0.0717965037688097	0.0409653757905113
-0.0911673893699181	0.0716972204142963	0.0410320888635056
-0.0910801399552211	0.0716315272826239	0.0410916414770074
-0.0909900533008929	0.0716002983023357	0.0411437779832079
-0.0908973971489066	0.0716039693835211	0.041188332179418
-0.090802441601029	0.0716425293270739	0.0412252370635766
-0.0907054579039379	0.0717155718699508	0.0412545453903961
-0.0906067172192158	0.0718223905360025	0.0412764370719536
-0.0905064894065047	0.0719620417835928	0.0412912158382711
-0.0904050418637793	0.0721333642432267	0.0412992805236943
-0.090302638426723	0.0723349682384204	0.0413010698854991
-0.090199538307082	0.0725652052910836	0.0412970411815165
-0.0900959950538909	0.0728221410726322	0.0412876884664661
-0.0899922555174266	0.0731035289936978	0.0412735610257766
-0.0898885588508289	0.0734067819045801	0.0412552598622603
-0.0897851356150915	0.0737289743511527	0.0412334302194586
-0.0896822069726564	0.074066890360761	0.0412087558792849
-0.0895799839788827	0.074417122080841	0.0411819891815039
-0.089478666915697	0.074776214177996	0.0411540415153201
-0.0893784445490848	0.0751408140015222	0.0411260378961825
-0.0892794933783501	0.07550779878243	0.0410992853373997
-0.0891819769627767	0.0758743571568494	0.0410752137728439
-0.0890860453298416	0.0762380089251741	0.0410553367216176
-0.0889918344476399	0.076596592795826	0.0410412175529631
-0.0888994657531567	0.0769482408421312	0.0410344441696325
-0.0888090457124843	0.0772913128527221	0.0410365452185673
-0.0887206654655885	0.0776242943763894	0.0410487955280636
-0.0886344007003716	0.0779457043944478	0.0410720691388287
-0.0885503117689789	0.0782540294108845	0.0411068272847524
-0.0884684440033271	0.0785477396064735	0.0411532294291587
-0.0883888282382677	0.078825392700305	0.0412113318028448
-0.0883114815694557	0.0790857114888261	0.0412812636626404
-0.0882364083551614	0.0793276210805914	0.0413633406567346
-0.0881636014985661	0.079550271483316	0.041458105004467
-0.0880930439508497	0.0797530480328832	0.041566298041486
-0.0880247102372297	0.0799355897323811	0.0416888440402551
-0.0879585679355747	0.0800978114793166	0.0418268652092921
-0.0878945790699872	0.0802399012517778	0.0419816576520382
-0.0878327014308676	0.0803622906919735	0.0421546108853753
-0.0877728899286657	0.0804656335515369	0.0423471520437407
-0.0877150979703872	0.0805507947007595	0.0425607032832638
-0.0876592788382345	0.080618844399551	0.0427967435323884
-0.0876053869971905	0.0806710570371093	0.0430570112291589
-0.0875533791395518	0.0807089009340617	0.0433435752921255
-0.0875032149415977	0.0807340157462067	0.0436587143844088
-0.0874548576160119	0.0807481803384281	0.0440046872456804
-0.0874082742019813	0.0807532690866411	0.0443834515108742
-0.0873634354382867	0.0807511972633776	0.0447964134975698
-0.0873203152004712	0.0807438592971871	0.0452442494718928
-0.0872788894218865	0.0807330539749167	0.0457267517738559
-0.0872391346563485	0.0807203986026149	0.0462426646918411
-0.0872010267914968	0.080707252052504	0.0467896010630723
-0.0871645400059839	0.0806946570507088	0.0473640760298436
-0.0871296459297045	0.0806833180986426	0.047961630051342
-0.0870963129889317	0.0806736224960549	0.0485769996236189
-0.0870645058341222	0.0806656756130298	0.0492042766036687
-0.0870341848920507	0.0806593436838735	0.0498370477076133
-0.0870053061100981	0.0806543252187607	0.0504685371833717
-0.0869778209165919	0.0806502423877015	0.0510917795938958
-0.0869516763756405	0.0806467211355231	0.0516998179346028
-0.086926815438094	0.0806434545243354	0.0522858968498845
-0.086903177202275	0.0806402132531032	0.0528435801990635
-0.0868806972228195	0.0806368048018632	0.0533667980772784
-0.0868593079559324	0.0806330578178462	0.053849965283854
-0.0868389393128826	0.0806288254911825	0.0542881505261984
-0.0868195193451752	0.0806239872127189	0.0546773415076583
-0.0868009749261002	0.080618456681264	0.0550148100512515
-0.0867832321792898	0.080612185563249	0.0552992702963412
-0.0867662167752935	0.0806051589210774	0.0555307650394819
-0.08674985419894	0.0805973973373673	0.0557105356210861
-0.08673407006045	0.0805889548070151	0.0558409399623463
-0.0867187905503999	0.080579893986685	0.0559251940489459
-0.086703942935435	0.0805702629235088	0.0559670400424976
-0.0866894560272692	0.0805600773216234	0.0559701233914744
-0.0866752605700248	0.0805493115575571	0.0559370344022525
-0.0866612894933964	0.0805379124455456	0.0558688872862743
-0.0866474781790833	0.0805258192159842	0.0557655712781853
-0.0866337648739998	0.080512991680605	0.0556262392738835
-0.0866200911615175	0.0804994411029722	0.0554498023455153
-0.08660640239489	0.0804852368981124	0.0552354376881285
-0.0865926481987024	0.0804705084196515	0.0549830187833858
-0.0865787830269255	0.0804554579475646	0.0546937927603446
-0.0865647669887424	0.0804403698143125	0.054371481132247
-0.0865505671997901	0.0804256114751823	0.0540228432736839
-0.0865361592516673	0.080411637518163	0.0536573581933522
-0.0865215285060402	0.080398987568502	0.0532864122646195
-0.0865066711242426	0.0803882987352657	0.0529223211091795
-0.0864915947410822	0.0803803510604874	0.0525773919592295
-0.0864763188669073	0.0803760914971719	0.0522631494913241
-0.0864608750933825	0.0803766183777656	0.051989491619579
-0.0864453070700042	0.0803831305428945	0.0517635569182442
-0.0864296701970229	0.0803968443709264	0.0515889293553597
-0.0864140310474127	0.080418911513894	0.0514655956290401
-0.0863984665310655	0.080450351985708	0.0513904662665074
-0.086383062868798	0.0804920066719293	0.0513582466696672
-0.0863679144352589	0.0805445146410662	0.0513624081072872
-0.086353122406949	0.080608297979462	0.0513960429324342
-0.0863387932058067	0.080683540629158	0.0514526241459531
-0.0863250366676183	0.0807701819248066	0.0515266998327716
-0.0863119639010099	0.080867935058124	0.0516143157736362
-0.0862996850824196	0.0809763026739908	0.0517130731919089
-0.0862883073539594	0.0810945924913485	0.0518218877060818
-0.0862779328809489	0.0812219057543271	0.0519405074632965
-0.0862686570944629	0.0813570764582929	0.0520689273404698
-0.0862605670803911	0.0814986464355325	0.0522068326549073
-0.0862537400905592	0.0816449128723928	0.0523531581303881
-0.0862482422151754	0.0817940134011895	0.052505851769822
-0.0862441272929131	0.081944024687208	0.0526618539876161
-0.0862414360760695	0.0820930719899031	0.0528172442592311
-0.0862401956386961	0.0822394297303643	0.0529675456648819
-0.0862404190006579	0.0823816363719196	0.0531082765951963
-0.0862421049787966	0.0825186454445631	0.0532357266545605
-0.0862452383332775	0.0826499294370868	0.0533477342705739
-0.0862497902480704	0.0827755035883318	0.0534443358992099
-0.0862557191615554	0.0828959079621372	0.0535280592054713
-0.0862629718412024	0.0830121655175767	0.0536037570177219
-0.086271484489298	0.0831257130340826	0.0536782620323549
-0.0862811837581329	0.0832383203978593	0.053759864608339
-0.0862919876801308	0.083351957891127	0.0538573321463685
-0.0863038065449429	0.0834686010052091	0.0539785246286156
-0.0863165436785548	0.0835900822273262	0.0541290242157859
-0.086330096108084	0.0837180136684427	0.0543109983616649
-0.0863443550265215	0.0838537914853334	0.0545227943628271
-0.0863592059812302	0.0839986917220972	0.0547594005657436
-0.0863745289740089	0.0841539708925928	0.0550129855604201
-0.0863901986205727	0.0843209503072304	0.0552734426777182
-0.0864060843482839	0.0845010605750437	0.055529322942198
-0.0864220506019457	0.084695799415454	0.0557691337032181
-0.0864379570879064	0.084906685204902	0.055982688374512
-0.0864536590235362	0.0851352545017311	0.0561623231640278
-0.0864690075354453	0.0853830260654277	0.0563034054992974
-0.0864838503888454	0.0856514068151761	0.0564039262129552
-0.086498032834597	0.0859416239665751	0.056464066975507
-0.0865113984495666	0.086254684580619	0.0564858858663642
-0.0865237898359483	0.0865914612179054	0.0564728409620771
-0.0865350490271639	0.0869529469893624	0.056429139588141
-0.0865450177744109	0.0873404067433776	0.0563589914642595
-0.086553537795207	0.0877553391073947	0.0562658764458938
-0.0865604511052444	0.0881993228079434	0.0561522226166725
-0.0865656005989945	0.0886737822255381	0.0560196935381627
-0.0865688306067079	0.0891797294733255	0.0558695717486091
-0.08656998717111	0.0897175133785084	0.0557028698452774
-0.0865689181898438	0.0902865397484116	0.0555201316538954
-0.086565473559395	0.0908849992597329	0.0553213988666652
-0.0865595051277841	0.0915097378746268	0.0551065349900991
-0.0865508664794504	0.092156310630319	0.0548758042499338
-0.0865394121743122	0.0928191675549582	0.0546306669959478
-0.0865249959961983	0.0934919006145752	0.0543740275129655
-0.0865074689390162	0.0941675076462813	0.0541094075802804
-0.0864866774320647	0.0948386325441998	0.0538410594489559
-0.0864624619757379	0.0954978031727915	0.0535757082158352
