SSFx	SSFy	SSFz
0.00331796969084018	-0.00436943570605991	0.000928751526844889
0.00331401037509282	-0.00434890363987219	0.000931615122023895
0.00331012413485566	-0.004328468679696	0.000934486078679823
0.00330631088816435	-0.00430813077086849	0.000937364259273856
0.00330257055260652	-0.00428788985796198	0.000940249525841856
0.00329890304554009	-0.00426774588478216	0.000943141740039772
0.00329530828433297	-0.00424769879436605	0.000946040763189203
0.00329178618662968	-0.00422774852897899	0.000948946456324443
0.00328833667064042	-0.00420789503011136	0.00095185868023977
0.00328495965543947	-0.00418813823847574	0.000954777295534859
0.0032816550612836	-0.00416847809400436	0.000957702162659438
0.00327842280996911	-0.00414891453584604	0.000960633141959017
0.00327526282521459	-0.0041294475023635	0.000963570093719975
0.00327217503306966	-0.00411007693113064	0.000966512878214006
0.00326915936231646	-0.00409080275893148	0.000969461355738206
0.00326621574480063	-0.00407162492176301	0.000972415386644503
0.00326334411571649	-0.00405254335484061	0.000975374831362026
0.00326054441387494	-0.00403355799260506	0.000978339550416166
0.0032578165819605	-0.00401466876873031	0.00098130940444516
0.0032551605667922	-0.00399587561613169	0.000984284254215668
0.00325257631958466	-0.00397717846697448	0.000987263960637243
0.00325006379620101	-0.00395857725268338	0.000990248384775066
0.00324762295740653	-0.00394007190395241	0.000993237387862238
0.00324525376913881	-0.00392166235075539	0.000996230831313619
0.00324295620279002	-0.00390334852235667	0.000999228576740426
0.00324073023549866	-0.00388513034732227	0.00100223048596489
0.00323857585044644	-0.00386700775353147	0.00100523642103472
0.00323649303715081	-0.00384898066818947	0.00100824624423678
0.00323448179175916	-0.00383104901784065	0.00101125981811043
0.00323254211734774	-0.00381321272838256	0.00101427700546086
0.00323067402423513	-0.00379547172507997	0.00101729766937254
0.0032288775303284	-0.00377782593257793	0.00102032167322315
0.00322715266149725	-0.00376027527491438	0.00102334888069787
0.00322549945196863	-0.00374281967553294	0.00102637915580367
0.00322391794474392	-0.0037254590572961	0.00102941236288415
0.00322240819203995	-0.00370819334249915	0.00103244836663533
0.00322097025575515	-0.00369102245288486	0.00103548703212226
0.00321960420796522	-0.00367394630965873	0.0010385282247963
0.00321831013144486	-0.00365696483350508	0.00104157181051245
0.00321708812020608	-0.0036400779446039	0.00104461765554569
0.00321593828006159	-0.0036232855626488	0.00104766562660681
0.00321486072922447	-0.00360658760686596	0.00105071559085935
0.00321385559894733	-0.0035899839960342	0.00105376741593694
0.00321292303420306	-0.00357347464850574	0.00105682096996072
0.00321206319441536	-0.00355705948222801	0.00105987612155725
0.00321127625424361	-0.00354073841476666	0.00106293273987719
0.0032105624044387	-0.00352451136333013	0.00106599069461625
0.00320992185279606	-0.00350837824479676	0.00106904985604172
0.00320935482520787	-0.00349233897574408	0.00107211009502303
0.00320886156681561	-0.00347639347247976	0.00107517128306468
0.00320844234327259	-0.00346054165107451	0.00107823329234137
0.0032080974421261	-0.00344478342739706	0.00108129599573493
0.00320782717433274	-0.00342911871715119	0.00108435926687288
0.00320763187592419	-0.0034135474359148	0.00108742298016927
0.00320751190983601	-0.00339806949918079	0.00109048701086677
0.00320746766790954	-0.00338268482239861	0.00109355123507893
0.00320749957309147	-0.00336739332101719	0.00109661552983302
0.00320760808185911	-0.00335219491052989	0.00109967977311435
0.00320779368689805	-0.00333708950652147	0.00110274384391195
0.00320805692006217	-0.00332207702471704	0.00110580762226614
0.00320839835564944	-0.00330715738103324	0.00110887098931773
0.00320881861402941	-0.00329233049163158	0.0011119338273588
0.00320931836566606	-0.00327759627297476	0.00111499601988535
0.00320989833558716	-0.00326295464188772	0.0011180574516525
0.00321055930834541	-0.00324840551562262	0.00112111800873202
0.00321130213351858	-0.00323394881192768	0.00112417757857208
0.00321212773180154	-0.00321958444911912	0.00112723605005884
0.00321303710174259	-0.00320531234615524	0.00113029331357902
0.00321403132717559	-0.00319113242271321	0.00113334926108385
0.00321511158539492	-0.00317704459926894	0.00113640378615475
0.00321627915610403	-0.00316304879718061	0.00113945678407112
0.00321753543114615	-0.00314914493877737	0.00114250815188189
0.00321888192499918	-0.00313533294745257	0.00114555778847987
0.00322032028596522	-0.00312161274775983	0.00114860559467762
0.00322185230791405	-0.00310798426551304	0.0011516514732854
0.00322347994233491	-0.00309444742789122	0.00115469532919195
0.00322520531028314	-0.00308100216354734	0.00115773706944744
0.00322703071358836	-0.00306764840272141	0.00116077660334853
0.00322895864438598	-0.00305438607735516	0.00116381384252348
0.00323099179160886	-0.00304121512120364	0.00116684870101322
0.0032331330425292	-0.0030281354699457	0.00116988109535012
0.00323538547670882	-0.00301514706129578	0.0011729109446365
0.00323775234871542	-0.00300224983511767	0.00117593817062318
0.00324023705472977	-0.00298944373354137	0.00117896269778914
0.00324284307674155	-0.00297672870108301	0.00118198445342204
0.00324557389630705	-0.00296410468476736	0.00118500336769917
0.00324843286806408	-0.00295157163425385	0.00118801937376945
0.0032514230415722	-0.00293912950196749	0.00119103240783762
0.00325454691884512	-0.00292677824323454	0.00119404240925025
0.0032578061351974	-0.00291451781642278	0.00119704932058333
0.00326120105384821	-0.00290234818308635	0.00120005308773132
0.00326473027127868	-0.00289026930811469	0.00120305365999697
0.00326839004199667	-0.0028782811598862	0.00120605099018249
0.0032721736490508	-0.00286638371042718	0.00120904503468211
0.00327607076895927	-0.00285457693557689	0.00121203575357664
0.00328006690221765	-0.00284286081516008	0.00121502311073075
0.0032852521950504	-0.00283123533316701	0.00121800707389275
0.0032905513780598	-0.00281970047794062	0.00122098761479645
0.00329595716527543	-0.00280825624237142	0.00122396470926534
0.00330146250942949	-0.00279690262410064	0.00122693833731916
0.00330706056128029	-0.00278563962573195	0.00122990848328297
0.00331274465050107	-0.00277446725505244	0.00123287513589877
0.00331850827532707	-0.00276338552526266	0.00123583828843934
0.00332434509828344	-0.00275239445521551	0.00123879793882356
0.00333024894145515	-0.00274149406966487	0.00124175408973375
0.00333621378296724	-0.00273068439952552	0.00124470674873574
0.00334223375892511	-0.00271996548214484	0.00124765592840168
0.00334830316710013	-0.00270933736158671	0.00125060164643555
0.00335441646534156	-0.00269880008892895	0.0012535439258016
0.00336056826672586	-0.00268835372257473	0.00125648279484159
0.00336675333325479	-0.00267799832858013	0.00125941828737212
0.00337296657082957	-0.00266773398100039	0.00126235044293587
0.00337920302977196	-0.00265756076225542	0.00126527930696335
0.00338545790926748	-0.0026474787635146	0.0012682049300519
0.00339172656541292	-0.002637488085102	0.00127112736735515
0.00339800451962857	-0.00262758883692249	0.00127404667874767
0.00340428746071134	-0.0026177811389104	0.0012769629300907
0.00341057124276623	-0.00260806512150217	0.00127987620110079
0.00341685188234321	-0.00259844092613437	0.00128278659217518
0.00342312555379508	-0.00258890870576845	0.00128569421003696
0.00342938858259012	-0.0025794686254438	0.00128859914873548
0.00343563743685425	-0.00257012086286057	0.0012915014973272
0.00344186871557503	-0.00256086560899427	0.00129440135791164
0.00344807913697692	-0.00255170306874427	0.00129729884867533
0.00345426553351705	-0.0025426334616177	0.00130019409946693
0.00346042485181234	-0.00253365702245082	0.00130308724947214
0.00346655415468208	-0.00252477400216899	0.0013059784461281
0.00347265062670079	-0.00251598466858637	0.00130886784471262
0.00347871158432734	-0.00250728930724747	0.00131175560846254
0.00348473448984483	-0.00249868822231318	0.00131464190918141
0.00349071697032218	-0.00249018173749313	0.00131752692802646
0.00349665683668925	-0.00248177019702649	0.00132041085591782
0.0035025520943644	-0.00247345396671286	0.00132329389375796
0.00350840094783312	-0.00246523343499418	0.00132617625270178
0.00351420180224469	-0.00245710901408883	0.0013290581544546
0.00351995326312868	-0.00244908114117852	0.0013319398315814
0.00352565413617421	-0.00244115027964788	0.00133482152782753
0.00353130342566747	-0.00243331692037652	0.00133770349845157
0.00353690033013104	-0.00242558158308149	0.00134058601057069
0.0035424442363144	-0.00241794481770727	0.00134346934351894
0.00354793471211846	-0.00241040720585935	0.00134635378921907
0.00355337149874211	-0.0024029693622755	0.00134923965256855
0.00355875450227694	-0.00239563193632726	0.00135212725184053
0.00356408378251314	-0.00238839561354219	0.0013550169191007
0.00356935953802756	-0.00238126111713252	0.00135790900064043
0.00357458208866229	-0.0023742292095121	0.00136080385742656
0.00357975185491043	-0.00236730069377953	0.00136370186556843
0.00358486933684904	-0.00236047641513941	0.0013666034168029
0.00358993509720196	-0.00235375726222762	0.00136950891899781
0.00359494974702789	-0.00234714416829832	0.00137241879667427
0.00359991393269008	-0.00234063811222105	0.00137533349154794
0.0036048283247483	-0.00233424011922469	0.00137825346308912
0.00360969360724588	-0.00232795126131366	0.00138117918910209
0.00361451046867545	-0.00232177265726665	0.00138411116632452
0.00361927959694774	-0.00231570547211105	0.0013870499110469
0.00362400167687985	-0.00230975091594636	0.00138999595975177
0.00362867738919856	-0.00230391024196797	0.00139294986977275
0.00363330741069972	-0.00229818474351793	0.00139591221997272
0.00363789241426101	-0.00229257574996253	0.00139888361144125
0.00364243306893331	-0.00228708462116804	0.00140186466821131
0.0036469300416087	-0.00228171274031407	0.0014048560379935
0.00365138399929624	-0.00227646150475418	0.0014078583929256
0.00365579561163851	-0.00227133231460437	0.0014108724303348
0.00366016555295437	-0.00226632655871652	0.0014138988735089
0.00366449450071064	-0.00226144559767978	0.0014169384724734
0.00366878313143831	-0.0022566907434932	0.00141999200477008
0.0036730321153528	-0.0022520632355754	0.00142306027623221
0.00367724210935255	-0.00224756421283342	0.00142614412175049
0.00368141374931881	-0.00224319468161347	0.00142924440602166
0.00368554764229876	-0.00223895547952159	0.00143236202426969
0.00368964435811894	-0.00223484723535297	0.00143549790292911
0.00369370442034821	-0.00223087032572828	0.00143865300027826
0.00369772829773115	-0.00222702482953208	0.00144182830700668
0.00370171639566627	-0.00222331048191701	0.00144502484669868
0.00370566904815196	-0.00221972663050854	0.00144824367621044
0.00370958651190867	-0.00221627219755149	0.00145148588591323
0.00371346896156722	-0.00221294565311272	0.0014547525997755
0.00371731648564412	-0.00220974500610217	0.00145804497525215
0.00372112908388593	-0.00220666782179579	0.00146136420294273
0.00372490666539029	-0.00220371127672563	0.00146471150597414
0.003728649047489	-0.00220087226420323	0.00146808813905677
0.00373235595566756	-0.00219814756632072	0.00147149538715484
0.0037360270242589	-0.00219553411101435	0.00147493456370427
0.00373966179695121	-0.00219302933574351	0.00147840700830278
0.00374325972739549	-0.00219032831824106	0.00148191408378304
0.00374682017906986	-0.00218769173189088	0.00148545717256705
0.00375034242297062	-0.00218511864021708	0.00148903767218818
0.00375382563447288	-0.00218260810497728	0.00149265698985237
0.0037572688900395	-0.00218015918710222	0.00149631653589405
0.00376067116419931	-0.00217777094748819	0.00150001771596639
0.00376403132758856	-0.00217544244774349	0.00150376192178568
0.00376734814583575	-0.0021731727508858	0.00150755052023088
0.00377062027896583	-0.00217096092203456	0.00151138484058409
0.00377384628169092	-0.00216880602904754	0.00151526615967981
0.00377702460466902	-0.00216670714301341	0.00151919568471608
0.00378015359663991	-0.00216466333866724	0.00152317453346938
0.00378323150806146	-0.00216267369480701	0.00152720371164479
0.00378625649589475	-0.00216073729470339	0.00153128408709485
0.00378922662921067	-0.00215885322650229	0.00153541636065065
0.00379213989622766	-0.00215702058361507	0.00153960103333449
0.00379499421247061	-0.0021552384650641	0.00154383836977457
0.0037977874299568	-0.00215350597583895	0.00154812835771697
0.00380051734810457	-0.00215182222732417	0.0015524706636342
0.0038031817259436	-0.00215018633779034	0.00155686458457951
0.00380577829470446	-0.00214859743297063	0.00156130899664497
0.00380830477073078	-0.00214705464670286	0.00156580230064982
0.00381075886803933	-0.00214555712161475	0.00157034236604023
0.00381313830947848	-0.00214410400984221	0.0015749264744282
0.00381544083704757	-0.00214269447377314	0.00157955126473271
0.00381766422175749	-0.00214132768677066	0.00158421268255288
0.00381980627291468	-0.00214000283381392	0.00158890593720151
0.0038218648472509	-0.00213871911209334	0.00159362547075407
0.00382383785808725	-0.00213747573157418	0.00159836494453047
0.00382572328440525	-0.00213627191557157	0.00160311724960378
0.00382751918000503	-0.00213510690139603	0.00160787454919842
0.00382922368292564	-0.00213397994103716	0.00161262836216556
0.00383083502493522	-0.00213289030187844	0.00161736969805882
0.00383235154097321	-0.00213183726740587	0.0016220892556156
0.00383377167844021	-0.00213082013784356	0.00162677769763215
0.00383509400619676	-0.00212983823076432	0.00163142601627495
0.00383631722334429	-0.00212889088173642	0.00163602600382702
0.00383744016771422	-0.00212797744497414	0.00163941383567319
0.00383846182394619	-0.00212709729395107	0.00164272776434339
0.00383938133150808	-0.00212624982202236	0.00164596625572468
0.00384019799273244	-0.00212543444304135	0.00164912781810219
0.00384091128093876	-0.00212465059209619	0.00165221099713359
0.00384152084900561	-0.00212389772655945	0.0016552143726476
0.00384202653796525	-0.00212317532731845	0.00165813655669169
0.00384242838497473	-0.00212248290008217	0.00166097619215032
0.00384272663082312	-0.00212181997671238	0.00166373195178763
0.00384292172725354	-0.00212118611650068	0.00166640253738589
0.00384301434345998	-0.002120580907401	0.00166898667906386
0.00384300537140865	-0.00212000396724341	0.00167148313497854
0.00384289592980999	-0.00211945494487609	0.00167389069120924
0.00384268736591102	-0.00211893352118282	0.00167620816149471
0.00384238125626132	-0.00211843940997393	0.00167843438690958
0.00384197940822111	-0.00211797235871581	0.00168056823552517
0.0038414838621016	-0.00211753214912984	0.0016826086021707
0.0038408968937727	-0.00211711859769407	0.00168455440850843
0.00384022101795785	-0.00211673155604378	0.0016864046033199
0.00383945899226418	-0.00211637091129853	0.0016881581629585
0.00383861382120371	-0.00211603658628693	0.00168981409180249
0.00383768875993615	-0.00211572853963482	0.00169137142238407
0.0038366873167919	-0.00211544676571553	0.00169282921532587
0.00383561325265562	-0.00211519129443906	0.00169418655926265
0.00383447057749816	-0.0021149621908966	0.00169544257073811
0.00383326354413549	-0.00211475955489671	0.00169659639407158
0.00383199664010844	-0.00211458352038837	0.00169764720121466
0.00383067457883817	-0.00211443425473863	0.00169859419156302
0.00382930229064523	-0.00211431195791446	0.00169943659184409
0.00382788491480377	-0.0021142168616041	0.00170017365631108
0.00382642779085104	-0.0021141492283245	0.00170080466714787
0.00382493644687779	-0.00211410935062155	0.00170132893494508
0.00382341658498263	-0.00211409755032593	0.00170174579926473
0.0038218740647059	-0.00211411417782309	0.001702054629321
0.00382031488358184	-0.00211415961130405	0.00170225482474132
0.00381874515356907	-0.00211423425596435	0.00170234581644077
0.00381717107357554	-0.00211433854311963	0.00170232706744243
0.00381559889714203	-0.00211447292918692	0.00170219807334615
0.00381403489819024	-0.00211463789457853	0.00170195836254126
0.00381248534007654	-0.00211483394254694	0.00170160749625849
0.00381095644671779	-0.00211506159799687	0.00170114506852763
0.00380945437374032	-0.00211532140627905	0.00170057070616385
0.00380798518018673	-0.00211561393197559	0.00169988406874484
0.00380655480112331	-0.00211593975769587	0.00169908484853238
0.00380516902131635	-0.00211629948288519	0.00169817277033827
0.00380383345131672	-0.00211669372266484	0.00169714759130692
0.00380255350364763	-0.00211712310666092	0.00169600910066346
0.00380133436488686	-0.00211758827775239	0.00169475711951908
0.00380018096460396	-0.0021180898907577	0.00169339150067456
0.00379909794277097	-0.00211862861108102	0.00169191212833575
0.00379808961584425	-0.0021192051133399	0.00169031891776948
0.00379715994150519	-0.00211982007999705	0.00168861181487678
0.00379631248330392	-0.00212047419999878	0.00168679079582721
0.00379555037553355	-0.00212116816742526	0.00168485586700162
0.00379487629035751	-0.00212190268014733	0.00168280706516431
0.0037942924114873	-0.00212267843848579	0.00168064445779549
0.00379380041376287	-0.00212349614387725	0.00167836814351424
0.00379340144848288	-0.00212435649755617	0.00167597825245992
0.00379309613249947	-0.00212526019924225	0.00167347494668989
0.00379288453800408	-0.00212620794581741	0.00167085842065149
0.00379276618281513	-0.00212720042999463	0.00166812890173494
0.00379274001975882	-0.00212823833896782	0.00166528665097715
0.00379280442913472	-0.00212932235307845	0.00166233196382859
0.00379295722023661	-0.00213045314455668	0.0016592651708187
0.00379319564096766	-0.00213163137631996	0.00165608663822035
0.00379351639258334	-0.00213285770080044	0.00165279676886059
0.00379391565147866	-0.00213413275881013	0.00164939600300725
0.00379438910149476	-0.00213545717845312	0.00164588481933308
0.00379493197534416	-0.00213683157409487	0.00164226373578232
0.00379553910665397	-0.00213825654541717	0.0016385333099858
0.00379620498544449	-0.00213973267651971	0.00163469413938981
0.00379692380305501	-0.0021412605350057	0.00163074686131343
0.00379768949010985	-0.0021428406710642	0.00162669215292275
0.00379849575281815	-0.00214447361656865	0.00162253073114043
0.00379933610775179	-0.00214615988419502	0.00161826335248339
0.0038002039162972	-0.00214789996655895	0.00161389081278946
0.00380109241854146	-0.0021496943353875	0.00160941394688209
0.00380199476448409	-0.00215154344072807	0.00160483362828682
0.00380290404561051	-0.00215344771022351	0.00160015076892192
0.00380381333298718	-0.00215540754851386	0.00159536631866066
0.00380471572012358	-0.00215742333674713	0.00159048126479293
0.00380560436818713	-0.00215949543219313	0.00158549663138119
0.00380647255301357	-0.00216162416792841	0.00158041347856016
0.00380731371284982	-0.00216380985254265	0.00157523290185009
0.00380812149584256	-0.00216605276986292	0.00156995603145886
0.00380888980717935	-0.00216835317867315	0.00156458403157077
0.00380961285419593	-0.00217071131248231	0.00155911809958823
0.00381028518604938	-0.00217312737942218	0.00155355946525318
0.0038109017283111	-0.0021756015622576	0.00154790938971476
0.00381145781194315	-0.00217813401846747	0.00154216916464568
0.00381194919880933	-0.00218072488040992	0.00153634011135836
0.00381237210739191	-0.00218337425561375	0.00153042357986946
0.00381272323827731	-0.0021860822271576	0.001524420947927
0.00381299980051301	-0.00218884885413234	0.00151833361992368
0.00381319953407254	-0.00219167417209349	0.00151216302584568
0.00381332072044786	-0.00219455819332582	0.00150591062050497
0.00381336218304464	-0.00219750090697567	0.00149957788290364
0.00381332328174664	-0.00220050227911762	0.00149316631556336
0.00381320389925944	-0.00220356225279342	0.00148667744382722
0.00381300441495954	-0.00220668074806229	0.00148011281509027
0.00381272566834003	-0.00220985766208444	0.00147347399805467
0.00381236891041322	-0.00221309286926511	0.00146676258221145
0.00381193575208028	-0.00221638622144007	0.00145998017743157
0.00381142812731808	-0.00221973754810405	0.00145312841350519
0.00381084826643035	-0.00222314665666853	0.00144620893966228
0.00381019867275914	-0.00222661333273804	0.00143922342409047
0.00380948210199609	-0.00223013734038579	0.00143217355345851
0.00380870154139736	-0.00223371842240498	0.00142506103248512
0.0038078601894459	-0.0022373563005138	0.00141788758350647
0.00380696143833981	-0.00224105067547413	0.00141065494595281
0.00380600885672095	-0.00224480122717621	0.00140336487577505
0.00380500616735126	-0.00224860761475654	0.00139601914487567
0.00380395722125768	-0.00225246947673219	0.00138861954053888
0.00380286597001349	-0.00225638643112343	0.00138116786487865
0.003801736437076	-0.00226035807556421	0.00137366593428081
0.00380057269016735	-0.002264383987401	0.00136611557878319
0.00379937881481069	-0.00226846372381631	0.00135851864144078
0.00379815888898971	-0.00227259682203497	0.00135087697771907
0.00379691695878776	-0.00227678279956057	0.00134319245494518
0.00379565701459689	-0.00228102115438508	0.00133546695189086
0.00379438296840607	-0.00228531136515359	0.0013277023584067
0.00379309863355377	-0.00228965289126217	0.00131990057498647
0.00379180770567471	-0.00229404517291474	0.00131206351230769
0.00379051374286521	-0.0022984876311427	0.00130419309079708
0.00378922014534519	-0.00230297966781808	0.00129629124021165
0.00378793013360209	-0.00230752066570406	0.00128835989931489
0.00378664672849332	-0.00231210998852591	0.00128040101550341
0.00378537273935285	-0.0023167469810534	0.001272416544144
0.00378411075873461	-0.00232143096920629	0.00126440844776962
0.00378286316065835	-0.00232616126020368	0.00125637869529045
0.00378163210393524	-0.00233093714270795	0.00124832926122914
0.00378041954308204	-0.00233575788695246	0.00124026212505439
0.00377922724556544	-0.0023406227447623	0.00123217927048914
0.00377805681664229	-0.00234553094932274	0.00122408268457571
0.00377690972579524	-0.00235048171480832	0.00121597435658395
0.00377578732308012	-0.00235547423597588	0.00120785627686002
0.00377469084851001	-0.00236050768774765	0.00119973043564275
0.00377362143867843	-0.00236558122481946	0.00119159882191269
0.00377258013137915	-0.00237069398129494	0.00118346342224111
0.00377156787036335	-0.00237584507033979	0.00117532621957173
0.00377058550958026	-0.00238103358389222	0.00116718919200062
0.00376963381521847	-0.00238625859248269	0.00115905431160919
0.00376871346704549	-0.00239151914511975	0.00115092354340904
0.00376782506171161	-0.00239681426919482	0.0011427988445041
0.00376696911748108	-0.00240214297040564	0.00113468216337589
0.00376614608000291	-0.00240750423269632	0.0011265754391828
0.00376535632814216	-0.00241289701823485	0.0011184806010682
0.0037646001783737	-0.00241832026744235	0.00111039956746845
0.00376387788785137	-0.0024237728990668	0.00110233424543522
0.0037631896558139	-0.00242925381029808	0.00109428653001842
0.00376253562455009	-0.00243476187692216	0.00108625830365367
0.00376191588214163	-0.0024402959535059	0.0010782514354688
0.00376133046616847	-0.00244585487362679	0.00107026778055321
0.00376077936709853	-0.00245143745016782	0.00106230917922898
0.00376026253199786	-0.00245704247565563	0.00105437745634361
0.00375977986882822	-0.00246266872263213	0.00104647442062406
0.00375933125192117	-0.00246831494404256	0.00103860186405017
0.00375891653016513	-0.00247397987360101	0.00103076156118812
0.00375853553568169	-0.00247966222617457	0.00102295526850309
0.00375818808989414	-0.00248536069824554	0.00101518472366646
0.00375787400720081	-0.00249107396842741	0.00100745164486645
0.00375759309685993	-0.00249680069800271	0.00099975773017765
0.0037573451627975	-0.00250253953150684	0.000992104656897997
0.00375713000087175	-0.00250828909735339	0.000984494080200236
0.00375694739404067	-0.00251404800855622	0.000976927630856465
0.00375679710517771	-0.00251981486364072	0.000969406918102221
0.0037566788692869	-0.00252558824766646	0.000961933529771223
0.0037565923885025	-0.00253136673328325	0.000954509002661087
0.00375653732908914	-0.00253714888181043	0.00094713479545274
0.00375651331936465	-0.00254293324432446	0.000939812286637293
0.00375651994797561	-0.00254871836275598	0.000932542807709854
0.00375655676196167	-0.00255450277100245	0.000925327893152854
0.00375662326421762	-0.00256028499602768	0.000918169509055331
0.00375671890987456	-0.0025660635589089	0.000911069610489842
0.00375684310192128	-0.00257183697585936	0.000904029528693153
0.00375699518586909	-0.00257760375925478	0.000897050174285974
0.00375717444406201	-0.0025833624186635	0.000890132575567453
0.0037573800904917	-0.00258911146188155	0.000883277973481955
0.00375761126634125	-0.00259484939595438	0.000876487688522975
0.00375786703640201	-0.00260057472817275	0.000869763046397869
0.00375814638617567	-0.00260628596705394	0.000863105338958435
0.00375844821952852	-0.00261198162331732	0.000856515803803378
0.00375877135686889	-0.00261766021085653	0.000849995618577483
0.00375911453377719	-0.00262332024771888	0.000843545908877457
0.00375947639997473	-0.00262896025707117	0.000837167761477104
0.00375985551845106	-0.00263457876812074	0.000830862227499054
0.00376025036490637	-0.00264017431701069	0.000824630320204583
0.00376065932744201	-0.00264574544770343	0.000818473013615789
0.00376108070725936	-0.00265129071286837	0.000812391241760362
0.00376151272128817	-0.00265680867481136	0.000806385898108618
0.00376195350622164	-0.0026622979063946	0.000800457835906589
0.00376240112377436	-0.00266775699187502	0.000794607870588761
0.003762853566978	-0.00267318452768585	0.000788836783406426
0.00376330876716598	-0.00267857912319975	0.000783145325322417
0.00376376460167506	-0.00268393940145748	0.000777534221198105
0.00376421890260665	-0.00268926399986425	0.000772004174314115
0.00376466946578305	-0.00269455157079673	0.000766555870976196
0.00376511405895069	-0.0026998007820282	0.000761189985275812
0.00376555042928411	-0.00270501031704411	0.000755907183292965
0.0037659763096697	-0.0027101788753254	0.000750708125573374
0.0037663894240846	-0.00271530517261813	0.000745593468659157
0.00376678749263881	-0.00272038794121674	0.000740563866556991
0.00376716823657243	-0.00272542593024737	0.000735619972025132
0.00376752938298879	-0.00273041790593782	0.000730762437561493
0.00376786867008	-0.00273536265187022	0.000725991916319106
0.00376818385392467	-0.00274025896921495	0.000721309062733025
0.0037684727162797	-0.00274510567694887	0.000716714533788751
0.00376873307342105	-0.00274990161205529	0.000712208992383242
0.00376896278504579	-0.00275464562969829	0.000707793111782506
0.00376915976162463	-0.00275933660335035	0.000703467580473672
0.00376932197056123	-0.00276397342489694	0.000699233106708237
0.00376944744163902	-0.00276855500473976	0.000695090421642569
0.00376953427241188	-0.00277308027194291	0.00069104028166694
0.00376958063473027	-0.00277754817449333	0.000687083470272864
0.00376958478101833	-0.00278195767961033	0.000683220799931644
0.00376954504820729	-0.00278630777403775	0.000679453114986546
0.00376945986016772	-0.00279059746430598	0.000675781294644544
0.0037693277297343	-0.00279482577695311	0.000672206254716483
0.00376914725970513	-0.00279899175871786	0.000668728948797213
0.00376891714339601	-0.0028030944766961	0.000665350369918762
0.00376863616231979	-0.00280713301847139	0.000662071551647475
0.0037683031775538	-0.00281110649222716	0.000658893568634593
0.0037679171173355	-0.00281501402686458	0.00065581753440399
0.00376747696265389	-0.00281885477217036	0.000652844592716115
