SFx	SFy	SFz
0.00338026291673998	-0.00473799377352534	0.00115823980766237
0.00337591397173619	-0.00471726895557827	0.00115409435121871
0.00337300641568689	-0.00469669132202117	0.0011500019301337
0.00337066853239222	-0.00467618003719426	0.00114580480381957
0.00336807728992025	-0.00465545508404592	0.00114198206903616
0.00336565902527769	-0.0046346872751928	0.00113821689297963
0.00336259814063118	-0.00461403870522556	0.00113362065233749
0.00335952411313775	-0.00459344646066034	0.0011286986122504
0.0033583216290727	-0.00457284961835368	0.00112455862320187
0.00335709431662843	-0.00455235425330431	0.00111996413079361
0.00335650019409802	-0.00453184529630637	0.00111558257248729
0.00335503306913409	-0.00451148122171681	0.00111021604272584
0.0033479053284977	-0.00449170318028589	0.00110021377957579
0.00333824566888121	-0.0044722003955013	0.00108803283349281
0.00332735409901272	-0.00445292209988637	0.00107450948414081
0.00331542971544576	-0.00443377812230237	0.00105998000206961
0.00330440960583311	-0.00441441302228322	0.001046368020105
0.00329333925823282	-0.00439505763510039	0.00103260588253995
0.00328180253132783	-0.00437571195037515	0.00101846731090886
0.0032700411375845	-0.00435643288166921	0.00100396467758095
0.00325763871936962	-0.00433760770721053	0.000987956317997535
0.00324492916770212	-0.00431898032111871	0.000971237071169792
0.00323298913653643	-0.00430018267603644	0.000955329684347666
0.00322124294463932	-0.00428137636862817	0.000939504588868703
0.00320830383470307	-0.00426285990370414	0.000922192568112226
0.00319573674161288	-0.00424424870872929	0.000905267477117839
0.00318291273905573	-0.00422575063314155	0.000887904761576897
0.0031711938330684	-0.00420697610446822	0.000871817268782507
0.00316487516893001	-0.0041867380636908	0.000862377300384404
0.00316122059175193	-0.00416580148808239	0.00085618116433075
0.0031587991778273	-0.00414453141397115	0.000851343593599438
0.0031576898209361	-0.00412293650227816	0.000848048803683222
0.00315679871291267	-0.00410139419227859	0.000845143965180806
0.00315644796346281	-0.00407975353525016	0.000842845620930907
0.00315714306378919	-0.00405789250379953	0.000841836674661289
0.00315836904901646	-0.00403591727422754	0.000841359459490964
0.00315920662582712	-0.00401392892753367	0.000839805000966734
0.0031601766394802	-0.00399188267725438	0.000838116913842333
0.00316130636532577	-0.00396988092606774	0.000836640934734081
0.00316269583018224	-0.00394785394225982	0.000835381640070447
0.00316492758123223	-0.0039255818721695	0.000834913086082286
0.00316749627086133	-0.00390329517848762	0.000834847695278828
0.00317040819800357	-0.00388092550707305	0.000834990440925775
0.00317341255709737	-0.00385865242471113	0.000835343451728308
0.00317560392915381	-0.00383704361208497	0.000835670314693652
0.00317752009850674	-0.00381574011437114	0.000836036635684646
0.00317952074353908	-0.00379457571742216	0.00083674237493723
0.0031815061486805	-0.00377354886961767	0.000837539055796508
0.00318351178946632	-0.00375247825633345	0.000837887734921881
0.00318560791421733	-0.00373144507607555	0.000838240651269541
0.0031876450885299	-0.0037105159938371	0.000838451887396888
0.00318979791715952	-0.00368964313809192	0.000838792941493791
0.00319260044599877	-0.0036687876638231	0.000840447448527946
0.00319571092520995	-0.00364797672312749	0.000842656070660563
0.0031988214261372	-0.00362714037908062	0.000844469999727956
0.00320202897805757	-0.0036063368712879	0.000846285297127007
0.00320542463853912	-0.00358573026268153	0.000848768728414434
0.00320881970004317	-0.0035651684422046	0.000851032948988026
0.00321235244543095	-0.00354468832751432	0.00085355572263616
0.00321578526251469	-0.00352419140238425	0.000855440693218038
0.00321841429818888	-0.0035033132832557	0.00085389607256604
0.00322067862191265	-0.00348228148533663	0.00085069043113762
0.003222838660178	-0.0034612988554911	0.00084688166628249
0.00322485364348864	-0.00344029864076392	0.000842321191816346
0.00322683392560806	-0.00341921553927132	0.000837465939314087
0.00322878127317303	-0.00339817115880227	0.000832342594365728
0.00323060012451648	-0.00337708795239246	0.000826565815986306
0.00323240271634882	-0.003356104517279	0.000820620047009954
0.00323447000533239	-0.00333566076819792	0.000815678241534931
0.00323663360070565	-0.00331549133402374	0.000811047569447306
0.00323877800502539	-0.00329536282769053	0.00080634069889596
0.0032409354523871	-0.00327536248172319	0.000801643318025545
0.00324309718672174	-0.00325555657037296	0.000796758717779821
0.00324523612404861	-0.00323581313042047	0.000791735797685158
0.00324740612154203	-0.00321629466041052	0.000786829014496649
0.00324954247789629	-0.00319678716296908	0.000781824792470529
0.00325145737187689	-0.00317669736348016	0.000776243014915528
0.00325327464496858	-0.00315644611091393	0.000770475751730622
0.00325507307392275	-0.00313610467388664	0.000764447369832255
0.00325684200872238	-0.00311579546082697	0.000758404597568127
0.00325861307152376	-0.0030959981680503	0.000753096534708373
0.00326039650906383	-0.00307640499537793	0.000747990784366293
0.00326214800027166	-0.00305701416450426	0.000743161381120156
0.00326392495676032	-0.00303775459650784	0.00073840060533778
0.00326585135868623	-0.00301811441915231	0.000732605285695534
0.00326784211472656	-0.00299843295766861	0.00072649765954187
0.00326992613074888	-0.00297921507677553	0.000721045116751547
0.00327205502371532	-0.00296023617820091	0.000715836516220261
0.00327404406735672	-0.00294106875820309	0.000710141763499116
0.00327603532997838	-0.00292225342078595	0.00070492085140268
0.00327807453799149	-0.00290351658546013	0.000699660132243178
0.00328017384034182	-0.00288538762538842	0.000695330374294115
0.00328254194583857	-0.00286950244560696	0.000694914673909017
0.00328509910436778	-0.0028548168162851	0.000696509972903449
0.00328744328362168	-0.00284077798530703	0.000699103251421986
0.00328986224110538	-0.00282741882258278	0.000702759125491728
0.00329302772278064	-0.00281433200139954	0.000706746527930553
0.0032963165452544	-0.00280162828944735	0.000711257447604474
0.00329991154445602	-0.00278950172499286	0.000716648494505202
0.00330340242436108	-0.00277774746333245	0.000722540083495465
0.00330518873501484	-0.00276598743759623	0.00072821811851705
0.00330626910296966	-0.00275443498388418	0.000734087425093981
0.00330772283558293	-0.00274311425574516	0.000740208958551747
0.00330911372949032	-0.00273205624694255	0.00074663276188768
0.00330986462763586	-0.00272147665546166	0.00075374378290641
0.00331083428707793	-0.00271119110767424	0.000761219152943631
0.00331133560825998	-0.00270118862237711	0.000769027971280864
0.00331243633722926	-0.0026913881666444	0.000777039600651223
0.00331723947122279	-0.00268148568571725	0.000784748162526
0.00332365028690013	-0.00267165402002228	0.000792436064324255
0.00333100186130033	-0.00266202904405185	0.000800342832024587
0.00333897457765394	-0.00265255826937653	0.000808366278025993
0.00334582955161576	-0.00264320869230669	0.000816415111867675
0.00335255996811318	-0.00263403761915438	0.000824613256642048
0.0033593885944851	-0.00262498335001156	0.000832850600243147
0.00336631088865915	-0.00261612319080829	0.000841270804316217
0.00337443391781557	-0.0026077215283824	0.000850383036786936
0.00338303743682534	-0.0025996056972707	0.000859855133951041
0.00339052716805347	-0.00259160788569887	0.000869351165049926
0.00339773948989621	-0.00258378311676515	0.00087898623238496
0.00340655050039875	-0.00257619436191297	0.000888905061923999
0.00341488349913992	-0.00256872439215427	0.000898858992079767
0.0034234814544077	-0.00256145587129838	0.000909014906244776
0.00343066186606816	-0.00255424436725113	0.000949137840301226
0.00343076083819858	-0.00254667018276643	0.000916421875969935
0.00342728136823809	-0.00253899932217375	0.000832553978559429
0.00342296015986678	-0.00253135648784731	0.0012278843290775
0.0034170019379811	-0.0025237425661565	0.001542384870587
0.00340906922332055	-0.00251628886725942	0.0013950867961301
0.00340034194664289	-0.0025089382156797	0.00157672596948599
0.00338975695812096	-0.00250164552694829	-0.00122269572472961
0.00337898620178742	-0.00249444428517167	-0.00502608622099907
0.00337315709387317	-0.00248736355420801	0.000968794814686742
0.00336914698244709	-0.00248038727651575	0.0094647503076372
0.00336430827250358	-0.00247355029976742	0.00532510725816873
0.00335956886172693	-0.00246682505969073	-0.00209271553677158
0.00335552333179061	-0.00246013219187888	-0.00191006989888944
0.00335078472650118	-0.00245355021756469	0.000163275789831541
0.00334708864326393	-0.00244705065432814	0.000758813209653094
0.00334212521258636	-0.00244069576489624	0.0011778529138909
0.00332951171081918	-0.00243468607594883	0.00135331848998878
0.00331371798925367	-0.00242888953564359	0.00138893267435229
0.00329563067402655	-0.00242324789435168	0.00126970747252214
0.00327641746639045	-0.00241775424542485	0.00108176475932071
0.00326089957952098	-0.00241233197008555	0.00107295384157767
0.00324602826987612	-0.00240701520464502	0.00111253954495348
0.00323165036965813	-0.00240182255984872	0.00112213944777105
0.00321718885115203	-0.00239673926627673	0.00113177227768512
0.00319786218693646	-0.00239176845610865	0.00114137527682691
0.00317679703119125	-0.00238690421693592	0.00115098284731773
0.00315906771515075	-0.00238210693565687	0.0011605754537117
0.00314229220715046	-0.00237739855061356	0.00117017277261505
0.0031217091609233	-0.00237283795040121	0.001179851528051
0.00310304814109356	-0.00236836054327503	0.00118954003446368
0.00308369316213936	-0.00236398569337409	0.00119924202309928
0.00306891436802878	-0.00235966280523064	0.00120891938741049
0.00307550132326506	-0.00235522642076938	0.00121842674493718
0.00309284676041729	-0.00235077814255408	0.0012278465567256
0.00311435697990594	-0.00234638602585843	0.00123726944587155
0.00314111394055993	-0.00234203399710821	0.00124665278797502
0.00317085552835008	-0.00233773213259301	0.00125593408413647
0.00320298371406324	-0.00233349439693015	0.00126518647605856
0.00323992150639188	-0.00232929359817292	0.00127436943447568
0.00327848715161821	-0.0023251650841689	0.00128355053892873
0.00331056264299127	-0.00232120967042721	0.00129296826614644
0.00334097459709903	-0.00231736472959006	0.00130247181240868
0.00337277258589025	-0.00231358276473284	0.0013119154283144
0.00340514437732987	-0.00230987736802573	0.00132135143712502
0.00343887799426652	-0.00230624979278613	0.00133083481728888
0.00347425797078405	-0.00230268184195608	0.00134026601725383
0.00350928106438978	-0.00229920179058958	0.00134973579350619
0.00354595606520954	-0.00229577250082571	0.00135910663338923
0.00358927098555286	-0.00229229546930627	0.00136799188342868
0.00363543912439053	-0.00228883865958365	0.00137665287186535
0.00368449137693245	-0.00228541357243458	0.00138515634050951
0.00373469640233666	-0.00228203847555356	0.00139355347868845
0.00378029895386709	-0.00227878962251113	0.00140209133115163
0.00382523143119555	-0.00227561694482825	0.00141061676916101
0.00386917450545019	-0.00227251712573814	0.00141910853253324
0.00391341346536407	-0.00226947981204452	0.00142754823009675
0.0039654868701945	-0.00226642585863301	0.00143572683126553
0.00402045601375221	-0.00226340496611249	0.00144377698815307
0.00407133700141522	-0.00226050132916667	0.0014519418881851
0.00412118731480937	-0.00225767316180639	0.00146009846962977
0.0041756632252208	-0.00225483622694892	0.00146799058968101
0.00422754426126474	-0.00225208762979988	0.00147591031104643
0.00428049159110068	-0.00224938460779973	0.00148373285388289
0.00432743132957859	-0.00224681307518158	0.00149171327454256
0.00434637014014482	-0.0022446543600278	0.0015006868193345
0.0043512829315553	-0.00224273077425176	0.00151012607717637
0.00435004211578793	-0.00224091950786498	0.00151967099269333
0.00434183610217329	-0.00223924703101235	0.00152939728702601
0.00433119680934697	-0.00223769791584499	0.00153925103178455
0.00431747617727915	-0.00223624017671912	0.00154914528677286
0.00429784871267565	-0.00223491905848433	0.00155921357025048
0.00427558885419662	-0.00223366709528323	0.00156926009184165
0.00425784144152289	-0.00223229534749749	0.00157874203592267
0.00424044446994299	-0.0022309163719542	0.00158798351293544
0.0042217011941404	-0.00222961458413371	0.00159722079567997
0.00420173871133003	-0.00222836195437941	0.00160637837725419
0.00417834215749638	-0.00222715410363868	0.00161545677178299
0.00415292507174657	-0.00222602111926297	0.00162453063072884
0.00412655234897029	-0.00222490544623286	0.00163343706849717
0.0040989211672932	-0.00222387457158647	0.00164236304969591
0.00407016153885589	-0.00222310954834602	0.00165180058468195
0.0040406548651429	-0.00222247856725823	0.00166138813691602
0.00400922176376881	-0.00222196597576334	0.00167110117310553
0.00397715204219213	-0.00222152653389794	0.00168080075012102
0.00394754578902419	-0.00222099491166847	0.00168999762542564
0.00391797583601664	-0.00222047893069385	0.00169901973363246
0.00388911920089705	-0.00221997554937018	0.00170784812074003
0.00385967649158778	-0.0022195129422985	0.00171658184816002
0.00382368278382027	-0.00221928067530934	0.00172582384138257
0.00378503054977503	-0.00221915322134075	0.00173517627437329
0.0037485632037096	-0.00221894579790932	0.00174408276941544
0.00371231088507761	-0.00221874007379102	0.0017527839184923
0.00367297510276502	-0.0022186913730445	0.00176171913668708
0.00363507413820275	-0.00221860312175771	0.00177031787832076
0.00359609565219654	-0.00221857248079719	0.00177888347795037
0.00356073205676497	-0.00221840892261944	0.00178684130257025
0.00354331711830128	-0.00221752014418301	0.00179243144772651
0.00353473083046382	-0.00221628204135058	0.00179678075497124
0.00353009054353573	-0.00221490468757245	0.00180046184753029
0.00352974450797819	-0.00221336700583679	0.00180345811728622
0.00353026198818703	-0.00221179349936264	0.00180625558178786
0.00353251720374241	-0.00221016368118959	0.0018086928266465
0.00353824771915302	-0.00220840192526445	0.00181057185520739
0.00354560800015934	-0.00220659418974599	0.00181208725192086
0.00355103838066131	-0.00220492568573996	0.00181354243408167
0.0035565828972984	-0.00220328829179938	0.00181477271970156
0.00356264896381973	-0.002201639816727	0.00181582235407591
0.00356944466722536	-0.00219998199845568	0.00181662979233216
0.00357876493415726	-0.00219825393672969	0.0018169258239763
0.00358916036062261	-0.00219649560745669	0.00181696484603137
0.00360043150948073	-0.00219473224734883	0.00181671289591924
0.00361206472462425	-0.00219295944440473	0.00181632796485113
0.00362194795527516	-0.0021911908583511	0.00181634085521557
0.00363124577819925	-0.00218942875069656	0.00181642747237632
0.0036410365248246	-0.00218764180007283	0.00181640289334364
0.00365082528039001	-0.0021858605900518	0.00181629844082721
0.0036600530278265	-0.00218415563654434	0.00181602504467629
0.00366938989793194	-0.00218247049588232	0.00181559574002878
0.00367835174027905	-0.00218082182264308	0.00181508833415225
0.00368761680648206	-0.00217917821991431	0.00181442597695942
0.00369966358135081	-0.00217739753899368	0.00181342124245673
0.00371289434605304	-0.00217557193662082	0.00181219678933388
0.00372560167266622	-0.00217381746077947	0.00181081557814551
0.0037384158758489	-0.0021720861648942	0.00180927701816455
0.00375221714856353	-0.00217029657966553	0.00180763704915468
0.00376564936618601	-0.00216855810295452	0.00180587927827883
0.0037795593739778	-0.00216681206006904	0.00180397467659181
0.00379243028420854	-0.00216516943567979	0.00180195388742522
0.00379968975073663	-0.0021639736022896	0.00179986282191326
0.00380423671490099	-0.00216300717065763	0.00179767058274659
0.0038076473309977	-0.00216214430700368	0.00179541368905351
0.00380978631511699	-0.00216140057920131	0.00179305623812727
0.00381169086467374	-0.00216071226188333	0.00179048888227095
0.0038131243851312	-0.00216008358086365	0.00178780866569246
0.00381351874438808	-0.00215956074096955	0.00178499983316527
0.00381348505546669	-0.00215908877548794	0.00178211710076459
0.00381426448500414	-0.00215854099350347	0.0017793776016724
0.00381513322393742	-0.00215799247873217	0.00177664925682059
0.00381587693296726	-0.00215747878768913	0.00177378954987626
0.00381646009769233	-0.00215699526114993	0.0017708593936928
0.00381635909898477	-0.00215657480910542	0.00176793607620327
0.00381596138522911	-0.00215620082084312	0.00176490736484278
0.00381537509049737	-0.00215584990546109	0.00176187596937837
0.00381468070356592	-0.00215553651182457	0.00175869354764711
0.00381430803373781	-0.0021552828989867	0.0017549358989436
0.00381404082454867	-0.00215506593449983	0.00175089917756979
0.00381360065116784	-0.00215490656157202	0.00174664743023376
0.00381315077759634	-0.0021547759838554	0.00174225407184799
0.00381296155854268	-0.00215459654548092	0.00173802715579679
0.00381277276840688	-0.00215442835429379	0.00173377418878454
0.0038127067886784	-0.00215425812401111	0.00172948761242415
0.00381256653396751	-0.00215411599134754	0.00172513050737442
0.0038115586994186	-0.0021541402761317	0.00172040255583325
0.00381018849632546	-0.00215424121464505	0.00171550461874824
0.00380906950570778	-0.0021543105097838	0.00171074089648169
0.00380794831503564	-0.00215439196925684	0.00170597593908941
0.00380640586000745	-0.00215455503970287	0.00170094957038473
0.00380500132570731	-0.00215470183121123	0.00169599137284672
0.00380344243871226	-0.00215489405358988	0.00169093331300655
0.00380228524650873	-0.00215502338655475	0.00168610001877191
0.00380328555481546	-0.00215476731834252	0.00168248857089638
0.00380534217267403	-0.00215433567623861	0.00167946075947832
0.00380772427453093	-0.00215381800769398	0.00167669472718354
0.00381058199910415	-0.00215322540468712	0.00167419840894178
0.00381377194168147	-0.002152682415309	0.00167169221667049
0.00381715098202262	-0.00215212913047718	0.00166927198817523
0.00382099419840855	-0.0021515373652702	0.00166704933569751
0.00382491996001203	-0.0021509246916824	0.00166491671323857
0.00382788107285116	-0.00215027227419376	0.00166271234416484
0.00383050827613155	-0.00214959732085021	0.00166052386130158
0.00383325596766122	-0.00214896011338917	0.00165831917850497
0.00383598639140457	-0.00214832879128947	0.00165613677482266
0.00383871306060802	-0.00214762585601314	0.00165413470289864
0.00384157312212005	-0.00214694051781676	0.00165216247196412
0.00384426956509383	-0.00214623385569888	0.00165024389661754
0.00384714944013766	-0.00214558721373585	0.00164828267626547
0.00385112495234284	-0.00214524910497745	0.00164595636890154
0.00385553611881938	-0.00214505883647244	0.00164346339993731
0.00386031670552225	-0.00214495131827523	0.00164091632489347
0.00386523521366305	-0.00214491673534299	0.00163829769179422
0.00386944428630065	-0.00214485347854711	0.00163566486672164
0.00387350613320488	-0.00214481395114847	0.00163300891859008
0.00387740776425049	-0.00214482321183203	0.0016302828571482
0.00388130143637945	-0.0021448684660811	0.00162753406909473
0.0038861803150125	-0.00214497304203043	0.00162487435053367
0.00389139619757868	-0.002145122670781	0.00162223115341643
0.00389598434412786	-0.00214525066439555	0.00161957296229539
0.00390038069759351	-0.00214539816635021	0.00161689688238991
0.00390541588181515	-0.00214566601667058	0.00161415960721498
0.00391005728595758	-0.00214595095490767	0.0016113811877506
0.00391481158777621	-0.00214628586149775	0.00160857907889103
0.00391869007397423	-0.00214659348001048	0.00160574012423054
0.00391858996206821	-0.00214660486370217	0.00160285864346475
0.00391648213621345	-0.00214648755196866	0.00159994224979711
0.0039135131729728	-0.00214637795010362	0.00159694872049645
0.00390954358248524	-0.0021462353157399	0.00159391216399594
0.0039051461580388	-0.00214603467093335	0.00159092313053589
0.00390029396996843	-0.00214584244962261	0.00158789918336006
0.0038945734305166	-0.00214560643928202	0.00158485908678231
0.00388848876426425	-0.00214541342770807	0.0015817522756435
0.00388320503257992	-0.00214553166431872	0.00157838062641566
0.00387803968885854	-0.00214579896169182	0.00157486619652295
0.00387265777158036	-0.00214607663176168	0.0015713401934695
0.00386711641071782	-0.00214641481611583	0.00156774822790659
0.00386114584496027	-0.00214684715500248	0.00156402041410154
0.00385487750338115	-0.00214729982412942	0.00156026002084223
0.00384853302771885	-0.00214786692045755	0.0015563778548447
0.0038419711627637	-0.00214842513376475	0.00155250700111628
0.00383493537923091	-0.00214863361400242	0.00154903047845415
0.00382767456991915	-0.00214873336120072	0.00154568502520086
0.00382004967131107	-0.00214876749463717	0.00154240185302425
0.00381230347586086	-0.00214880391322722	0.00153912690011438
0.00380510558028729	-0.00214911271516797	0.00153561083565078
0.00379796085177232	-0.00214952157988576	0.00153200439002853
0.00379096917953681	-0.0021500268977755	0.00152832388409415
0.00378390512255499	-0.00215059150271723	0.00152458736087845
0.00377566139797574	-0.00215093424546148	0.00152100516755289
0.0037669640402773	-0.00215124065011235	0.00151743794508307
0.00375873648222718	-0.00215179621568389	0.00151364611025905
0.00375059938549624	-0.00215247125583921	0.00150974364762206
0.00374190840594294	-0.00215301361013088	0.00150596467958025
0.00373354160800825	-0.00215373566060117	0.0015020298614173
0.00372500381533528	-0.00215448626682336	0.0014980637959683
0.00371721308495688	-0.00215556324944302	0.00149381197939862
0.00371295469937175	-0.00215789876850375	0.00148846425428245
0.0037104458995538	-0.00216090074441132	0.0014825323524991
0.00370879571445353	-0.00216423197023289	0.00147632975148088
0.00370802092516964	-0.00216792947423191	0.00146980729632339
0.00370732579281831	-0.00217180817786033	0.0014630823416671
0.00370699245433048	-0.00217588902996993	0.00145617550875222
0.00370733014400805	-0.00218029302391445	0.00144897193405929
0.00370804734437666	-0.00218487749861011	0.00144161944586418
0.00370872619995934	-0.00218932418693257	0.00143448945038331
0.00370959155967472	-0.00219381871559417	0.00142736141318298
0.00371053063602264	-0.00219844406156182	0.00142009927649544
0.00371166179415137	-0.00220318974402706	0.00141273801474922
0.00371344218728621	-0.00220814189928726	0.00140523657432679
0.00371543164752663	-0.00221325043305721	0.00139758771048248
0.00371771200242698	-0.00221846336632053	0.00138987870490815
0.00371999140715161	-0.00222380435458847	0.00138202447667624
0.00372129936195739	-0.00222930124076894	0.00137381522124434
0.00372223784378196	-0.00223491551494402	0.00136541071296313
0.00372314115234746	-0.00224068666182299	0.00135681145997621
0.00372396508423066	-0.00224655903507858	0.00134808955072186
0.00372490151707006	-0.00225238891803448	0.00133948521300106
0.00372591132554856	-0.00225828379238281	0.00133083575271729
0.00372685646841861	-0.00226421908709091	0.00132215272203415
0.00372787526121765	-0.00227024566018196	0.00131338543972994
0.0037292749956782	-0.00227661303647356	0.00130422532799229
0.00373085752929396	-0.0022831580276815	0.0012948741730009
0.00373256052356691	-0.00228966659800237	0.00128562737327761
0.00373436123112274	-0.00229622833199011	0.00127635319155719
0.00373609911692496	-0.00230300144272021	0.00126680115265804
0.00373787142867902	-0.00230977685306424	0.00125728425493733
0.00373971955157754	-0.00231666206936273	0.0012476530638552
0.00374163362765277	-0.00232344915001623	0.00123820436958424
0.00374369671243682	-0.00232949258434322	0.00122987458539084
0.00374587315616169	-0.00233519968044924	0.00122207326028239
0.00374798063630706	-0.00234080934074029	0.00121443794051281
0.00375014430839518	-0.00234628914790885	0.00120702681814002
0.00375266284012027	-0.00235175160878112	0.00119970640371987
0.00375525205207723	-0.00235719415137151	0.00119245181192366
0.00375799183536712	-0.00236252773604792	0.00118539870504386
0.00376069242945012	-0.00236785886161795	0.00117837407016946
0.00376262929359623	-0.00237343968836125	0.00117094265529471
0.00376425012403082	-0.00237911923673663	0.00116336558423772
0.0037660270277843	-0.00238482100424414	0.0011557970910708
0.00376776822599333	-0.00239055650295469	0.00114820243016637
0.00376923375968488	-0.00239626668602781	0.00114064632199376
0.00377078666324439	-0.00240197587966733	0.00113312538312031
0.0037721119535197	-0.00240773408303143	0.00112553561553036
0.00377368079863684	-0.00241350405828006	0.00111797528844096
0.00377684773134301	-0.00241921775769368	0.0011106683770768
0.00378068487283031	-0.00242493606663707	0.00110343844902195
0.00378494254098329	-0.00243062026089785	0.00109632506121107
0.00378943758899738	-0.00243633022309155	0.00108921736425696
0.00379330650481007	-0.00244223491170197	0.00108177367209723
0.00379706825268095	-0.00244820435517031	0.00107424402685851
0.00380078789816953	-0.00245426381754774	0.00106659250522461
0.00380451907429808	-0.00246035055172922	0.00105892391260131
0.00380896655136144	-0.00246617390721857	0.00105176031573761
0.00381366586329179	-0.00247192160436222	0.00104476233590299
0.00381778852454452	-0.00247782156770345	0.00103750178661844
0.00382173622404646	-0.00248378037719937	0.00103015680454358
0.00382634684949414	-0.0024896497470282	0.00102302214993925
0.00383063621738383	-0.0024956367433855	0.00101569456979868
0.0038350272943994	-0.0025016091628985	0.00100842064790052
0.00383864266573005	-0.00250779670141945	0.00100076331696766
0.00383865899775508	-0.00251488322102034	0.000991414596554398
0.00383685321259821	-0.00252242188255222	0.000981225830699818
0.00383437138772793	-0.00253022619127686	0.000970563996580862
0.00383099877191912	-0.002538268153579	0.000959471960629861
0.00382703269444893	-0.00254627323756932	0.000948448686546974
0.00382264606633015	-0.00255437618673304	0.000937257669341969
0.00381741260365567	-0.00256263386157715	0.000925783843982565
0.00381191109420322	-0.00257101338473401	0.000914102440078385
0.00380768388627544	-0.00257957447930466	0.000902151900443133
0.00380380740643566	-0.00258826693142031	0.000889993800819562
0.00379964685581674	-0.00259694851975342	0.000877862281831634
0.00379538736885154	-0.00260569136199015	0.000865633554947336
0.00379096133811239	-0.00261466559902779	0.000853001740708897
0.00378622272044981	-0.00262367082184211	0.000840319138059803
0.00378158662496778	-0.00263279801770371	0.000827434603977843
0.00377659243430501	-0.00264185999012184	0.000814668083440461
0.00377004777304784	-0.00265028972992399	0.00080299526817521
0.00376282798630809	-0.00265845413911675	0.000791786378087309
0.00375499712982809	-0.0026664961473168	0.000780789530623123
0.00374688721968	-0.00267444219601862	0.000769964956697242
0.00373967596788437	-0.00268253485639212	0.000758909760074005
0.00373257708015429	-0.00269064440262136	0.000747835180784907
0.00372562234505087	-0.00269871586005691	0.000736838252160223
0.00371858750478297	-0.00270677204759311	0.00072587348339629
0.00371004878188106	-0.00271473526084342	0.000715046312895022
0.00370093739997313	-0.00272265285992023	0.000704292770623949
0.00369262392245529	-0.00273069309812442	0.000693347197411308
0.00368449436257471	-0.00273875515365095	0.000682372134388203
0.00367538391121019	-0.00274659985812319	0.000671759581830605
0.00366674920739455	-0.00275447562174022	0.000661105972591313
0.00365787594294964	-0.00276229643002897	0.000650547308881925
0.00365016167158054	-0.00277025474314061	0.000639775029889202
0.00364798812957794	-0.00277901150360787	0.000627724836783897
0.00364857625447686	-0.00278815184109177	0.000615064293200616
0.00365030339697044	-0.00279735488292021	0.000602314167844701
0.0036533735771193	-0.00280670754252734	0.000589331194106583
0.00365699404510805	-0.002816238015944	0.000576061498821916
0.00366119287188828	-0.0028258113527462	0.000562730066488359
0.00366655679762294	-0.00283554842410509	0.000549140170217435
0.00367237064805714	-0.00284525269545076	0.000535613219373307
0.00367696560563103	-0.00285433425134031	0.000523118145411319
0.00368132195143498	-0.00286314762285792	0.000511072083836199
0.00368594064504078	-0.00287198446064228	0.000498993535067222
0.0036907287020923	-0.00288074117475338	0.000487053762738731
0.00369603970160375	-0.00288936263955141	0.000475346240501186
0.00370172078235783	-0.00289798947891069	0.000463636159384269
0.00370745017963916	-0.00290642083410561	0.000452255497421056
0.0037134526067564	-0.00291491056004126	0.000440783188994728
