SSTx	SSTy	SSTz
-0.0372402803541031	-0.144604142726973	0.0698268229155041
-0.0374804836396143	-0.144352696723692	0.0663205026126846
-0.0377235532241417	-0.144074704089834	0.0627929199054305
-0.0379692332762702	-0.143769298061142	0.0592464058942822
-0.0382172702340676	-0.143435587479155	0.0556835632569128
-0.0384674133750168	-0.143072657501265	0.0521073017947978
-0.0387194152732714	-0.142679575985553	0.0485209003834006
-0.038973032152581	-0.142255402963126	0.0449280830772645
-0.0392280241892014	-0.141799203828134	0.0413330392217987
-0.0394841557194836	-0.14131006761991	0.0377404113881715
-0.0397411952714802	-0.140787128209883	0.0341553080950583
-0.0399989154612132	-0.140229585177344	0.0305833151471585
-0.0402570927415363	-0.139636723187281	0.027030452317163
-0.0405155071284387	-0.139007929073313	0.0235030916214836
-0.0407739421659566	-0.138342707752335	0.0200078252030415
-0.0410321850579274	-0.137640697453566	0.0165513283876029
-0.0412900268676307	-0.136901685345013	0.0131403026697927
-0.0415472627673919	-0.136125624743841	0.00978143644205583
-0.0418036922867078	-0.135312650596389	0.00648138266789493
-0.0420591195687614	-0.134463091281982	0.00324674104346664
-0.0423133536686235	-0.133577476384077	8.39486199531139e-05
-0.042566208863334	-0.132656540248768	-0.00300087453277583
-0.0428175049201137	-0.131701221626065	-0.0060020804796971
-0.0430670673422196	-0.130712658999839	-0.00891463085780999
-0.0433147276045128	-0.129692181590167	-0.0117341764369457
-0.0435603233957803	-0.128641295850438	-0.0144571101021987
-0.0438036989052868	-0.127561668967141	-0.0170806254128369
-0.0440447051398892	-0.126455112036777	-0.0196027464807775
-0.0442832002661905	-0.125323563506441	-0.0220223027328653
-0.0445190499492072	-0.124169072395686	-0.024338883875681
-0.0447521276231224	-0.122993781709601	-0.0265527652925802
-0.0449823147018385	-0.121799913810574	-0.0286648632707688
-0.0452095007472728	-0.120589757371145	-0.030676786620365
-0.045433583598904	-0.119365656406399	-0.0325908645524872
-0.0456544694742884	-0.118130001176093	-0.0344101127005149
-0.0458720730357929	-0.116885216992732	-0.0361381479271408
-0.046086317417492	-0.115633751158004	-0.0377790202278608
-0.0462971342111431	-0.114378059405041	-0.0393369989954479
-0.0465044634183803	-0.113120592458745	-0.0408163516229323
-0.0467082533798115	-0.111863783145727	-0.042221111485404
-0.0469084606824452	-0.110610034937082	-0.0435548495587818
-0.0471050500556961	-0.109361712312962	-0.0448204973758267
-0.0472979942673231	-0.108121131653684	-0.0460202413191453
-0.0474872740087972	-0.106890553276017	-0.047155488419813
-0.0476728777680938	-0.105672174958114	-0.048226893210725
-0.0478548016773418	-0.104468126700579	-0.0492344251837014
-0.0480330493128801	-0.103280466285812	-0.050177475336212
-0.0482076314666198	-0.102111175766958	-0.0510549854691979
-0.0483785659076504	-0.100962157418352	-0.051865564741997
-0.0485458771299997	-0.0998352278914143	-0.0526075815576069
-0.0487095960873344	-0.0987321132228552	-0.0532792059416053
-0.0488697599252487	-0.097654445362927	-0.0538783963255889
-0.0490264117090786	-0.0966037614467441	-0.0544028778445598
-0.0491796001690353	-0.0955815068867236	-0.0548501324661071
-0.0493293794844035	-0.0945890405994259	-0.0552173881338828
-0.0494758090682891	-0.0936276427136521	-0.0555016262074043
-0.0496189533337913	-0.0926985232884805	-0.0556996338331817
-0.0497588814232117	-0.0918028302915632	-0.0558080651608907
-0.0498956668711421	-0.0909416585111966	-0.0558235052734582
-0.0500293872163388	-0.090116059070447	-0.0557425587594822
-0.0501601235658217	-0.0893270475981416	-0.0555619353271385
-0.05028796013711	-0.088575610624899	-0.0552785159666801
-0.0504129838365772	-0.0878627113273726	-0.0548894257861823
-0.0505352838690179	-0.0871892923493234	-0.0543920772206993
-0.0506549513722912	-0.0865562794234052	-0.053784139327195
-0.050772079068299	-0.0859645889553189	-0.0530635186436815
-0.0508867609021933	-0.0854151334151399	-0.052228373523781
-0.0509990916813047	-0.0849088252268305	-0.0512771601854841
-0.0511091667238355	-0.0844465779570755	-0.0502087643307431
-0.0512170815351505	-0.0840293023235726	-0.0490226781647176
-0.0513229315539901	-0.0836578984047738	-0.0477191867716867
-0.0514268119617185	-0.0833332441653557	-0.0462995494548802
-0.0515288175220066	-0.0830561801003843	-0.0447661351819936
-0.0516290424746318	-0.0828274904206943	-0.0431225063932653
-0.0517275805273485	-0.0826478825116914	-0.0413734487196724
-0.0518245249257647	-0.0825179657547742	-0.039524933012359
-0.0519199686102313	-0.0824382310523816	-0.0375840251078419
-0.0520140043890481	-0.0824090319025339	-0.0355587621883463
-0.05210672497771	-0.082430566882486	-0.033457979350291
-0.0521982229395942	-0.0825028650720992	-0.0312911238151228
-0.0522885905797452	-0.0826257735766712	-0.0290681122021163
-0.0523779198051888	-0.0827989466977741	-0.0267991879457363
-0.0524663019846534	-0.0830218381710993	-0.0244947938893842
-0.0525538277969879	-0.0832936946888104	-0.0221654489401398
-0.0526405870495766	-0.083613551173292	-0.0198215477292424
-0.0527266684736308	-0.0839802288204393	-0.0174731237855206
-0.0528121595141959	-0.0843923359398254	-0.0151296045657015
-0.0528971461215942	-0.0848482722546717	-0.0127995864310199
-0.0529817125506638	-0.0853462368256226	-0.010490695404351
-0.0530659411621753	-0.0858842395065835	-0.00820951118430713
-0.053149912211065	-0.0864601147515514	-0.00596154081672288
-0.0532337036282656	-0.0870715366649503	-0.00375126449530693
-0.0533173907978471	-0.0877160350039922	-0.00158222761045145
-0.0534010463469178	-0.0883910123494602	0.000542845469793052
-0.0534847399832765	-0.0890937618020124	0.00262187775813928
-0.0535685383700965	-0.0898214837372987	0.00465327289739494
-0.0536525050213471	-0.0905713013517632	0.00663585660219647
-0.0537367002178714	-0.0913402741573598	0.00856885153165027
-0.0538211809439113	-0.0921254105615262	0.0104519088562979
-0.0539060008431761	-0.0929236827626114	0.0122851751547827
-0.053991210196904	-0.09373204382157	0.0140692455800026
-0.0540768559156519	-0.094547445799334	0.0158050538083355
-0.054162981525366	-0.0953668585217024	0.0174937594777549
-0.054249627149036	-0.0961872890916933	0.0191366465736598
-0.0543368294927368	-0.0970058014401273	0.0207350647386197
-0.054424621830381	-0.0978195357541768	0.022290376913025
-0.0545130339784575	-0.0986257277120931	0.0238038631414564
-0.054602092265214	-0.0994217252031797	0.0252766117162627
-0.0546918194920061	-0.100205002148343	0.026709455308357
-0.0547822349012812	-0.100973170067567	0.0281029292185041
-0.054873354182243	-0.101723987306361	0.0294572529592549
-0.0549651895063431	-0.102455365041749	0.0307722813529816
-0.0550577495817671	-0.103165371045842	0.032047370689989
-0.0551510397240291	-0.103852231373562	0.0332812646772755
-0.0552450619347508	-0.104514328917571	0.034472037503882
-0.0553398149896899	-0.105150201086751	0.0356171176221414
-0.0554352945389165	-0.105758535601904	0.036713413922121
-0.0555314932177518	-0.106338163481802	0.0377574570248136
-0.055628400767702	-0.106888049771147	0.0387455137585119
-0.0557260041673083	-0.107407280069359	0.0396736445986145
-0.0558242877694303	-0.10789504413279	0.0405376931906981
-0.0559232334479074	-0.108350617911849	0.0413333103118654
-0.0560228207607888	-0.108773344121493	0.0420560854060961
-0.0561230271258138	-0.109162614279106	0.0427017200464742
-0.0562238280067001	-0.109517853463381	0.043266162541312
-0.0563251971006644	-0.109838506707825	0.0437457535032686
-0.0564271065071068	-0.110124027530937	0.0441373848487302
-0.0565295268777584	-0.11037387248167	0.0444387669320635
-0.0566324275504406	-0.110587499420917	0.0446488504504826
-0.0567357766678344	-0.110764369083356	0.0447681412081917
-0.0568395412862354	-0.110903951416004	0.0447987741762788
-0.0569436874711583	-0.111005729253099	0.0447443371864924
-0.0570481803793067	-0.111069200574379	0.0446095234727076
-0.0571529843191504	-0.111093882587245	0.0443997626053056
-0.0572580627764044	-0.111079317241623	0.0441208843458407
-0.057363378413655	-0.111025079445615	0.0437788549012074
-0.0574688930562899	-0.110930788055846	0.0433796002969622
-0.0575745676637108	-0.110796118679396	0.042928830209339
-0.0576803622815725	-0.110620817033458	0.0424318119260197
-0.0577862359770265	-0.110404712914472	0.0418931758878078
-0.057892146754046	-0.110147733981739	0.041316805619907
-0.0579980514628306	-0.109849918930186	0.0407057309997891
-0.0581039057324867	-0.109511429472721	0.0400620301033211
-0.0582096639227461	-0.109132559159462	0.0393866065479391
-0.0583152790872299	-0.108713739050202	0.0386787604767853
-0.0584207029447144	-0.108255539656041	0.0379358804856391
-0.0585258858517814	-0.107758669961921	0.0371534037699602
-0.0586307767818232	-0.107223977106869	0.0363250550441633
-0.0587353233137798	-0.106652446602846	0.0354433118962561
-0.0588394716346893	-0.106045202281489	0.0344999107506635
-0.0589431665590456	-0.105403505422429	0.0334863090468459
-0.0590463515539803	-0.104728752260711	0.0323940576384438
-0.0591489687619523	-0.104022469559298	0.0312150694586528
-0.0592509590207598	-0.103286308224632	0.0299418853064769
-0.0593522618814819	-0.102522035863477	0.0285680036779208
-0.0594528156226092	-0.101731528544285	0.0270881793850678
-0.0595525572603052	-0.100916761415416	0.0254986052486903
-0.0596514225504745	-0.100079797779507	0.0237970712784683
-0.0597493459770559	-0.0992227775946526	0.0219831053451734
-0.059846260735319	-0.0983479062217027	0.0200582553995329
-0.0599420987202998	-0.0974574445710463	0.0180266010723795
-0.0600367905171657	-0.0965537022339577	0.0158951090688624
-0.0601302653868659	-0.0956390309764553	0.0136736586392914
-0.0602224512524344	-0.0947158157553217	0.0113747112008382
-0.0603132746865319	-0.0937864633883659	0.0090127085403451
-0.0604026609131486	-0.0928533895080583	0.00660344093012398
-0.0604905338454887	-0.091919003950706	0.00416347788063775
-0.0605768161480312	-0.0909856944962953	0.00170972886963798
-0.0606614293091915	-0.090055808663627	-0.000740839815653851
-0.0607442937227544	-0.0891316327677492	-0.00317149695114489
-0.0608253287778247	-0.0882153702366539	-0.00556615376493675
-0.0609044529597841	-0.0873091223154576	-0.00790973969243598
-0.0609815839662633	-0.0864148721112455	-0.0101884306095544
-0.0610566388312665	-0.0855344721821434	-0.0123898790885714
-0.0611295340406542	-0.08466963499681	-0.0145034430067715
-0.061200185634584	-0.0838219265457101	-0.0165206485361139
-0.0612685092944462	-0.0829927627379898	-0.0184360372771194
-0.0613344204210338	-0.0821834086148196	-0.0202478110839803
-0.0613978342137871	-0.0813949810918827	-0.0219579993519816
-0.0614586657419117	-0.0806284541391943	-0.0235721641511578
-0.0615168300059442	-0.0798846635319182	-0.0250987632016363
-0.0615722419739185	-0.0791643081647961	-0.0265484322431369
-0.0616248165717955	-0.0784679526913611	-0.0279333297050772
-0.0616744686561988	-0.0777960340985958	-0.0292665586694013
-0.0617211129910198	-0.0771488780122081	-0.0305616112718945
-0.0617646642347746	-0.0765267324408507	-0.0318318059065736
-0.0618050369466984	-0.0759298058198358	-0.0330896680640667
-0.0618421456096729	-0.0753582972874828	-0.0343463648792507
-0.0618759046692938	-0.0748124183764818	-0.0356113492378851
-0.0619062285899599	-0.0742924061400307	-0.0368920658761164
-0.0619330319258428	-0.0737985288201109	-0.0381936491526204
-0.0619562294051295	-0.0733310858355588	-0.0395184520694562
-0.0619757360243838	-0.0728903948258479	-0.0408653614818306
-0.0619914671565567	-0.0724767573672364	-0.0422293389979256
-0.0620033386822375	-0.0720904150895656	-0.0436014505566605
-0.062011267140512	-0.0717315030263244	-0.0449693392587589
-0.0620151698944682	-0.0714000231863812	-0.0463178537738345
-0.0620149653084756	-0.0710958625453933	-0.0476296626636927
-0.0620105729281352	-0.0708188209623209	-0.0488857953993407
-0.0620019136585944	-0.0705686352776017	-0.0500661170454601
-0.0619889099450487	-0.0703449710203482	-0.0511498590673402
-0.061971485946679	-0.0701473390819007	-0.0521161795036331
-0.0619495676896403	-0.0699750030322402	-0.0529447304113255
-0.0619230832042692	-0.0698269437413031	-0.0536162178515231
-0.0618919626444938	-0.0697018321545457	-0.0541128708707568
-0.0618561384055083	-0.0695979596482861	-0.0544188548101807
-0.0618155452754682	-0.0695131917832089	-0.0545207031195122
-0.0617701206126462	-0.0694449492889341	-0.0544078124948886
-0.0617198045363912	-0.0693903142684873	-0.0540729035512108
-0.061664540126376	-0.0693463940541384	-0.0535123277013996
-0.0616042736178565	-0.0693107406181204	-0.052726123746165
-0.0615389545962243	-0.0692816570432934	-0.0517177333330236
-0.0614685361955627	-0.0692584295082227	-0.0504936361178436
-0.0613929753013135	-0.0692415191109785	-0.0490631410553616
-0.0613122327578508	-0.0692326628260606	-0.0474383310966366
-0.0612262735778683	-0.0692349092783927	-0.0456342450959652
-0.0611350671481316	-0.0692524579417362	-0.0436692497030171
-0.0610385874337349	-0.0692901326267678	-0.0415651763810082
-0.0609368131868423	-0.069352752593251	-0.0393469419032324
-0.0608297281563582	-0.069444601201453	-0.0370419847042065
-0.0607173212980991	-0.0695689960425835	-0.0346798379627689
-0.0605995869755731	-0.0697279732154926	-0.0322914811100084
-0.0604765251312182	-0.0699220897467111	-0.0299084165928984
-0.0603481414300734	-0.0701503033940246	-0.0275610976547918
-0.0602144473793945	-0.0704100199733267	-0.0252765083757527
-0.0600754604266103	-0.0706974189870185	-0.0230761985428335
-0.0599312040416524	-0.0710078816903691	-0.0209756061455578
-0.0597817077800369	-0.0713363943455211	-0.0189841903592843
-0.0596270073246721	-0.0716779012607459	-0.0171056715930581
-0.0594671445010884	-0.072027575196084	-0.0153385330500685
-0.059302167257769	-0.0723810238014392	-0.0136766012053076
-0.0591321296187325	-0.0727344590289898	-0.0121103080628092
-0.0589570916164063	-0.0730848011010718	-0.0106293413840859
-0.0587771192051479	-0.0734296855082031	-0.00922502636539059
-0.0585922841536848	-0.0737674207601288	-0.00789160847321554
-0.0584026639166169	-0.0740969293275809	-0.00662675514174528
-0.0582083414831947	-0.0744176842304885	-0.005431322400459
-0.0580094052105606	-0.0747296565677157	-0.00430861388707247
-0.0578059486571636	-0.0750332649032093	-0.00326365680623264
-0.057598070415983	-0.0753293199254471	-0.00230210910365874
-0.0573858739442766	-0.0756189653319854	-0.00142826836743912
-0.0571694673884832	-0.0759036141291884	-0.00064325580951658
-0.0569489634026987	-0.0761848846426428	5.62783996975253e-05
-0.0567244789640318	-0.0764645410705139	0.000679065943941219
-0.0564961351868289	-0.0767444403778202	0.00123924093691265
-0.0562640571384085	-0.0770264867325433	0.00175558469078445
-0.0560283736548235	-0.0773125909371474	0.00225037453924945
-0.0557892171480304	-0.0776046329436292	0.00274769369212709
-0.0555467234023725	-0.0779044266607261	0.00327126906780503
-0.0553010313557058	-0.0782136863390519	0.00384262333644252
-0.0550522828585232	-0.0785339987240549	0.0044799185895465
-0.0548006224156886	-0.0788668041467191	0.00519725413428
-0.0545461969107322	-0.0792133837192781	0.00600425686639262
-0.0542891553224822	-0.0795748494221346	0.00690614314252595
-0.0540296484542475	-0.0799521392110847	0.00790419375263626
-0.0537678286726951	-0.0803460184874955	0.00899697180741998
-0.0535038496546728	-0.0807570915978031	0.0101823671669895
-0.0532378661375222	-0.0811858277168846	0.0114593063591926
-0.0529700336601156	-0.0816325905947333	0.0128284361925312
-0.0527005083001895	-0.0820976619221545	0.0142920885397238
-0.0524294464127301	-0.0825812568707282	0.0158541228356927
-0.0521570043771417	-0.0830835340713799	0.0175196106122741
-0.0518833383722672	-0.0836046052587182	0.0192944994943204
-0.0516086041772233	-0.0841445441170969	0.0211847874788984
-0.0513329569842427	-0.0847033924749846	0.0231947385236116
-0.0510565512348594	-0.085281159134335	0.025325314014819
-0.0507795404994067	-0.0858778061141888	0.0275733460117683
-0.0505020773901066	-0.0864932288984364	0.0299312992335186
-0.0502243135112152	-0.0871272391861235	0.0323875374096451
-0.0499463994152564	-0.0877795470832345	0.0349269062660151
-0.0496684845001669	-0.0884497353838123	0.0375313449112599
-0.0493907168647206	-0.0891372313521785	0.0401807951887026
-0.0491132431460057	-0.089841275903391	0.0428546408544392
-0.0488362083444483	-0.0905609011881972	0.0455329365106965
-0.0485597556510342	-0.0912949410423648	0.0481972099250228
-0.0482840262735887	-0.0920420638057574	0.0508308283273522
-0.0480091592542775	-0.0928008116492773	0.0534187778907069
-0.0477352912833269	-0.0935696487894975	0.0559471057498175
-0.0474625565173291	-0.0943470212632208	0.0584021720861852
-0.0471910864003864	-0.0951314218122638	0.0607697682088846
-0.0469210094894429	-0.0959214603274841	0.0630344240478365
-0.0466524512791494	-0.0967159224393454	0.0651791489905144
-0.0463855340157387	-0.0975137864409932	0.0671857342506035
-0.0461203765048788	-0.0983142124654913	0.0690356567839381
-0.0458570939145504	-0.0991165209183414	0.0707112348823564
-0.0455957975849206	-0.0999201613259887	0.0721968861402521
-0.0453365948704835	-0.100724674542343	0.0734807204659753
-0.0450795890105107	-0.101529650184278	0.074556210184429
-0.0448248790210005	-0.102334678214097	0.0754231971093915
-0.0445725596063376	-0.103139307879814	0.0760881717014764
-0.0443227210855113	-0.103943032527874	0.0765634735567006
-0.0440754493352395	-0.104745291780039	0.0768654490519568
-0.043830825752371	-0.105545480853728	0.077012819169055
-0.0435889272374226	-0.106342964151398	0.0770252824336751
-0.0433498262011636	-0.107137088424083	0.0769217780989517
-0.0431135905900128	-0.107927195867627	0.0767186427253044
-0.0428802839260265	-0.108712637931698	0.0764283061096306
-0.0426499653609602	-0.109492784922262	0.0760586909609127
-0.0424226897455795	-0.110267027905293	0.0756139381908947
-0.0421985077145232	-0.11103477620945	0.0750963422454845
-0.0419774657881315	-0.111795452584498	0.0745077780249436
-0.0417596064864115	-0.112548486401421	0.0738505744218471
-0.0415449684443364	-0.113293307633491	0.0731283913078436
-0.0413335865286773	-0.114029342138209	0.0723469825936515
-0.0411254919591107	-0.114756009288992	0.0715146707199432
-0.0409207124342983	-0.115472723928127	0.0706423996434359
-0.0407192722629471	-0.116178898175695	0.069742876348636
-0.0405211924974045	-0.11687393916127	0.0688288998259071
-0.0403264910676545	-0.117557241570452	0.0679120277639795
-0.0401351829154346	-0.118228176280704	0.0670016410248364
-0.0399472801341975	-0.118886075375414	0.0661040548023508
-0.0397627921200995	-0.119530208929882	0.065221790825926
-0.0395817257318771	-0.120159756265333	0.06435318133216
-0.0394040854645352	-0.120773772292963	0.0634924257393373
-0.039229873644946	-0.121371152288182	0.0626304382162495
-0.0390590906434666	-0.12195060900606	0.061756410300467
-0.0388917351011432	-0.122510663637264	0.0608593081884243
-0.0387278041595283	-0.123049648560487	0.0599292563625597
-0.0385672936663883	-0.123565719787682	0.0589591439356166
-0.0384101983600256	-0.124056877827439	0.057946255221923
-0.0382565120349352	-0.124520993751551	0.0568934125468934
-0.038106227692788	-0.124955841848541	0.0558094109289799
-0.0379593376911985	-0.125359143296725	0.0547082383010072
-0.0378158338847648	-0.125728613968549	0.0536071989370306
-0.037675707755095	-0.126062017060035	0.0525251638528428
-0.0375389505193416	-0.12635720890241	0.0514810170292363
-0.037405553193465	-0.126612193637685	0.0504918652942692
-0.0372755066168976	-0.126825230634632	0.0495712098927812
-0.0371488014575175	-0.126994985628617	0.0487275187362778
-0.0370254281864775	-0.127120724381324	0.047963421080577
-0.0369053770030568	-0.12720251323033	0.0472761279653627
-0.0367886377196917	-0.127241335087029	0.046658954411151
-0.036675199602548	-0.127239128539351	0.0461026017523253
-0.0365650512037069	-0.127198809963168	0.0455961380956316
-0.036458180260464	-0.127124235222839	0.0451280566047015
-0.0363545736430964	-0.127020004600082	0.0446873193326139
-0.0362542173241489	-0.126891125375543	0.0442642815215042
-0.0361570963638419	-0.12674250371772	0.0438513561883308
-0.0360631948972725	-0.126578363183616	0.0434429922359314
-0.0359724961278666	-0.12640185731686	0.0430349958418176
-0.0358849823365358	-0.126214851314972	0.0426240000165282
-0.0358006349009352	-0.126017761084719	0.0422072135706973
-0.0357194343119978	-0.125809495052984	0.0417822956415069
-0.0356413601876531	-0.125587582095875	0.0413473673769644
-0.0355663912841484	-0.125348477030185	0.0409010748679639
-0.0354945055080553	-0.125088104231126	0.040442588347403
-0.0354256799365171	-0.124802520604571	0.0399715288583204
-0.0353598908430916	-0.124488359203571	0.0394881264242611
-0.0352971137283151	-0.124143089055532	0.0389936007018941
-0.0352373233486883	-0.123765206644964	0.0384903606246343
-0.0351804937309831	-0.123354341354116	0.0379821159204596
-0.0351265981767076	-0.12291126147074	0.0374731919680763
-0.035075609264189	-0.122437780021353	0.0369666402764086
-0.0350274988479308	-0.121936502695652	0.0364626671926265
-0.0349822380542106	-0.121410488097383	0.0359578306773505
-0.0349397972741385	-0.120863037822039	0.0354457156872229
-0.0349001461530585	-0.120297588095182	0.0349195348193075
-0.0348632535821116	-0.119717634275945	0.0343746023123108
-0.034829087704752	-0.119126686018252	0.0338098459149137
-0.0347976159355292	-0.118528225645309	0.0332280013446439
-0.0347688049840232	-0.117925676520667	0.0326342070968381
-0.0347426208869477	-0.117322412332314	0.032034383655639
-0.0347190290535988	-0.116721788838036	0.0314340816388786
-0.0346979943219142	-0.116127139420668	0.0308378431893789
-0.0346794810269409	-0.115541744095866	0.0302491544839596
-0.0346634530712388	-0.114968789747236	0.0296706363055588
-0.0346498739750004	-0.114411326413221	0.0291042605712341
-0.0346387069110161	-0.11387223622735	0.0285516030549854
-0.0346299147320742	-0.113354212858856	0.0280141216617999
-0.034623459992507	-0.11285974637792	0.0274933705134256
-0.0346193049684886	-0.112391113113982	0.0269910598281802
-0.0346174116759216	-0.111950367648439	0.026509100794674
-0.0346177418835501	-0.111539336306095	0.0260497686037335
-0.0346202571222608	-0.111159611309095	0.0256157797986386
-0.0346249186927312	-0.110812547400627	0.0252102409156696
-0.0346316876721164	-0.110499263761814	0.0248363514171946
-0.0346405249207642	-0.110220651970777	0.0244967317936146
-0.0346513910884059	-0.109977391475533	0.0241928823480777
-0.0346642466175211	-0.109769968543466	0.0239251349058127
-0.0346790517446408	-0.109598692184348	0.0236926997075584
-0.0346957665000353	-0.109463708089213	0.0234935011828964
-0.0347143507081159	-0.109365013844686	0.0233242506558165
-0.0347347639939512	-0.109302472136423	0.0231807740266166
-0.0347569657968022	-0.109275818610975	0.0230590163679895
-0.034780915390511	-0.109284660895735	0.0229571494113025
-0.0348065719103466	-0.109328461927718	0.0228772356964486
-0.0348338943855624	-0.109406516389129	0.0228254557636413
-0.0348628417786332	-0.109517934722866	0.0228116343806559
-0.0348933730307345	-0.10966163478077	0.0228485700903062
-0.0349254471163522	-0.109836339485779	0.0229509122003626
-0.03495902311057	-0.110040579320846	0.0231340384157321
-0.0349940602638478	-0.110272696470955	0.0234120381074215
-0.0350305180806785	-0.110530851989891	0.0237940339485708
-0.0350683563995034	-0.110813038792322	0.0242812060738924
-0.0351075354707556	-0.111117098174477	0.0248656430650332
-0.0351480160348331	-0.111440736851816	0.0255305258861942
-0.0351897594009261	-0.111781543807043	0.026251325769163
-0.0352327275272391	-0.112137006092733	0.0269978147177622
-0.0352768831037742	-0.112504524549148	0.0277363671025335
-0.0353221896349518	-0.112881431322989	0.0284331583301764
-0.0353686115193105	-0.113265008862885	0.0290587314794301
-0.0354161141274638	-0.113652510454072	0.0295918865566428
-0.0354646638790148	-0.114041180932385	0.0300219141164669
-0.0355142283156699	-0.114428274340673	0.0303492858506727
-0.035564776170501	-0.114811069537425	0.0305848980806577
-0.0356162774285834	-0.115186885339992	0.0307485276804962
-0.0356687033735287	-0.115553094918073	0.0308670573281143
-0.0357220266283602	-0.115907140065096	0.0309724047696241
-0.0357762211964566	-0.116246544212434	0.0310990398403959
-0.0358312625042575	-0.11656892231389	0.0312815118816805
-0.0358871274487325	-0.116871989032143	0.0315521632913915
-0.0359437944492006	-0.117153567007054	0.0319392048242694
-0.0360012435031517	-0.117411594770229	0.0324654158837734
-0.0360594562454329	-0.117644133844048	0.033147180587829
-0.0361184160070078	-0.117849375332865	0.0339934427808178
-0.036178107868841	-0.118025644709788	0.0350046043193678
-0.0362385187065646	-0.118171407283592	0.0361718369773319
-0.0362996372282888	-0.118285277603464	0.0374773935869647
-0.036361454010969	-0.118366030778625	0.0388968265919855
-0.036423961531522	-0.118412615261912	0.0404026402101394
-0.0364871541917818	-0.11842416560789	0.0419673491591603
-0.0365510283288504	-0.118400013011236	0.0435654886398035
-0.0366155821967943	-0.118339694301078	0.0451739724492048
-0.0366808159282082	-0.118242960922541	0.0467709998353492
-0.0367467314851023	-0.118109787092258	0.0483356924641591
-0.0368133326005631	-0.1179403765296	0.0498485179672107
-0.0368806247112522	-0.117735167446744	0.0512922674798817
-0.0369486148788809	-0.11749483322272	0.0526534708619659
-0.0370173116975279	-0.117220279576796	0.0539229807740085
-0.0370867251924373	-0.11691264016836	0.0550958025276361
-0.0371568667239224	-0.116573269741426	0.0561704869712602
-0.0372277488992126	-0.116203733436156	0.057148298713963
-0.0372993854931298	-0.115805792266323	0.0580325862273367
-0.0373717913729796	-0.115381383597165	0.0588281560602943
-0.0374449824212278	-0.11493259837427	0.0595405894523651
-0.0375189754626543	-0.114461660146979	0.0601754681978968
-0.0375937881976707	-0.113970904932705	0.0607375357157288
-0.037669439151975	-0.113462760772971	0.06122992453294
-0.0377459476535871	-0.112939726441168	0.0616533923677768
-0.0378233338180188	-0.112404346492658	0.062005676038684
-0.0379016185290604	-0.111859184117135	0.0622813126294049
-0.0379808234087397	-0.111306793595514	0.0624720087734496
-0.0380609707678903	-0.110749692857146	0.0625676507027295
-0.0381420835412018	-0.11019033885559	0.0625579372861926
-0.0382241852078496	-0.109631105927935	0.0624341169666127
-0.038307299702025	-0.109074265332909	0.0621907058666887
-0.0383914513245791	-0.108521967579491	0.0618275238775434
-0.0384766646551731	-0.107976232080706	0.0613516828300197
-0.0385629644648099	-0.107438942194535	0.0607786491610134
-0.038650375626255	-0.106911845158759	0.0601322429284995
-0.0387389230138919	-0.106396554885425	0.0594430478938758
-0.0388286313959318	-0.105894547778092	0.0587453777656217
-0.038919525322663	-0.105407154003981	0.0580743548308557
-0.0390116290143314	-0.104935548993355	0.0574631436508273
-0.0391049662595835	-0.104480744732398	0.0569396237393029
-0.039199560326687	-0.104043581178777	0.0565229050049077
-0.0392954338803301	-0.103624717824122	0.0562207524428533
-0.03939260891351	-0.103224624051647	0.0560283284402648
-0.0394911067109269	-0.102843569912174	0.0559293169286102
-0.0395909478366229	-0.102481622235899	0.0558991867005235
-0.0396921521481216	-0.10213864504359	0.0559080239731488
-0.0397947388148997	-0.101814302217481	0.0559228576338036
-0.0398987262934327	-0.101508062835924	0.0559102977069484
-0.0400041322710185	-0.101219208914208	0.0558392627051467
-0.0401109735959612	-0.100946846187645	0.0556833667080119
-0.0402192661977896	-0.100689919542098	0.055422583607514
-0.0403290250074566	-0.100447231374976	0.0550431638129278
-0.040440263875604	-0.100217459772962	0.0545359843405857
-0.0405529954829463	-0.0999991767092343	0.053895417573743
-0.0406672312476433	-0.099790866013743	0.0531188414129623
-0.0407829812389578	-0.0995909422850736	0.0522063450186655
-0.0409002540950472	-0.0993977738050798	0.0511606484744929
-0.0410190569434181	-0.0992097084452969	0.0499868904521804
-0.0411393953219257	-0.0990251018155702	0.0486922915876332
-0.0412612730946932	-0.098842345858862	0.0472860095099
-0.0413846923647157	-0.0986598928927084	0.0457791705390852
-0.0415096533840975	-0.0984762755595494	0.0441847007610594
-0.041636154466048	-0.0982901255598203	0.0425169032758148
-0.0417641919083156	-0.0981001887778882	0.0407907869311308
-0.0418937599282522	-0.0979053322114905	0.0390211615877813
-0.042024850607924	-0.0977045432338322	0.0372217814862658
-0.0421574538484144	-0.0974969194573352	0.0354047326304588
-0.0422915573316178	-0.0972816540115495	0.0335802506155277
-0.0424271464909429	-0.0970580291494026	0.0317569206143853
-0.0425642044914699	-0.0968254161048189	0.0299418149238151
-0.0427027122217428	-0.096583276794738	0.0281405148274853
-0.0428426482984385	-0.0963311672544025	0.0263570679064293
-0.0429839890790733	-0.0960687412981941	0.0245939104018195
-0.0431267086810386	-0.0957957549113102	0.0228519163112526
-0.0432707790028127	-0.0955120733383117	0.0211305531064899
