SSTx	SSTy	SSTz
-0.0801419115215499	0.0692498213101175	0.0312944905972674
-0.0800428638904217	0.0692497186044846	0.0297191652714515
-0.0799438061607997	0.0692515398131969	0.028066099702401
-0.0798447385928925	0.0692552768683527	0.0263376745996953
-0.0797456614586401	0.0692609214414526	0.0245433689098712
-0.0796465750417722	0.0692684649541568	0.0226996610894766
-0.0795474796378657	0.0692778985915182	0.0208289896025824
-0.0794483755544066	0.0692892133180081	0.0189583300957221
-0.0793492631108541	0.0693023998968329	0.0171176770311097
-0.0792501426387033	0.0693174489127291	0.0153378468013758
-0.0791510144815388	0.0693343507994844	0.0136467372262758
-0.0790518789950649	0.0693530958741825	0.0120657100826191
-0.0789527365471185	0.0693736743783757	0.0106080025797094
-0.0788535875176752	0.0693960765266326	0.00927934536514074
-0.0787544322988513	0.0694202925625743	0.00808078266529697
-0.0786552712949054	0.0694463128218707	0.00701239118678173
-0.0785561049222399	0.0694741278036697	0.00607633199403798
-0.0784569336093986	0.069503728251803	0.00527847728168787
-0.0783577577970618	0.0695351052478922	0.00462784835128795
-0.0782585779380399	0.0695682503198945	0.00413476919415379
-0.0781593944972659	0.0696031555668418	0.00380924640773513
-0.0780602079517863	0.0696398137997234	0.00365923665956222
-0.0779610187907507	0.0696782187015488	0.00368783500794588
-0.0778618275153923	0.0697183650107781	0.00389003659255759
-0.077762634639005	0.0697602487299681	0.00425041423461133
-0.0776634406869156	0.0698038673634823	0.00474273201642693
-0.0775642461964552	0.0698492201844488	0.00533319627042443
-0.0774650517169406	0.0698963085278511	0.00598563914391866
-0.077365857809659	0.0699451361175297	0.006664816075491
-0.0772666650478496	0.0699957094366219	0.00733792079616843
-0.0771674740166821	0.0700480381500128	0.00797540147440499
-0.0770682853132315	0.0701021355900039	0.00855138474786009
-0.0769690995464462	0.070158019315241	0.0090439360528665
-0.0768699173371118	0.0702157117538637	0.00943491463459807
-0.0767707393178027	0.0702752409452169	0.00970848304195295
-0.076671566132813	0.0703366413961796	0.0098489224309174
-0.0765723984380705	0.0703999550671927	0.00983987889727306
-0.0764732369010363	0.0704652325025677	0.00966518907605696
-0.0763740822005911	0.0705325341150513	0.00931111286089463
-0.0762749350269029	0.0706019316256921	0.00876926460912763
-0.0761757960812792	0.0706735096472984	0.00803894345762134
-0.0760766660759993	0.0707473673715962	0.00712832129105595
-0.0759775457341325	0.0708236202761214	0.00605391150428259
-0.0758784357893517	0.0709024016943404	0.00483904921501225
-0.0757793369857375	0.0709838639691333	0.00351276239612065
-0.0756802500775655	0.0710681787334987	0.0021087564925611
-0.0755811758290733	0.0711555356148518	0.000663860584939207
-0.0754821150141956	0.0712461383352297	-0.000783763736085388
-0.0753830684162706	0.0713401968246655	-0.00219630834379677
-0.0752840368277168	0.0714379137201582	-0.00353735580605544
-0.0751850210496815	0.0715394638446497	-0.00477124558992179
-0.0750860218916675	0.0716449666947214	-0.00586203876077434
-0.0749870401711297	0.0717544559366937	-0.0067742140398793
-0.07488807671303	0.0718678583806594	-0.00747479400587488
-0.074789132349354	0.0719850101167642	-0.00793659878751564
-0.0746902079185935	0.0721152634556165	-0.00814218848812858
-0.0745913042651868	0.072246554563616	-0.00808689251134298
-0.0744924222389116	0.0723787193921953	-0.00778079734321495
-0.0743935626942116	0.0725115925821936	-0.00724945665908789
-0.074294726489414	0.0726450078672753	-0.00653248592590988
-0.0741959144858533	0.0727787985018557	-0.0056809356016123
-0.0740971275469117	0.0729127976837262	-0.0047539112014906
-0.0739983665369732	0.0730468389293828	-0.0038138907492645
-0.0738996323202879	0.0731807564134078	-0.00292104967023289
-0.073800925759743	0.0733143852689924	-0.00212822407778785
-0.073702247715533	0.0734475618596884	-0.00147675690541233
-0.0736035990437367	0.0735801240414863	-0.000994383093320375
-0.0735049805948218	0.0737119114162235	-0.00069615083226401
-0.073406393212062	0.0738427655741076	-0.000585783610812876
-0.0733078377298425	0.0739725303363659	-0.000656637758461646
-0.0732093149718506	0.0741010520066564	-0.000892655364438302
-0.0731108257491431	0.0742281796230819	-0.00126983624343524
-0.0730123708580816	0.0743537652298424	-0.00175826915928657
-0.0729139510781311	0.074477664125456	-0.00232542644582922
-0.072815567169497	0.0745997350349997	-0.00294061220157069
-0.0727172198705608	0.0747198402349522	-0.0035779847450462
-0.0726189098951158	0.0748378456210848	-0.00421812454404269
-0.0725206379293986	0.0749536207562941	-0.00484910190653965
-0.0724224046289195	0.0750670123486184	-0.00546760187101124
-0.0723242106151052	0.075177761796735	-0.00607962557418725
-0.0722260564717291	0.0752857708909116	-0.00670018020604254
-0.0721279427411094	0.0753914273865913	-0.00735063032914553
-0.0720298699200438	0.0754943526852587	-0.00805243494541878
-0.0719318384554308	0.0755942560327271	-0.00882074098671082
-0.0718338487395774	0.0756910651540828	-0.00966081450038094
-0.0717359011052097	0.0757847318518288	-0.0105666978058782
-0.0716379958201509	0.0758751734357015	-0.0115211114594828
-0.0715401330816143	0.0759623018987131	-0.0124963428824975
-0.0714423130101113	0.0760460339320892	-0.013455821691288
-0.071344535642945	0.0761262909366085	-0.0143571980071271
-0.0712468009273254	0.076202999115462	-0.0151581370142001
-0.0711491087131974	0.0762760896223074	-0.0158223504393854
-0.071051458745701	0.0763454987685675	-0.016323088320876
-0.0709538506571698	0.0764111682587523	-0.0166445811197368
-0.0708562839586163	0.0764730454108785	-0.016782160490578
-0.0707587580306356	0.076531083349041	-0.0167411287664
-0.0706612721136835	0.0765852411784225	-0.0165351971872256
-0.0705638252976896	0.0766354841006427	-0.0161840140196255
-0.0704664165109288	0.0766817834193547	-0.0157090941223905
-0.070369044508044	0.0767241164646807	-0.0151302552637879
-0.0702717078571689	0.0767624664326011	-0.0144640202518509
-0.0701744049260934	0.0767968221522218	-0.0137230219987417
-0.0700771338674003	0.0768271778094516	-0.0129158379462799
-0.0699798926025059	0.0768535326354474	-0.0120479221612002
-0.0698826788045117	0.076875890543228	-0.0111228286707424
-0.069785489879768	0.076894259763408	-0.010144864600173
-0.0696883229480504	0.076908652529338	-0.00912408941574236
-0.0695911748212452	0.0769190847780783	-0.00807983253983391
-0.069494041980445	0.076925575896963	-0.00704132465155411
-0.0693969205513674	0.0769281484629619	-0.00604675616139914
-0.0692998062779908	0.0769268279124329	-0.00514134794774076
-0.069202694494307	0.0769216421725775	-0.00437414872464608
-0.0691055800941216	0.076912621231709	-0.00379463751020894
-0.0690084574988501	0.0768997967115082	-0.00344755371948251
-0.0689113206233006	0.0768832015274402	-0.00336482253976842
-0.0688141628394968	0.0768628695981284	-0.00355954068812467
-0.0687169769385919	0.0768388355932021	-0.00402372815602481
-0.0686197550909827	0.0768111347499746	-0.00472890716468796
-0.0685224888048775	0.0767798027646938	-0.00562912467260298
-0.0684251688837106	0.0767448757303577	-0.00666555083689288
-0.0683277853829216	0.0767063901894023	-0.00777128620781129
-0.0682303275668582	0.0766643831468091	-0.00887728676273757
-0.0681327838667705	0.0766188918677989	-0.00991999250805585
-0.0680351418411667	0.0765699535723588	-0.0108472430934012
-0.0679373881403638	0.0765176049887844	-0.011621381498263
-0.0678395084776138	0.0764618818637231	-0.0122197954821692
-0.0677414876097936	0.0764028185628932	-0.0126328177429795
-0.0676433093314402	0.0763404477477986	-0.0128602816091346
-0.0675449564868274	0.0762748001359814	-0.0129082027681032
-0.0674464110058484	0.0762059043578141	-0.0127856752029338
-0.0673476539707344	0.0761337869120703	-0.0125022791500794
-0.0672486657219941	0.0760584722028957	-0.0120668628433109
-0.0671494260132884	0.0759799826634595	-0.0114871312997501
-0.0670499142262465	0.0758983389250166	-0.0107701974186638
-0.0669501096572483	0.0758135599919971	-0.00992480544832334
-0.066849991888562	0.0757256634307027	-0.00896429518231017
-0.066749541255508	0.0756346655367696	-0.00790875396270883
-0.0666487394187398	0.0755405815285002	-0.00678577995113575
-0.0665475700453351	0.075443425818515	-0.00562881878288107
-0.0664460195928585	0.0753432123249383	-0.0044736730371886
-0.066344078175257	0.0752399544576186	-0.00335584537219326
-0.0662417404663497	0.0751336646979637	-0.00230853059239236
-0.0661390065636397	0.0750243581412683	-0.00136006862980821
-0.0660358826899455	0.074912052407544	-0.000531273348974129
-0.0659323815510663	0.0747967461097729	0.000166279164875286
-0.0658285220933773	0.0746784069337739	0.00073052570062274
-0.0657243283158896	0.0745569821777486	0.00116653455218038
-0.0656198266878162	0.0744324352813753	0.00148216886466275
-0.0655150416053623	0.0743049268780317	0.00168511108808371
-0.0654050431227306	0.0741749081819667	0.00178119077924171
-0.0652951304376721	0.0740426936668584	0.00177291769739104
-0.0651853183303263	0.0739080595208175	0.00165837589873169
-0.0650756216390962	0.0737705651374808	0.00143084671076032
-0.0649660552776555	0.0736300150755392	0.00107937723143669
-0.0648566342481516	0.073486462321096	0.000591105810302097
-0.0647473736534618	0.0733400464948134	-4.4933814956338e-05
-0.0646382887166521	0.0731909168491454	-0.000834714865657512
-0.0645293948210291	0.0730391999513164	-0.00177687009994502
-0.064420707560769	0.0728849903955721	-0.002860283507283
-0.0643122427927751	0.0727283558002524	-0.00406200361624739
-0.0642040166874911	0.0725693513485762	-0.00534630382213655
-0.0640960457757365	0.0724080343426135	-0.00666527760528362
-0.0639883469924601	0.0722444671942439	-0.00796179861675083
-0.0638809377186141	0.0720787157710061	-0.00917463771825365
-0.0637738358195233	0.0719108490457158	-0.0102436289646697
-0.0636670596778513	0.0717409392261813	-0.0111146314653002
-0.0635606282212667	0.0715690619127417	-0.0117453135744267
-0.0634545609438584	0.0713952962828035	-0.0121112200692522
-0.0633488779235692	0.0712197253233893	-0.0122101045853987
-0.0632435998394303	0.0710424360654215	-0.01206377270676
-0.0631387479857578	0.0708635197748823	-0.0117157596057358
-0.0630343442822496	0.0706830721101838	-0.0112248313215368
-0.0629304112759113	0.0705011931970726	-0.0106582942471884
-0.062826972128397	0.0703179876724324	-0.0100860344093444
-0.0627240505939687	0.0701335647543298	-0.00957394577506294
-0.0626216709927699	0.0699480383265228	-0.0091767324302157
-0.0625198581807574	0.0697615270695876	-0.0089322617255164
-0.0624186375178789	0.0695741545926169	-0.00885700807658291
-0.0623180348340131	0.06938604950653	-0.00894412183107323
-0.0622180763925445	0.0691973454550964	-0.00916673942273134
-0.0621187888518647	0.0690081810897111	-0.00948191969544769
-0.0620201992246241	0.068818699969415	-0.0098358580597594
-0.0619223348356635	0.0686290503944659	-0.0101727276396466
-0.0618252232798698	0.0684393851782633	-0.0104434158231936
-0.061728892379655	0.0682498612889249	-0.0106121044721569
-0.0616333701420457	0.0680606394704375	-0.0106598555030316
-0.0615386847169899	0.0678718839556955	-0.0105830458529183
-0.0614448643566388	0.0676837622308926	-0.0103884581676955
-0.0613519373789549	0.0674964449457913	-0.0100895194568109
-0.0612599321409436	0.0673101058883579	-0.00970401029585524
-0.0611688770170026	0.0671249219074325	-0.00925254520871284
-0.0610788003778404	0.0669410727938136	-0.00875748448880365
-0.0609897305700163	0.0667587411127367	-0.00824166451721592
-0.0609016958961158	0.0665781119743384	-0.00772707000419014
-0.0608147245943231	0.0663993727425737	-0.00723415517729539
-0.0607288448176099	0.0662227126731853	-0.006781920641244
-0.0606440846092735	0.0660483224385699	-0.00638782015602063
-0.0605604718696671	0.065876393579563	-0.00606748424860533
-0.0604780343182785	0.0657071179289328	-0.00583442964180074
-0.0603967994557359	0.0655406870004187	-0.00569965388508939
-0.0603167945249371	0.0653772913643488	-0.00567138161051317
-0.0602380464700995	0.0652171199872278	-0.00575493656280012
-0.0601605818952393	0.0650603595059463	-0.00595265409409267
-0.0600844270215905	0.0649071934843517	-0.00626394585853711
-0.0600096076486163	0.0647578016765447	-0.00668543492073505
-0.0599361491255898	0.0646123593047006	-0.00721107741720369
-0.0598640763285737	0.0644710363679592	-0.00783230772307332
-0.0597934136394423	0.0643339969705358	-0.00853829275267192
-0.0597241849230302	0.0642013986507324	-0.00931631880578931
-0.0596564134965992	0.0640733917370684	-0.0101523591004702
-0.0595901220955119	0.0639501187568887	-0.0110316821254056
-0.0595253328371989	0.063831713913312	-0.0119391458213131
-0.0594620671868389	0.0637183026638773	-0.0128591968431928
-0.0594003459311928	0.0636100013817528	-0.0137757188205599
-0.0593401891546746	0.0635069170709776	-0.0146720274729151
-0.0592816162097332	0.0634091471579105	-0.0155312722282535
-0.0592246456855475	0.0633167793882914	-0.0163369718398541
-0.0591692953808088	0.0632298918084347	-0.0170734743037775
-0.0591155822746985	0.0631485528122855	-0.0177260994460199
-0.0590635224960077	0.0630728211912068	-0.0182809523948574
-0.0590131312780934	0.0630027460932983	-0.0187248562548046
-0.0589644228801496	0.0629383669377022	-0.0190454665152083
-0.0589174104907918	0.0628797133390611	-0.0192315028036432
-0.0588721061282127	0.062826805045719	-0.01927311484948
-0.0588285205413959	0.0627796519004389	-0.0191622891132327
-0.058786663118751	0.06273825381281	-0.0188932799493454
-0.0587465418028801	0.0627026007232328	-0.0184630836701125
-0.0587081630093957	0.0626726725883105	-0.0178718935171877
-0.0586715315527878	0.0626484394343311	-0.0171234647536682
-0.05863665058281	0.0626298614642287	-0.0162253780745122
-0.0586035215301902	0.0626168891966742	-0.015189279656926
-0.0585721440614488	0.0626094636342502	-0.0140310511030902
-0.0585425160409938	0.0626075164495367	-0.0127706569043853
-0.0585146334978101	0.0626109702066214	-0.0114316202261408
-0.0584884905993671	0.0626197386484818	-0.0100401188839224
-0.0584640796332247	0.0626337270318192	-0.00862368169921867
-0.0584413910004194	0.062652832484629	-0.00720973026432689
-0.0584204132270418	0.0626769443261847	-0.00582399084694423
-0.0584011329885759	0.0627059442991302	-0.00448820674613474
-0.058383535142077	0.062739707229328	-0.00321753712001848
-0.0583676027648215	0.0627781014228162	-0.00201903656691552
-0.0583533171976477	0.062820986595263	-0.000891565795914133
-0.0583406580928805	0.0628682122739619	0.000171581976867083
-0.0583296034669879	0.0629196184494343	0.00117785513243049
-0.0583201297565632	0.0629750391469569	0.00213202304551504
-0.0583122118759778	0.0630343235110259	0.00303464248845863
-0.0583058232772785	0.0630973528386441	0.00388299606113749
-0.0583009360127789	0.0631640006213968	0.0046741559834233
-0.0582975208002005	0.0632340825631173	0.00540688352175943
-0.0582955470898157	0.063307378395537	0.00608213102293995
-0.0582949831331629	0.0633836790643706	0.00670249830856899
-0.0582957960536601	0.0634627933331132	0.00727084463658812
-0.0582979519179697	0.0635445352586125	0.00778945447842264
-0.0583014158063536	0.0636287175417051	0.00825982162953986
-0.0583061518830378	0.063715148324117	0.00868281910941015
-0.0583121234677739	0.0638036298482871	0.00905918715702693
-0.0583192931080382	0.0638939584852431	0.00938986538994169
-0.0583276226515009	0.0639859259634071	0.00967614308429036
-0.0583370733194202	0.0640793210043223	0.00991968441563052
-0.0583476057802338	0.0641739300463535	0.0101224318828534
-0.0583591802256236	0.0642695375626974	0.0102865737860549
-0.0583717564528923	0.0643659265356988	0.0104145831604692
-0.0583852939501619	0.0644628790014269	0.0105093120569507
-0.058399751980813	0.0645601766462567	0.0105741309307535
-0.0584150896671044	0.064657601480738	0.0106129990972273
-0.0584312660725452	0.0647549365970087	0.0106304542948103
-0.0584482402818698	0.0648519670354892	0.0106315019381655
-0.0584659714794103	0.0649484806824299	0.0106214030075023
-0.0584844190217617	0.0650442690883823	0.0106054792236357
-0.0585035424989222	0.0651391282164284	0.0105889483514603
-0.0585233017884006	0.0652328591321441	0.0105767601459065
-0.0585436571053145	0.0653252686561796	0.0105734450011579
-0.0585645690513961	0.0654161700124433	0.0105829869291371
-0.0585859986667962	0.0655053834558469	0.0106087305369079
-0.058607907482132	0.0655927368611501	0.010653355607439
-0.0586302575702497	0.0656780662555031	0.0107189275171251
-0.0586530115945656	0.0657612162715972	0.0108069652966985
-0.0586761328479994	0.0658420405373998	0.0109185194813674
-0.0586995852877338	0.0659204020299481	0.0110542857268437
-0.0587233335719741	0.0659961733565369	0.0112147410784076
-0.0587473430971981	0.0660692369231651	0.011400263110066
-0.0587715800349361	0.0661394849867076	0.0116112195806364
-0.0587960113713291	0.0662068195704896	0.0118479849283745
-0.0588206049473563	0.0662711523347389	0.0121108755287956
-0.0588453295097514	0.0663324045283583	0.0124000968470637
-0.0588701547881347	0.0663905069855934	0.0127157095501543
-0.0588950515856785	0.06644540011365	0.0130575932336271
-0.0589199918723711	0.0664970338770087	0.0134254165190758
-0.0589449488768668	0.0665453677830753	0.0138186067219201
-0.0589698971708767	0.0665903708804729	0.0142363239317318
-0.0589948127472553	0.0666320218034955	0.0146774619767161
-0.059019673093984	0.0666703087957105	0.0151406740520016
-0.0590444572612217	0.0667052296021842	0.0156243930188719
-0.0590691459179845	0.0667367912522715	0.0161268474495453
-0.0590937214002279	0.0667650097765396	0.0166460789682407
-0.0591181677512744	0.0667899098489405	0.0171799593147161
-0.0591424707561433	0.066811524349852	0.0177262181704403
-0.0591666179719812	0.0668298938355197	0.0182824788582039
-0.0591905987531566	0.0668450658671431	0.018846296920097
-0.0592144042709509	0.0668570942713222	0.0194152104266432
-0.0592380275254904	0.0668660384524276	0.0199868007012725
-0.0592614633461042	0.066871962763503	0.0205587615936091
-0.0592847083830696	0.0668749359533867	0.0211289821311713
-0.05930776109347	0.0668750306431186	0.0216956306399025
-0.0593306217219223	0.0668723227507177	0.0222572186987972
-0.0593532922774482	0.0668668908781022	0.0228126374434231
-0.059375776506837	0.066858815654841	0.0233611533506165
-0.0593980798639423	0.0668481791222971	0.0239023673050566
-0.0594202094768193	0.0668350643080684	0.0244361683689021
-0.0594421741155918	0.0668195549479026	0.0249626803408984
-0.0594639841592204	0.0668017352564117	0.0254821826933202
-0.0594856515596388	0.0667816898202002	0.0259950186767637
-0.0595071898026706	0.0667595036997595	0.0265015168931422
-0.0595286138644541	0.0667352627645016	0.0270019416033174
-0.0595499401632148	0.0667090543673942	0.0274965039338513
-0.0595711865070257	0.0666809681341518	0.0279854161071323
-0.0595923720362748	0.0666510964892462	0.0284689190568748
-0.0596135171587525	0.066619534963127	0.0289472819617872
-0.059634643479833	0.0665863823558105	0.0294207885294745
-0.0596557737296772	0.0665517407892273	0.0298897143755123
-0.0596769316889102	0.0665157157258957	0.0303543101241055
-0.059698142114812	0.0664784159241161	0.0308147887079104
-0.0597194306677221	0.0664399532737308	0.0312713060177722
-0.059740823837579	0.0664004425454313	0.0317239394500002
-0.0597623488704671	0.066360001106482	0.0321726778507368
-0.0597840336946781	0.066318748607629	0.0326174239205532
-0.0598059068469168	0.0662768066568027	0.0330580098256959
-0.0598279973995732	0.0662342984457438	0.0334942212149158
-0.0598503348886297	0.0661913482800733	0.033925817178756
-0.0598729492416778	0.0661480810137631	0.03435254206348
-0.0598958707066321	0.0661046213681026	0.0347741228166682
-0.0599191297807325	0.0660610932109819	0.0351902550645369
-0.0599427571418352	0.0660176189182716	0.0356005941434559
-0.0599667835848701	0.0659743188022884	0.0360047514082636
-0.0599912399617843	0.0659313101447306	0.0364022912727515
-0.0600161571239711	0.0658887053511226	0.0367927299646491
-0.0600415658658302	0.0658466144709058	0.0371755366356277
-0.0600674968674128	0.0658051458990778	0.0375501376449515
-0.0600939806369462	0.0657643799114279	0.0379159284501655
-0.0601210474537436	0.0657243395950875	0.0382722914806113
-0.060148727312102	0.0656849804102658	0.0386186101744437
-0.0601770498673086	0.0656462092233	0.0389542829265978
-0.0602060443829577	0.0656081021431857	0.039278742624992
-0.0602357396779451	0.0655711454368444	0.0395914743272005
-0.0602661640749965	0.0655359079008977	0.0398920276038496
-0.0602973453532141	0.0655024898319016	0.0401800201710389
-0.0603293107039702	0.0654706188775614	0.0404551260868779
-0.0603620866911328	0.0654400822500709	0.0407170626604067
-0.0603956992123941	0.06541083459307	0.0409655943130607
-0.0604301734568878	0.0653829104756863	0.0412005378480961
-0.0604655338618937	0.0653563722764401	0.0414217580538016
-0.0605018040709394	0.0653312811392665	0.0416291706340778
-0.0605390068942416	0.0653076797435265	0.0418227470939859
-0.0605771642729318	0.0652855856325475	0.0420025437739395
-0.0606162972466347	0.0652649961483387	0.0421687729635027
-0.0606564259235943	0.065245899386453	0.0423218549395116
-0.0606975694541082	0.0652282777583735	0.0424624255351348
-0.0607397460082385	0.0652121070748468	0.0425913059829079
-0.0607829727573242	0.065197356413109	0.0427094354022939
-0.0608272658593521	0.0651839884369763	0.0428177919887285
-0.0608726404469766	0.0651719597970598	0.0429173304141292
-0.0609191106164338	0.0651612216330066	0.0430089091502084
-0.0609666894176286	0.0651517202319739	0.0430932001944871
-0.0610153888450889	0.0651433977594165	0.0431706175476609
-0.0610652198308857	0.0651361929396491	0.043241241577374
-0.0611161922411655	0.0651300416772641	0.0433048369299247
-0.0611683148755222	0.0651248776030469	0.0433610302382052
-0.0612215954685731	0.0651206325807918	0.0434094625791379
-0.0612760406934232	0.0651172372370195	0.0434498793433173
-0.0613316561665336	0.065114621502025	0.0434820578729715
-0.0613884464540136	0.0651127151633098	0.0435054669494238
-0.0614464150796309	0.065111448378928	0.0435190178425137
-0.0615055645340134	0.0651107520515538	0.0435211407411683
-0.0615658962842683	0.0651105580982508	0.0435098942185121
-0.0616274107843474	0.0651107996922015	0.0434829230523717
-0.0616901074861401	0.0651114114150263	0.0434375614615914
-0.0617539848520538	0.0651123292564445	0.043371039529121
-0.0618190403703347	0.0651134904288837	0.0432811400161847
-0.0618852705730427	0.0651148328988388	0.0431676044867175
-0.0619526710565698	0.0651162948092939	0.0430332090762437
-0.0620212365045406	0.0651178140762509	0.042883954483651
-0.062090960712992	0.0651193281228269	0.0427287704094675
-0.0621618366174352	0.0651207736887822	0.0425789898868078
-0.0622338563217128	0.0651220867133089	0.0424474842903384
-0.0623070111278073	0.0651232022432105	0.0423476810023327
-0.062381291565263	0.0651240544165319	0.0422920167888988
-0.0624566874202648	0.0651245766075247	0.042289470365066
-0.0625331877644277	0.065124701657984	0.0423435991378037
-0.0626107809834392	0.0651243621010886	0.0424517631043956
-0.0626894548057323	0.0651234903857953	0.0426052455935961
-0.0627691963313128	0.0651220191062451	0.042790071330125
-0.0628499920604591	0.0651198812388665	0.0429883094288943
-0.0629318279232293	0.0651170104268085	0.043179536788313
-0.0630146893112668	0.06511334125718	0.0433427010354969
-0.0630985611118264	0.0651088094665616	0.0434585627760308
-0.0631834277443832	0.0651033521104438	0.0435117505648051
-0.0632692731988215	0.0650969076842057	0.0434919450166144
-0.0633560810737759	0.065089416244566	0.0433943587498726
-0.0634438346151162	0.0650808196018293	0.0432196577617045
-0.0635325167540881	0.0650710615422372	0.0429734284671624
-0.0636221101460328	0.0650600880587857	0.0426653419929706
-0.063712597211254	0.0650478475586199	0.0423079956946987
-0.0638039601775949	0.0650342909851684	0.0419153558846745
-0.06389618112414	0.065019371921536	0.0415013186490645
-0.0639892420258149	0.0650030467737578	0.0410788651062527
-0.0640831247987599	0.0649852749853201	0.0406592010583368
-0.0641778113462226	0.0649660192154434	0.0402505114799775
-0.0642732836058576	0.0649452455379375	0.039857050667848
-0.0643695235955563	0.0649229236600464	0.0394783948785887
-0.0644665134533783	0.0648990272726746	0.0391103749199923
-0.0645642354716143	0.0648735347065676	0.0387487484727295
-0.0646626721243117	0.0648464297077113	0.0383925465958625
-0.0647618060900033	0.0648177021468412	0.0380461819042752
-0.0648616202719218	0.0647873486411018	0.0377186424456815
-0.0649620978156322	0.0647553730616392	0.0374186182269748
-0.0650632221241248	0.0647217869255674	0.0371500455097803
-0.0651649768704258	0.0646866097092029	0.0369097896923863
-0.0652673460081441	0.0646498690178881	0.0366882029902755
-0.0653703137803166	0.0646116005232974	0.0364730472991053
-0.0654738647264873	0.0645718477545404	0.0362534381787761
-0.0655779836885536	0.0645306618111063	0.0360223702730373
-0.0656826558164073	0.0644881010121068	0.0357777970670482
-0.0657878665720562	0.0644442305094898	0.0355221273904893
-0.0658936017306787	0.0643991218651175	0.0352610987552924
-0.0659998473790946	0.0643528525664933	0.0350025788556812
-0.0661065899119334	0.0643055055326651	0.0347552979426319
-0.0662138160253677	0.064257168663266	0.0345276462687093
-0.0663215127093826	0.0642079343928223	0.0343266851565837
-0.0664296672365728	0.0641578992685143	0.0341573328600012
-0.0665382671447624	0.0641071634937398	0.034021685130911
-0.066647300215372	0.064055830361769	0.0339184070550825
-0.066756754448981	0.0640040056463283	0.0338422838108294
-0.0668666180388841	0.0639517969614984	0.0337841770539518
-0.0669768793434082	0.0638993131695498	0.0337314573906429
-0.0670875268563925	0.063846663957355	0.0336689922185169
-0.0671985491761264	0.0637939594714765	0.0335805401823431
-0.0673099349717897	0.0637413099037148	0.0334501510222136
-0.0674216729452815	0.0636888250853554	0.0332635800321793
-0.0675337517906176	0.0636366141441183	0.033009907043027
-0.067646160153062	0.0635847851554684	0.0326831020905048
-0.0677588865885107	0.063533444829022	0.0322830108189013
-0.0678719195248751	0.0634826980376304	0.03181553776575
-0.0679852472261341	0.063432646934139	0.0312917837337356
-0.0680988577574978	0.0633833899186116	0.0307265164414073
-0.0682127389553111	0.0633350206063218	0.0301369314854147
-0.068326878407265	0.0632876269000128	0.0295416749527526
-0.0684412634382562	0.063241290306426	0.0289594070581811
-0.0685558810977532	0.0631960854316022	0.0284066961597339
-0.0686707181475901	0.0631520796122566	0.027896003815879
-0.0687857610480938	0.0631093326751914	0.0274341834289679
-0.068900995942903	0.0630678967924639	0.0270223324897432
-0.0690164086440611	0.0630278164534829	0.0266571988340936
-0.0691319846151458	0.0629891286004946	0.0263325434602804
-0.0692477089492208	0.0629518628605004	0.0260402526258132
