SFx	SFy	SFz
0.0039102605702807	-0.000563731202964011	0.0146913691951545
0.00392361335742189	-0.000577025938925353	0.0146755047012006
0.00393652896508362	-0.000590378434773741	0.0146579351301918
0.0039492518006934	-0.000604026694886315	0.014638428568181
0.00396163523201119	-0.000617496805158558	0.0146184579065632
0.00397344481610368	-0.000629357067477009	0.01460308603472
0.00398491398847829	-0.000640540272448373	0.0145892531310202
0.0039958862202511	-0.000651397540014239	0.0145750961779282
0.004006609236404	-0.00066200952477513	0.014561044882042
0.00401776452897482	-0.00067302068005432	0.0145464046601879
0.00402884139477956	-0.000684080449447909	0.0145311154611703
0.00403993301229851	-0.00069505936896534	0.0145164801591686
0.00405081053949241	-0.000706001956793369	0.0145012061652401
0.0040603381608037	-0.000716652234504572	0.0144823409563191
0.00406924757893946	-0.000727172032677719	0.014462194003249
0.00407852318502673	-0.000738029286666038	0.0144401565420146
0.00408773766404373	-0.000748956766529612	0.0144176468870325
0.00409612746746369	-0.000759335637729866	0.0143995722219686
0.00410467212787098	-0.000769825672996274	0.0143824372340967
0.00411286946760089	-0.000780184197563325	0.0143652723596927
0.00412168011413309	-0.000790941614927657	0.0143478876696755
0.00413411579089433	-0.000803884925486903	0.014324994310609
0.00414826795780163	-0.000817889411784409	0.014298885124249
0.00416298974110856	-0.000832135626194859	0.0142799941100027
0.00417844463460217	-0.000846822859507283	0.0142609981354515
0.00419414798321505	-0.000861932902675813	0.0142256401701613
0.00421006164885072	-0.000877189190325889	0.0141897849984641
0.00422660555435414	-0.000892899875394354	0.0141458059808662
0.00424324844329317	-0.000908587877612628	0.0141070723790853
0.00425869908741389	-0.000922870065830574	0.0141185649769849
0.00427372194102591	-0.00093657693338095	0.0141500029058003
0.00428873984700354	-0.000950353175234234	0.0141839850938931
0.00430366231333703	-0.000963981828500645	0.0142219894222199
0.00431871820468571	-0.000977401314693996	0.0142502643582633
0.00433384542724609	-0.00099087277038995	0.01426995164566
0.00434875664209856	-0.00100394774092438	0.0143016329954187
0.00436369129137607	-0.00101716924079917	0.0143236716906915
0.00437917107544696	-0.00103198899946105	0.0142998432236146
0.00439476187834346	-0.00104735419944706	0.0142629768937257
0.00441059301459647	-0.00106316777929463	0.0141657280603297
0.00442635509535457	-0.00107905199811636	0.0140575720259921
0.00444113158166456	-0.00109364051036457	0.0140807797864872
0.00445559172327365	-0.00110784448476356	0.0141176523004025
0.00446962479403608	-0.00112162289764891	0.0141769931104214
0.00448351775604182	-0.00113524158834856	0.0142078253400458
0.00449870106363749	-0.00115034360464355	0.0139595098856589
0.00451423860010312	-0.0011658450238453	0.0135773035323614
0.00452894809114312	-0.00118022870282526	0.0133028096320393
0.00454331596568101	-0.00119415184031628	0.0130081742544446
0.00455815437253199	-0.00120881173498717	0.0124394769079454
0.00457234738029214	-0.00122265220313957	0.0118715472219256
0.00458655806492447	-0.00123651251981701	0.0111958257714219
0.00459958946115455	-0.00124881492295209	0.0106342721894395
0.00460785011707375	-0.00125474290700896	0.0109674723129587
0.00461366228096476	-0.00125738979545828	0.0117097959916564
0.00461807204617098	-0.0012582810129271	0.0124184171644877
0.00462115375092495	-0.00125740985339774	0.0132455547327343
0.00462417279614613	-0.00125620347259019	0.0143445215169467
0.00462656183013283	-0.00125413754993908	0.0154396720169549
0.00462797956464337	-0.00125069250660862	0.0167305766644988
0.00462867877650403	-0.00124635171661994	0.0178849535813943
0.00462869469141115	-0.00124174268312729	0.0178821476755124
0.0046280608496857	-0.00123654420205715	0.0173630967746367
0.00462726739357114	-0.00123101975369234	0.0167641294495746
0.00462603098233267	-0.00122494506035733	0.015990086635523
0.00462359424501874	-0.00121750703626197	0.0151089704383751
0.00462079541201524	-0.00120951802401768	0.0142229459280578
0.0046173072301485	-0.00120079602810957	0.0131493477847565
0.00461385560508687	-0.00119191649176962	0.0121398757549352
0.00461267979859329	-0.00118474438781313	0.0118754543257188
0.00461233719855336	-0.00117811681087858	0.0119311888056215
0.00461223506547498	-0.00117144352698626	0.0120745199388697
0.00461229478154402	-0.00116476748487689	0.0123318528693144
0.00461162573528676	-0.00115761127023742	0.0125604871370526
0.00461068396250135	-0.00115014833076649	0.0127934025665984
0.00460969345296447	-0.00114262080173827	0.013118177969533
0.00460853803314715	-0.00113482294863334	0.0134463195577509
0.0046073978976154	-0.00112640249183365	0.0135861229905742
0.00460616048286489	-0.00111759303136181	0.0136545362068987
0.0046042837750229	-0.00110835205373661	0.0137029540273971
0.00460210238963109	-0.00109879111179549	0.0137306207281432
0.00460043396861633	-0.00108931060589685	0.013796298952184
0.00459843613082425	-0.00107959165387234	0.0138682243711242
0.00459639600045365	-0.00106966059524905	0.0139297309190939
0.00459366446750093	-0.00105937365566751	0.0139858573072826
0.00458802239726673	-0.00104809593496887	0.0140310726833836
0.00458086713284666	-0.00103621864461525	0.0140695393534858
0.00457323924323722	-0.00102419459617765	0.0141015088533514
0.00456487645700332	-0.00101183469756973	0.0141286727351214
0.00455576148071369	-0.000998833164092111	0.0141567924669887
0.00454627796432909	-0.000985583229600234	0.0141820523141385
0.00453603355908768	-0.000971908122287351	0.0142047705103373
0.0045256483438316	-0.000958164767610155	0.0142237693375043
0.0045169386404982	-0.000945559706976871	0.0142318802007366
0.00450881337354171	-0.000933362260636616	0.0142339161728503
0.00450041711592142	-0.000920884127848048	0.0142364297254727
0.00449204076629798	-0.000908394821963776	0.0142366947488149
0.00448377807831381	-0.000896153309497164	0.0142297968512928
0.00447527129109749	-0.00088371525570286	0.01422233271476
0.0044671228341069	-0.000871562025036944	0.0142107373448997
0.00445860026575742	-0.000859034419346556	0.0142017959507564
0.00444774675707028	-0.00084428031144362	0.014216004994062
0.00443598335789357	-0.00082860231107181	0.0142402610828213
0.00442342649006395	-0.000812254436145297	0.0142683203610243
0.00441059746257998	-0.0007955849313583	0.0143001180223499
0.00439936765574314	-0.000780008357751635	0.0143292527876787
0.00438848171855182	-0.000764629915179062	0.0143583458987928
0.0043780062759656	-0.000749425825532887	0.014389638459103
0.00436756217505167	-0.000734210510867278	0.0144212791698419
0.00435486202383038	-0.000717547838787363	0.0144513981899673
0.00434141579641577	-0.000700391864782581	0.014481002329131
0.00432929908193796	-0.000684192926098825	0.0145082463466344
0.00431762198220259	-0.000668300086879783	0.0145345765883086
0.00430478830214505	-0.000651458224376109	0.0145644226467252
0.00429289823120773	-0.000635242274327762	0.014593440359577
0.00428078654190285	-0.000618867457452955	0.014622758776085
0.00427061753214964	-0.000603862875034374	0.0146493034108316
0.00426895232257537	-0.000594965993619416	0.0146626450876952
0.00427156233375965	-0.000589155563104706	0.0146693338423329
0.00427646048408648	-0.000584814998677946	0.0146736530265006
0.00428357791590183	-0.000582053330757884	0.0146747601103076
0.00429077213005869	-0.000579725909643052	0.0146736319058944
0.00429893213387372	-0.000578122877283071	0.0146710079655553
0.00430872062144032	-0.000577814613336037	0.0146652841701768
0.00431958591147574	-0.000578188842092348	0.0146586584532824
0.0043311012538442	-0.000578074954750771	0.0146570783353841
0.00434343489682899	-0.000578138927402917	0.0146569697588079
0.00435593761018472	-0.000578500487063077	0.0146558126901493
0.0043690305440621	-0.000579230519438079	0.0146543565218185
0.00438397230827661	-0.000580931210050574	0.0146524382024852
0.00439942594784047	-0.000583106056435699	0.014649378408901
0.00441582902647262	-0.000585689581275959	0.0146468199797913
0.00443210447464487	-0.000588498050032594	0.014642884351464
0.0044448715341773	-0.000590792902343819	0.0146326652814056
0.00445628450804002	-0.000592977351172479	0.0146197315562409
0.00446730158983896	-0.000595426915251707	0.0146044078874251
0.00447797218159019	-0.000597964739031508	0.0145879819542897
0.00448947133219864	-0.000600389886174289	0.0145751131073935
0.0045012443675485	-0.000602937318186585	0.0145627042110622
0.00451291729577318	-0.000605431030993328	0.0145508436582976
0.00452473718142934	-0.000608110844193394	0.0145386798409594
0.00453675784266297	-0.000611852939785097	0.0145206959217324
0.00454893764844384	-0.000616085770590887	0.0145004939016527
0.00456183359956236	-0.000620217442891608	0.0144834303765256
0.004575047238352	-0.000624455837712428	0.0144670878375647
0.00458752043666426	-0.000629073581953266	0.01444685650059
0.00460028312025791	-0.000633618487172375	0.014428467594089
0.00461304041624048	-0.000638391239153148	0.0144091250117981
0.00462651799335662	-0.00064286070418036	0.0143943034177698
0.00464329206608185	-0.000645464165646502	0.0144012028585261
0.00466174833543562	-0.000647197178575923	0.0144189114718482
0.00468057137461567	-0.000648530835957861	0.0144410188912779
0.00470014686294696	-0.000649469811638073	0.0144683502971204
0.00472070770359607	-0.000650501960486334	0.0144978604559922
0.00474161044400873	-0.000651421976948828	0.0145295897203573
0.00476335642535661	-0.000652065003614447	0.0145658585243881
0.00478510138819	-0.000652561118086438	0.0146038094790738
0.00480425628198286	-0.000653031892662205	0.0146367191767655
0.00482238196265452	-0.000653415583167777	0.0146685396490546
0.00484078565625009	-0.000653834109795875	0.0147013249326715
0.00485899847226651	-0.000654194798973334	0.0147346773400544
0.00487674525543099	-0.000654219845467086	0.0147699693874551
0.00489468619867729	-0.000654190758941362	0.0148066450344533
0.00491190647120351	-0.000654008510807486	0.014843360553851
0.00492957419633175	-0.000653898987117378	0.014881093566516
0.00495087644522542	-0.000654575253086665	0.0149218467724401
0.00497353207922325	-0.000655570924101915	0.0149638591441987
0.00499724238231409	-0.000656700854146493	0.0150077403295262
0.00502126980097764	-0.000657929177152947	0.0150521215756421
0.00504283936756817	-0.000658951305821662	0.0150930549424965
0.00506377214387374	-0.000659924792365407	0.0151333969296119
0.00508402754772886	-0.000660907085760714	0.015172662077158
0.00510409040490265	-0.000661872916532343	0.0152120512704563
0.00512712869581207	-0.000662923042498563	0.0152577192342431
0.00515104831829427	-0.000663983326712864	0.0153056341625806
0.00517285860386202	-0.000664872717924146	0.0153504941934508
0.00519386676900048	-0.000665683793329005	0.0153945247073375
0.00521648780871992	-0.000666626030331064	0.0154416262902957
0.00523760911743822	-0.000667455564737439	0.0154866134975496
0.00525888504728646	-0.000668283893030533	0.0155322854189456
0.00527718605872656	-0.000668885593484072	0.0155733615306507
0.0052829365963228	-0.000668565244026434	0.0155936516079831
0.00528228210897935	-0.00066777207583984	0.015603475943125
0.00527828041131614	-0.000666709332246178	0.0156083143935128
0.00527089638030354	-0.000665390451128019	0.0156078189944981
0.00526291181348666	-0.000664058243456936	0.0156059720458751
0.00525333291308268	-0.000662604452003176	0.0156017065571063
0.0052411146318113	-0.000660962365767828	0.0155930863689167
0.00522724707040616	-0.00065918183073784	0.0155821533684588
0.00521309607340564	-0.000657273797421189	0.0155727288630229
0.00519794888791367	-0.00065524186296861	0.015562639687782
0.00518224662005222	-0.000653177900836607	0.0155515825908912
0.00516557723485317	-0.000651027981461597	0.0155392659471414
0.0051463713347733	-0.000648646643893715	0.0155235747501027
0.00512617556691358	-0.000646193827571781	0.0155062831907901
0.00510468028259173	-0.00064360792297851	0.0154875322847989
0.00508294679733051	-0.000641026385995057	0.0154680579430827
0.00506444110489498	-0.000638874404874833	0.0154506974082518
0.00504701362153351	-0.000636878106411332	0.0154338466277174
0.00502954529711685	-0.000634923702274903	0.015416174426115
0.00501214384573528	-0.000632997150297704	0.0153982228861193
0.00499398937046145	-0.000630931710094818	0.0153804356077815
0.00497535436641329	-0.000628811723573998	0.0153621573070598
0.004956701193209	-0.000626680173902737	0.0153439891649415
0.0049376242478098	-0.000624513613204664	0.0153251399522392
0.00491734966812485	-0.000622340883153536	0.0153028548430702
0.0048963894994758	-0.000620143827400274	0.0152789210224791
0.00487477484851259	-0.0006178231630846	0.0152551169824342
0.00485266521921571	-0.000615440800436354	0.0152308347328087
0.00483071374657399	-0.000613149727404059	0.0152053398758883
0.00480844193842203	-0.000610793016013712	0.015179917112736
0.00478584986621647	-0.000608422778695401	0.0151536689101833
0.00476277392067902	-0.000605919377338089	0.0151281507195779
0.00473836919218461	-0.000602872255795729	0.0151079163256864
0.00471315670326559	-0.000599539354997029	0.0150900619346436
0.00468782546391133	-0.000596115550388021	0.0150732212165141
0.00466206611897953	-0.000592550073128323	0.0150573734521559
0.00463531613620207	-0.000588834125571685	0.0150410779801358
0.00460825210588798	-0.000585043401267841	0.0150249471904363
0.00458060521094397	-0.00058110401614193	0.0150094631481762
0.00455295092386809	-0.000577133480067142	0.0149942492648265
0.00452726598820931	-0.00057347943363827	0.0149789779796862
0.00450235521050102	-0.000569932574476137	0.0149638158649858
0.00447707626490153	-0.000566326435306254	0.0149483625992254
0.00445188354266736	-0.000562718027851487	0.0149329166213127
0.0044272295402564	-0.000559129091830954	0.0149183565076031
0.00440235908912055	-0.000555486720397067	0.0149037959879322
0.00437808179522384	-0.000551907449329466	0.0148895327825642
0.0043532881583247	-0.000548247530751727	0.0148748723881536
0.00432485751353409	-0.000544121196766782	0.0148575802737774
0.00429498893159095	-0.000539807190220007	0.0148391037752512
0.00426409973515009	-0.000535331938305114	0.0148201234296799
0.00423278904071964	-0.000530794262687293	0.0148006669882739
0.00420346838743157	-0.000526553646118728	0.014781478187889
0.00417460752181886	-0.000522370027441969	0.0147622536514714
0.00414617851992908	-0.000518253985617762	0.014742747462161
0.0041178513866182	-0.000514135179244839	0.0147231719701926
0.00408714291234362	-0.000509581506298403	0.014703701695778
0.00405570649842563	-0.00050487794657543	0.0146842483196128
0.00402601231681946	-0.000500420634783765	0.014665121176519
0.00399696374707447	-0.000496038462094734	0.0146461011009857
0.00396646946242024	-0.000491421906342424	0.0146265333883779
0.0039371820222099	-0.000486975143412441	0.0146070634415244
0.00390774995775444	-0.000482476646446833	0.0145875660981467
0.00388078347666825	-0.000478339683686508	0.0145684607106115
0.00386431820985764	-0.000475821302693047	0.0145512572503441
0.00385321728995617	-0.000474112180491413	0.0145350512428053
0.00384483406405003	-0.000472824303542737	0.0145190057029909
0.0038392753174015	-0.000471950348702922	0.0145034382498414
0.00383439881346732	-0.000471094954951899	0.0144887008397074
0.00383087718140391	-0.00047041471608186	0.014474261689486
0.00382963239127892	-0.000470040073168407	0.0144604634734625
0.00382973799011557	-0.000469856698573044	0.0144467348886292
0.00382964990014867	-0.000469749194013836	0.0144311758043537
0.00383022216375189	-0.000469770756044708	0.0144149615925487
0.00383136531673069	-0.000469818862561302	0.0143991873557847
0.00383331684345043	-0.000469965504345857	0.0143834521106743
0.00383724595606018	-0.000470441287844816	0.0143673741425775
0.00384208328806927	-0.000471006643771313	0.0143516530959393
0.0038479145267464	-0.000471730359491447	0.0143355944296506
0.00385413132736212	-0.000472428368581323	0.0143202015671134
0.00385863533486242	-0.00047251589695053	0.0143083096195597
0.00386268967891298	-0.000472362257035141	0.014297979089459
0.00386707198309142	-0.000472141941276759	0.0142887014024085
0.00387160688853643	-0.00047185383610817	0.014280087763578
0.00387651964627279	-0.000471677744002522	0.0142703078583361
0.00388185792287	-0.000471536246146717	0.0142604712413736
0.00388729056520391	-0.000471359167050139	0.0142507283689582
0.00389317135505773	-0.000471199600129786	0.0142411916853525
0.00390047842952276	-0.000471112684813667	0.0142333664544307
0.00390857489425952	-0.000471061049997332	0.0142262794145076
0.00391700728517643	-0.000471106350172207	0.0142181115569098
0.00392586710391608	-0.000471192888391477	0.0142097731150716
0.00393509374044511	-0.000471157517593497	0.0142031940795528
0.00394454829235931	-0.000471148450944844	0.0141961660223367
0.00395444501548156	-0.00047113436182195	0.0141895825986348
0.00396446811545594	-0.000471206321390628	0.0141815470988092
0.00397381670920771	-0.0004717093122011	0.0141658237640661
0.00398300187360451	-0.000472429516404525	0.0141463125767365
0.00399213616927475	-0.000473164547672377	0.0141257856956589
0.00400130972667587	-0.000473986355518673	0.0141035785558477
0.00401100796511336	-0.000474979138286121	0.0140798558118806
0.0040208957733075	-0.000476007961893247	0.0140554494717104
0.00403093964837015	-0.000477151156224196	0.0140293055189756
0.00404105632125383	-0.000478265496640051	0.0140029863575115
0.00405075107383324	-0.000478886240338883	0.0139809999213106
0.00406032787974219	-0.000479294790874221	0.013960622277778
0.00407019188236584	-0.000479745275996845	0.0139397395987056
0.00408015131531868	-0.000480141572374706	0.0139190454511779
0.00408989910778761	-0.000480402604704878	0.0138987328939223
0.00409982965293848	-0.000480680250307767	0.0138779418845167
0.00410963902710003	-0.000480799308424538	0.013858082749493
0.00411979410396545	-0.000480995677086901	0.0138374120743887
0.00413165325914957	-0.000481927723832727	0.0138112460362878
0.0041442752462807	-0.000483131662756493	0.0137829362249941
0.00415743964202708	-0.000484519796357001	0.0137529155705632
0.00417092940371443	-0.000485965802596008	0.0137222692084866
0.00418380320789674	-0.000486960191471748	0.0136950909183439
