SSTx	SSTy	SSTz
-0.0479510392407623	-0.0528143775012735	0.0375780784490138
-0.0480389726631378	-0.052607620937035	0.037756733258258
-0.0481291807238854	-0.0523765770496049	0.0379157187478053
-0.0482214335858176	-0.0521207825131092	0.0380421614392483
-0.0483155098153672	-0.0518401516937236	0.0381262658458784
-0.0484111987916013	-0.0515349818651442	0.0381620923723917
-0.0485083028386184	-0.0512059443359741	0.0381477708812227
-0.0486066388305687	-0.0508540568684738	0.0380852240026087
-0.0487060388713826	-0.0504806411699673	0.0379796008975893
-0.0488063504166261	-0.0500872791838242	0.0378385953098388
-0.0489074364779644	-0.0496757689677619	0.0376716136428664
-0.0490091761207457	-0.0492480745723194	0.0374887657746619
-0.0491114655221845	-0.0488062746288194	0.0372999278130804
-0.0492142188051594	-0.0483525198921218	0.0371140145565007
-0.049317367729163	-0.0478890039871826	0.03693846206019
-0.0494208603429876	-0.0474179567643503	0.0367789103985991
-0.0495246586612248	-0.0469416538779057	0.03663903885932
-0.0496287356202359	-0.0464624154668848	0.0365205130785748
-0.0497330721093723	-0.0459825952202059	0.0364230721020535
-0.0498376539015712	-0.045504567169308	0.0363448033949252
-0.04994246794409	-0.045030710526348	0.0362825452634848
-0.0500474987859729	-0.0445633960277289	0.0362323510943003
-0.0501527261633738	-0.0441049713054544	0.0361899930950093
-0.0502581238080975	-0.0436577396251164	0.0361514721347459
-0.0503636599050608	-0.0432239337942432	0.0361134876320008
-0.050469298649061	-0.0428056933396313	0.0360738334282657
-0.050575000975382	-0.0424050459995977	0.0360316520479788
-0.0506807248050933	-0.042023892824616	0.0359874874075226
-0.0507864255184081	-0.0416639967572867	0.0359431797271228
-0.0508920563984115	-0.0413269725468619	0.035901650451599
-0.0509975692254887	-0.0410142771062045	0.0358665914769375
-0.0511029147080359	-0.0407272007599335	0.0358420698315619
-0.0512080422511192	-0.0404668599016115	0.0358320724406114
-0.0513128995023829	-0.0402341919393004	0.0358400273868451
-0.0514174321541604	-0.0400299511214169	0.0358683512390221
-0.0515215842679741	-0.0398547029170376	0.035918069793795
-0.0516252994086234	-0.0397088175484649	0.0359885032531982
-0.0517285218869161	-0.0395924657026624	0.0360769488350309
-0.0518311973074454	-0.0395056202868483	0.0361784074011244
-0.051933272709877	-0.0394480673363827	0.0362855333835928
-0.0520346965212515	-0.0394194252079103	0.0363888555962775
-0.0521354181562318	-0.0394191656952607	0.0364773484382068
-0.0522353878495792	-0.0394466349873178	0.0365393278681539
-0.0523345560018424	-0.0395010773127214	0.0365633834185799
-0.0524328710882637	-0.0395816573862328	0.0365393241020701
-0.0525302774970032	-0.0396874740617909	0.0364593291204969
-0.0526267141183907	-0.0398175663031946	0.0363191693638865
-0.0527221139526403	-0.0399709087906795	0.0361190805982779
-0.0528164050894882	-0.0401463994644866	0.0358641421347531
-0.0529095125006656	-0.0403428538210777	0.0355638346983013
-0.0530013600402991	-0.0405590075321378	0.0352308126980177
-0.053091872515121	-0.0407935229005645	0.0348796905073342
-0.0531809777544096	-0.0410450026850072	0.0345258878606866
-0.0532686087445247	-0.0413120137933176	0.0341842034351655
-0.0533547059486888	-0.0415931140469286	0.0338672733583011
-0.0534392194782916	-0.0418868806460905	0.0335843153268922
-0.0535221107383011	-0.042191938175795	0.0333403379798689
-0.0536033538577166	-0.0425069785540629	0.0331363049522166
-0.053682936979816	-0.0428307747271821	0.032970199987202
-0.0537608639028688	-0.0431621913124328	0.0328379382282386
-0.0538371566717457	-0.0435001914687268	0.032734072611028
-0.053911858029901	-0.043843840020951	0.032652616065225
-0.0539850329829753	-0.0441923040426631	0.0325878879772128
-0.0540567692514258	-0.0445448498775192	0.0325352645426724
-0.0541271763900481	-0.044900838061863	0.032491721023699
-0.0541963840719592	-0.0452597199370286	0.0324557822036517
-0.0542645400209663	-0.0456210347256675	0.0324269254231664
-0.0543318077872377	-0.0459844072301341	0.032405155048686
-0.0543983644753247	-0.0463495437098323	0.0323907796451139
-0.0544643983144136	-0.046716220092231	0.0323842244051572
-0.0545301059806945	-0.0470842639460751	0.0323858967507461
-0.0545956901016996	-0.0474535304842345	0.0323960294015462
-0.0546613574151772	-0.0478238744070587	0.0324145348047061
-0.0547273171159275	-0.0481951252919266	0.0324410208809919
-0.0547937791044303	-0.0485670667024567	0.0324749565012536
-0.0548609515505725	-0.0489394148647318	0.0325157818833442
-0.0549290371072885	-0.0493118004533945	0.032562947100729
-0.0549982291894195	-0.0496837610221576	0.0326159116510017
-0.0550687094570642	-0.0500547440229644	0.0326741111198424
-0.055140646378384	-0.0504241247965338	0.0327369444586184
-0.05521419479236	-0.0507912350518681	0.0328037798345232
-0.0552894963987948	-0.0511553832310536	0.0328739610876716
-0.0553666807000282	-0.0515158670721283	0.0329468090896284
-0.0554458668422723	-0.0518719827725885	0.0330216149028903
-0.0555271669756903	-0.0522230305672817	0.0330976387288436
-0.0556106899157496	-0.0525683195090281	0.0331741204652871
-0.0556965440268519	-0.0529071723445169	0.033250301480082
-0.0557848393152085	-0.053238928641583	0.0333254550970373
-0.055875688584689	-0.0535629470628694	0.0333989156596425
-0.0559692077714128	-0.053878610124606	0.0334701000627547
-0.0560655163516889	-0.0541853305089898	0.0335385193137683
-0.0561647372225005	-0.054482558307772	0.033603781215298
-0.0562669952430422	-0.0547697881212381	0.0336655898852265
-0.0563724153602512	-0.0550465628184506	0.0337237441766653
-0.0564811206159713	-0.0553124739369705	0.0337781297228918
-0.0565932306723346	-0.0555671579874213	0.0338287043659999
-0.0567088615149629	-0.0558102897916532	0.0338754860530308
-0.0568281254845073	-0.0560415777047726	0.0339185468393187
-0.056951131278895	-0.0562607613917353	0.0339580219806664
-0.0570779832123417	-0.0564676114389959	0.0339941336375638
-0.0572087789266297	-0.0566619312441373	0.0340272043760205
-0.0573436070279851	-0.0568435612755562	0.0340576508050779
-0.0574825460702838	-0.0570123844669084	0.0340859633689651
-0.0576256641536114	-0.0571683328124393	0.0341126781009658
-0.0577730185422783	-0.0573113943144841	0.0341383441457665
-0.0579246559818253	-0.0574416177031776	0.0341634916231857
-0.0580806129526417	-0.0575591154642335	0.0341885958008676
-0.0582409176228507	-0.0576640659863059	0.0342140354010031
-0.0584055956436707	-0.0577567148626617	0.0342400620418433
-0.0585746763787709	-0.057837375539368	0.0342667894034377
-0.0587481975558607	-0.0579064287631291	0.0342941965902694
-0.0589262078458683	-0.0579643198199128	0.0343221396080211
-0.0591087667887946	-0.0580115543163064	0.0343503682756106
-0.0592959429753486	-0.0580486942785563	0.0343785421537012
-0.0594878112313018	-0.0580763537871889	0.0344062505498163
-0.0596844488741689	-0.0580951939557847	0.0344330435267397
-0.059885931136234	-0.0581059160802141	0.0344584570773537
-0.0600923260610993	-0.0581092508191215	0.034482024664155
-0.0603036887578058	-0.0581059453888012	0.034503273258735
-0.0605200556014757	-0.0580967499246595	0.0345217050918713
-0.0607414388724061	-0.0580824034956662	0.0345367796336042
-0.0609678216047714	-0.0580636217267809	0.0345479038278177
-0.0611991534206036	-0.0580410859717355	0.0345544349673043
-0.0614353466293197	-0.0580154329818401	0.0345556950929299
-0.0616762714846017	-0.0579872461351388	0.0345509834550433
-0.0619217521173781	-0.0579570500453926	0.0345395813261654
-0.0621715641486718	-0.0579253079512794	0.0345207606456319
-0.0624254341968292	-0.057892422682163	0.034493801079155
-0.0626830415774274	-0.0578587402605341	0.0344580022246961
-0.0629440215630374	-0.0578245520873175	0.0344126888013391
-0.0632079691970867	-0.0577900959816795	0.0343571941258187
-0.0634744435208843	-0.0577555566673096	0.0342908190258869
-0.063742972380291	-0.0577210662569492	0.034212812096859
-0.0640130575525623	-0.0576867071670922	0.0341223907921094
-0.0642841799948177	-0.0576525180576999	0.034018790247169
-0.0645558047763245	-0.0576185029660218	0.0339013255802111
-0.0648273851508615	-0.0575846431905925	0.0337694586612595
-0.0650983661544271	-0.0575509093026338	0.033622856863124
-0.0653681882060314	-0.0575172725473593	0.0334614510725571
-0.0656362910811236	-0.0574837170481154	0.0332855029670377
-0.0659021186317317	-0.0574502509012329	0.0330956491998834
-0.066165123152273	-0.0574169121355451	0.0328929040356684
-0.0664247682717147	-0.0573837698136719	0.0326786300889201
-0.0666805306102804	-0.0573509185681051	0.0324544888494751
-0.0669319003561237	-0.0573184681333858	0.032222379389732
-0.0671783808397258	-0.0572865361604955	0.0319843819865427
-0.0674194879038503	-0.0572552446916883	0.0317426971282941
-0.0676547485127259	-0.0572247181329458	0.0314995608976051
-0.0678836977523509	-0.0571950836310186	0.0312571644744865
-0.068105875679709	-0.0571664735398386	0.0310175879554553
-0.0683208255483891	-0.0571390277700677	0.0307827622006765
-0.0685280934136277	-0.0571128958101278	0.0305544739225017
-0.068727229390719	-0.0570882381202458	0.030334382820996
-0.06891779022175	-0.0570652251838624	0.03012404151626
-0.0690993411758121	-0.0570440346995618	0.0299249022024512
-0.0692714580837902	-0.0570248476288586	0.0297382899450973
-0.0694337308190505	-0.0570078431032158	0.0295653915523868
-0.069585767101444	-0.0569931930741989	0.0294072928344859
-0.0697271963955378	-0.0569810580899949	0.0292650298554166
-0.0698576730788374	-0.0569715853052157	0.0291396235671972
-0.0699768780499235	-0.0569649082412834	0.0290321136264747
-0.0700845197466865	-0.0569611464796995	0.0289435698124586
-0.070180335071474	-0.0569604050793594	0.0288751247125021
-0.0702640911933275	-0.0569627738637373	0.0288280818886859
-0.0703355890836952	-0.0569683268530432	0.0288039862482464
-0.0703946669673184	-0.0569771220221482	0.0288046058973097
-0.0704412018150046	-0.056989200595241	0.0288318292739191
-0.0704751096659658	-0.0570045852029755	0.028887484201874
-0.0704963453397375	-0.0570232767272651	0.028973146835625
-0.0705049009743767	-0.0570452507276225	0.029089983622564
-0.070500804886258	-0.0570704543858342	0.0292386410265687
-0.0704841186466351	-0.0570988038590939	0.0294191833052819
-0.0704549298154836	-0.0571301828815743	0.0296310513151495
-0.0704133441410937	-0.0571644438097132	0.0298730276500725
-0.0703594793000437	-0.0572014097314368	0.0301432393546813
-0.0702934607286726	-0.0572408770368151	0.0304392120436442
-0.0702154202077385	-0.0572826188682587	0.0307579334284541
-0.0701254962899449	-0.0573263884030405	0.0310959186276805
-0.0700238358280954	-0.057371921213804	0.0314492231350317
-0.0699105966030679	-0.0574189372438455	0.0318133773990245
-0.0697859509697264	-0.0574671409313408	0.0321833725285983
-0.0696500901015216	-0.0575162184001262	0.0325537482601974
-0.0695032291131163	-0.057565835354602	0.0329187691976451
-0.0693456124637726	-0.0576156376197754	0.0332726668848567
-0.069177519282068	-0.0576652545653695	0.0336098849030959
-0.0689992685500661	-0.0577143054794888	0.0339252864834066
-0.0688112225641747	-0.0577624074618838	0.0342143182670502
-0.0686137893637294	-0.0578091840263164	0.0344731341862499
-0.0684074254061742	-0.0578542739448365	0.0346986764649694
-0.0681926371181706	-0.0578973394140823	0.0348887093435795
-0.0679699803299588	-0.057938073307014	0.0350417934740937
-0.067740057521449	-0.0579762050744595	0.035157214607556
-0.0675035125501333	-0.0580115049297076	0.0352349112988162
-0.0672610235924244	-0.0580437872243891	0.0352754287194625
-0.0670132960158771	-0.0580729137731227	0.0352799368875192
-0.0667610551612557	-0.0580987970371653	0.0352503023755858
-0.0665050384965908	-0.0581214039484918	0.0351891310223667
-0.0662459878431042	-0.0581407606823796	0.0350997601018206
-0.0659846423403061	-0.0581569559716241	0.0349862056141822
-0.0657217324988698	-0.058170141749134	0.0348530624138264
-0.0654579760277367	-0.0581805309781464	0.0347053777796937
-0.0651940750095705	-0.0581883929349611	0.0345485017848539
-0.0649307130504673	-0.0581940469730838	0.0343879115178969
-0.0646685525021666	-0.0581978549766845	0.0342290404321059
-0.064408231910332	-0.0582002132358776	0.0340771360471936
-0.0641503642394589	-0.0582015451846748	0.03393714093703
-0.0638955371484711	-0.0582022950253138	0.0338135987959027
-0.0636443149643671	-0.0582029225794234	0.0337105895671581
-0.0633972421059163	-0.0582038996499835	0.0336316833666027
-0.0631548476083302	-0.0582057062845109	0.0335799215462771
-0.0629176491116361	-0.0582088262438615	0.0335578117246108
-0.062686156731189	-0.0582137424310859	0.0335672920419383
-0.0624608779673313	-0.0582209310776013	0.0336096674831281
-0.0622423221424573	-0.0582308534791912	0.0336855194670754
-0.0620310021411259	-0.0582439477620696	0.0337946020888818
-0.0618274334050661	-0.0582606218367168	0.0339357730188605
-0.061632129373507	-0.0582812474647168	0.0341069702410326
-0.061445594529474	-0.0583061563104294	0.0343052516051024
-0.0612683196258568	-0.0583356380653122	0.0345268979663795
-0.0611007782405715	-0.0583699399609569	0.0347675306568305
-0.0609434227807558	-0.0584092684791835	0.0350222451486293
-0.0607966807024365	-0.0584537940834677	0.0352857949898411
-0.0606609506248434	-0.0585036566736028	0.0355528127518373
-0.0605365990771454	-0.0585589705420174	0.0358180176614364
-0.0604239588794505	-0.0586198288680753	0.0360763858298915
-0.0603233283231228	-0.0586863071724834	0.036323224762973
-0.0602349701851885	-0.0587584653934569	0.0365541628307247
-0.060159109842534	-0.0588363487065116	0.0367651825751367
-0.0600959320322079	-0.0589199862717722	0.0369527093953397
-0.0600455777218358	-0.059009387688375	0.0371137418597105
-0.060008142903209	-0.0591045398604319	0.0372459943891283
-0.0599836787838447	-0.059205405677646	0.0373479816811606
-0.0599721930902867	-0.059311925354505	0.0374190590994854
-0.0599736525637749	-0.0594240204220297	0.0374594216301031
-0.0599879847106048	-0.0595415982581248	0.0374700766607432
-0.0600150803442965	-0.059664556899671	0.0374528315460858
-0.060054798917663	-0.0597927884800591	0.0374102311849633
-0.0601069740671953	-0.0599261786509932	0.0373453792692932
-0.0601714180395563	-0.060064604606561	0.0372616973657734
-0.0602479246339268	-0.0602079331748023	0.0371627103855174
-0.0603362701251282	-0.0603560178691059	0.03705185946478
-0.060436212842165	-0.060508696368591	0.0369324157744249
-0.0605474922720297	-0.0606657904216578	0.0368074400095771
-0.0606698276255706	-0.0608271071295444	0.0366796138110993
-0.0608029157351247	-0.0609924451453066	0.0365510687389732
-0.0609464287130614	-0.0611616093749357	0.0364232947547283
-0.061100011253804	-0.0613344262266288	0.0362971241139568
-0.0612632779564637	-0.0615107552104499	0.0361728222821648
-0.0614358109294502	-0.0616904961452025	0.0360502349005426
-0.0616171577601923	-0.0618735899547202	0.0359289449075775
-0.0618068308066445	-0.0620600152922133	0.0358084248241653
-0.0620043074782464	-0.0622497833043962	0.0356881783792753
-0.0622090307772337	-0.0624429301798466	0.0355678790244061
-0.0624204108115262	-0.0626395072986188	0.0354475115860176
-0.0626378279891616	-0.0628395705576521	0.0353275369965289
-0.0628606377858808	-0.0630431693626123	0.0352090598117964
-0.0630881772144144	-0.0632503364669102	0.0350939166268222
-0.0633197724938494	-0.0634610803720911	0.0349846304788966
-0.0635547463758661	-0.0636753789757593	0.0348842417450956
-0.0637924252623978	-0.063893174060668	0.0347960810376011
-0.0640321467430758	-0.0641143652989119	0.0347235851943932
-0.0642732667201825	-0.0643388015321472	0.0346702487235971
-0.0645151652103215	-0.0645662716733882	0.0346394834657717
-0.0647572506834741	-0.0647964964554378	0.0346342363912445
-0.0649989623680117	-0.06502912142768	0.0346567080379076
-0.0652397708908978	-0.0652637130393952	0.0347082107862533
-0.0654791790597835	-0.0654997574073511	0.0347894714057156
-0.065716722325245	-0.0657366604160425	0.0349016123107498
-0.0659519683461893	-0.0659737499491584	0.0350469016579188
-0.0661845157572677	-0.0662102819089437	0.0352288126982509
-0.0664139911762166	-0.0664454492236902	0.0354517212375494
-0.0666400447759033	-0.0666783944129229	0.0357204529468637
-0.0668623446870444	-0.0669082243591851	0.0360396234818027
-0.0670805706569623	-0.0671340227178658	0.0364129666241259
-0.0672944086323134	-0.0673548601339613	0.0368422517064
-0.0675035461261617	-0.0675698030567285	0.0373254885121906
-0.0677076673947295	-0.067777921393465	0.0378555703492926
-0.0679064494271804	-0.0679782962764455	0.0384198474798511
-0.0680995607406217	-0.068170028045755	0.0390005310158033
-0.0682866630373392	-0.0683522440927929	0.0395758480365593
-0.0684674166693885	-0.0685241067487743	0.0401215057813296
-0.0686414885095137	-0.0686848212656482	0.0406121619413344
-0.0688085572067556	-0.068833643165734	0.0410228885652072
-0.0689683164123527	-0.0689698849789336	0.0413305931472726
-0.0691204776317322	-0.0690929215394601	0.0415152298351894
-0.069264772492684	-0.0692021922336195	0.0415607469223577
-0.0694009550665815	-0.0692972011241105	0.0414556657493642
-0.0695288038603545	-0.0693775148912856	0.041193252460841
-0.0696481227028595	-0.0694427590859082	0.0407714994317179
-0.0697587409448458	-0.0694926153258625	0.0401929704082012
-0.0698605139873601	-0.0695268201680401	0.0394647041532459
-0.0699533243738873	-0.0695451656450102	0.0385983193378132
-0.0700370833866103	-0.0695475018800414	0.0376099232359796
-0.0701117325604362	-0.0695337413707907	0.0365197013595931
-0.0701772440600249	-0.0695038626564974	0.0353512278354342
-0.0702336200436114	-0.0694579123632132	0.0341304791542919
-0.0702808909862143	-0.0693960050428932	0.0328847422508678
-0.0703191132869034	-0.0693183205646511	0.0316415228096047
-0.0703483676824399	-0.069225100435285	0.0304275053830757
-0.0703687579911731	-0.0691166430656628	0.0292677212255786
-0.070380409411836	-0.0689932992541262	0.0281849491622097
-0.0703834669775106	-0.0688554702395896	0.0271992636519517
-0.0703780944189295	-0.0687036069570444	0.0263277732776862
-0.0703644734767203	-0.0685382099444849	0.0255846129671383
-0.0703428038588902	-0.0683598302707697	0.0249810887391675
-0.0703133036510056	-0.0681690692913393	0.0245259980135073
-0.0702762095115355	-0.0679665758520007	0.024225966201298
-0.0702317767928616	-0.0677530419910039	0.0240854823445052
-0.0701802799205565	-0.0675291946826048	0.0241068050685246
-0.0701220126344097	-0.0672957808127881	0.0242898708671817
-0.0700572879042012	-0.0670535503596973	0.0246322047054921
-0.069986437506858	-0.0668032400678404	0.0251288915937653
-0.0699098111972009	-0.0665455584993362	0.0257725645385053
-0.0698277753934818	-0.0662811755390527	0.0265533699597576
-0.0697407114246231	-0.0660107152654369	0.0274589429491188
-0.0696490131377924	-0.0657347502714883	0.0284744161852077
-0.0695530837132869	-0.06545379827673	0.0295824441880493
-0.0694533319976479	-0.0651683220885888	0.0307632297486657
-0.0693501682741446	-0.0648787317886164	0.0319945800495908
-0.0692439997255075	-0.0645853895464469	0.0332520864952333
-0.0691352257399806	-0.0642886159192178	0.0345094970298637
-0.0690242330824501	-0.063988694222134	0.0357393062434214
-0.0689113916174825	-0.0636858737570897	0.0369136089380477
-0.0687970504028464	-0.0633803723344467	0.0380051860496387
-0.0686815336880296	-0.0630723792206333	0.038988765683532
-0.0685651374413002	-0.0627620615682427	0.0398426027853545
-0.0684481271939259	-0.0624495737101047	0.0405502112744715
-0.0683307370175749	-0.0621350690077254	0.0411016811190731
-0.0682131697802536	-0.061818713572755	0.0414944038707032
-0.0680955986240087	-0.0615006984735778	0.0417328404210232
-0.0679781682632549	-0.0611812500893516	0.0418273482533076
-0.0678609967976239	-0.0608606405377049	0.0417929829166201
-0.0677441789005223	-0.0605391962396321	0.0416483313392823
-0.0676277894880359	-0.0602173005406193	0.0414139968340113
-0.0675118879175408	-0.0598953908274578	0.0411108885319496
-0.0673965226637833	-0.0595739482683326	0.0407587137928751
-0.0672817364066332	-0.059253482224001	0.0403748559214642
-0.067167571090352	-0.0589345186047685	0.0399742013333904
-0.0670540719994719	-0.0586175923240054	0.039569842338797
-0.0669412904821013	-0.0583032416418294	0.0391734527169758
-0.0668292854382473	-0.0579920048994426	0.0387952719526248
-0.066718123953667	-0.0576844186221572	0.0384439450369157
-0.0666078805461346	-0.0573810154533229	0.0381262296235276
-0.0664986348449396	-0.0570823221387514	0.0378468423182115
-0.0663904669430495	-0.0567888572416524	0.0376084556788164
-0.06628345157847	-0.0565011271021117	0.0374116825649106
-0.0661776543152531	-0.0562196206512062	0.0372550784707552
-0.0660731300425461	-0.0559448035878946	0.0371353150543711
-0.065969923507049	-0.0556771122895732	0.0370475218655487
-0.0658680706883146	-0.0554169489236482	0.0369858480187445
-0.0657675999008289	-0.0551646784729109	0.0369441887429201
-0.0656685322989904	-0.0549206286171171	0.036916801740459
-0.0655708817559614	-0.0546850917662887	0.0368987280425574
-0.0654746546578307	-0.0544583264650709	0.0368858455711617
-0.0653798492409908	-0.0542405577512642	0.0368745681697788
-0.0652864549012618	-0.0540319766229983	0.0368616403813623
-0.0651944521947488	-0.053832738739994	0.0368440920668928
-0.0651038128091876	-0.0536429627718358	0.0368192732777238
-0.0650144991133224	-0.0534627285281236	0.0367849596070088
-0.0649264640073633	-0.0532920746075517	0.0367394266921143
-0.0648396517915364	-0.0531309957174586	0.0366814857206364
-0.064753999003113	-0.0529794405854983	0.0366105398828331
-0.0646694346794149	-0.0528373106503297	0.0365266560323623
-0.0645858787044456	-0.052704459454469	0.036430583629153
-0.0645032367303513	-0.0525806928413667	0.0363236979905201
-0.0644213946315051	-0.0524657698941854	0.0362078439432112
-0.064340214464617	-0.0523594042518023	0.0360851044443918
-0.0642595319634259	-0.0522612656730993	0.0359575950295452
-0.0641791555633738	-0.0521709820430184	0.0358273155965395
-0.0640988668274162	-0.0520881418585269	0.035696120162171
-0.0640184222178621	-0.0520122971272196	0.0355657952333954
-0.0639375567090653	-0.0519429666452879	0.0354380958919044
-0.0638559897146359	-0.0518796395543332	0.0353147389823547
-0.0637734318757052	-0.0518217795330329	0.0351973896285037
-0.0636895918052776	-0.0517688304098853	0.0350876438742794
-0.0636041827107465	-0.0517202238281988	0.0349870323962209
-0.063516928893572	-0.0516753885609157	0.0348970311358137
-0.0634275719039601	-0.051633760013797	0.0348190479534964
-0.0633358758016359	-0.0515947895496517	0.0347543829880197
-0.0632416310176767	-0.0515579538752381	0.0347041941933012
-0.0631446564777964	-0.0515227640367878	0.0346694876829362
-0.0630448009447988	-0.0514887731523311	0.034651139914311
-0.0629419441756808	-0.0514555824185809	0.0346499362499357
-0.0628359984055342	-0.0514228443074323	0.0346665978989864
-0.062726910722875	-0.0513902634449672	0.0347018010329463
-0.0626146654126741	-0.0513575976386549	0.0347561787195983
-0.0624992859042014	-0.051324659066733	0.0348303205580144
-0.062380835824264	-0.0512913154967429	0.0349248001952827
