STx	STy	STz
-0.0612078364001813	0.0678971073193653	-0.0132668245063817
-0.0610923065164401	0.0676611984807432	-0.012248534526432
-0.0609760871860835	0.0674181589654629	-0.0111258166183401
-0.0608605866977755	0.0671747505129647	-0.00996925970160366
-0.060750157782842	0.0669506921311802	-0.00893985315808201
-0.060642179312361	0.0667341514896782	-0.00801293543534776
-0.0605343987995955	0.0665158348579054	-0.00692982351446023
-0.0604276434027857	0.0662989141719684	-0.00590079687364984
-0.0603224865493013	0.0660844678530939	-0.00549914630129546
-0.0602177172809806	0.0658685844089596	-0.00528945484627399
-0.0601148720307089	0.0656577178494078	-0.00508271234012937
-0.0600119450003977	0.0654439932846136	-0.00491337365643672
-0.0599033676124582	0.0652062329453796	-0.00411551481216122
-0.0597930833087738	0.0649597546813114	-0.0028720671407595
-0.0596818274185219	0.0647061908957915	-0.00305610930719428
-0.0595706954327878	0.0644508594715843	-0.00318862988730309
-0.0594640581038732	0.0642132102762896	-0.000172584893175216
-0.0593591495982179	0.0639803717812083	0.00294814868323127
-0.0592559029865678	0.0637528186681442	0.00848393332583472
-0.0591537463742819	0.0635269390324591	0.0131566712374065
-0.0590482039912586	0.0632798140764721	0.00723397254814077
-0.0589422412757232	0.0630265813407647	-0.00206282844585684
-0.0588404616610295	0.0627887036916593	-0.0140510877695179
-0.0587407753023782	0.0625568342598476	-0.0261825408991849
-0.0586390879975199	0.0623137617268079	-0.028480492248933
-0.0585404662145658	0.0620817126613414	-0.0272462121489158
-0.0584424962428293	0.0618489119089571	-0.0247221769782654
-0.0583499796658315	0.0616376821886123	-0.0213770459424336
-0.058277967936937	0.0615164074405204	-0.0216350928325613
-0.0582169238802767	0.0614412639434853	-0.022863935371619
-0.0581613426824979	0.0613901245259118	-0.0240236079071978
-0.0581118890388634	0.0613635079219489	-0.0251073001635498
-0.0580657349270326	0.0613422187632104	-0.0246513162285256
-0.0580230915922734	0.0613327820406882	-0.0235881440790019
-0.0579859553912767	0.0613428167948201	-0.0222613548970199
-0.0579519474613549	0.0613649094263223	-0.0207432261796813
-0.0579156075187011	0.0613878974553473	-0.0196604337826197
-0.0578801482216151	0.0614177704180915	-0.0186485104571967
-0.0578471326816532	0.0614523577741308	-0.0176288164225443
-0.0578163160699194	0.0614942206905738	-0.0165632628263599
-0.0577889970604807	0.0615540552969326	-0.0151407831987859
-0.0577645373334204	0.0616216059445732	-0.0136077545570074
-0.0577419578677675	0.0616984649511974	-0.0119837272578808
-0.0577218693179468	0.0617780398408339	-0.0103649042485046
-0.0577053472641863	0.0618384071221621	-0.00912491183895437
-0.0576913522931142	0.0618930190581769	-0.00804130648075251
-0.05768044935393	0.0619493230421673	-0.00697478227720647
-0.0576716391448745	0.0623953032613516	-0.00595958473042152
-0.0576621504425826	0.061915726406083	-0.00496394023722463
-0.0576540245850167	0.0607832343464503	-0.00397541814356361
-0.0576468837874562	0.0658556825252293	-0.00304878259892824
-0.057641624358484	0.0698875309469741	-0.00212526263943137
-0.0576427594984884	0.0679513089692673	-0.0010289780922108
-0.0576473520420055	0.0702785331202646	0.000128694070199029
-0.0576514937808003	0.0340266425808301	0.00123708803331489
-0.0576568485529708	-0.0152158049286848	0.00233597914553815
-0.0576663701883938	0.062362679303394	0.00347392262124509
-0.0576762001597415	0.172315114127896	0.00457145259456569
-0.0576883463728232	0.118724432789482	0.00568303135834577
-0.0576989688097349	0.0227058478569914	0.00671555295892591
-0.0576961450480264	0.0250666109336061	0.00738847947213849
-0.0576874350061584	0.0519017899682135	0.00788040873763258
-0.0576771817132302	0.0596100411650188	0.00829122467506932
-0.0576648751292001	0.0650348453596	0.00861131551823068
-0.0576528039387689	0.0673078417654631	0.00890024440217752
-0.057640764084131	0.0677702262134708	0.00914849095633164
-0.0576271600325833	0.0662305055091361	0.00932036648682465
-0.0576138770474692	0.0638005585754764	0.00945705911847866
-0.0576051841359373	0.0636792146739844	0.00964666448026167
-0.0575985544408315	0.0641802486677132	0.00983813403283714
-0.0575928912701161	0.0642951256607803	0.0100126313406604
-0.0575882875057276	0.0644102094751604	0.010170617441813
-0.057583455865102	0.0645223141873352	0.0102816490024811
-0.0575791339567575	0.064636262928141	0.0103666154203713
-0.0575760820739273	0.0647474072630225	0.0104378599847941
-0.057573922472707	0.0648623405940444	0.0104941798832731
-0.0575723211081865	0.0649998306321292	0.0105456748386395
-0.057571817935941	0.0651467400886475	0.01059203649273
-0.0575714200899913	0.0653002940224987	0.0106146036191386
-0.0575722363976032	0.0654571667732235	0.0106307592378242
-0.0575770984875506	0.0656035396112987	0.0106798154026303
-0.0575837266209887	0.0657480649969552	0.0107298328370661
-0.0575927254055579	0.0658910543455841	0.0107909194057288
-0.0576028253735401	0.0660341922207765	0.0108445085038065
-0.0576085297189333	0.0661910747747672	0.0108086908852503
-0.0576134107877623	0.066352619843838	0.0107367469665168
-0.0576214942757342	0.0665050252917758	0.0106932318258351
-0.0576312276806853	0.0666544524459645	0.0106522199775734
-0.0576403821441603	0.0668127743933334	0.010571559353809
-0.0576523456803509	0.0669650034553571	0.0105099739040357
-0.0576646969087821	0.0671186948947531	0.010433661578777
-0.0576814882492397	0.0672591786755662	0.0104047613044929
-0.057714433135059	0.0673412497681925	0.0106120569779386
-0.0577557935629584	0.0673937908706936	0.0109350487632037
-0.0578030167850246	0.0674317155999928	0.0113111236331999
-0.0578550955680963	0.0674543893242097	0.0117432908914433
-0.0579059727822441	0.0674737845042757	0.0121824216511942
-0.0579591723204141	0.0674861744958629	0.0126433842533189
-0.0580153630662416	0.067486351318729	0.0131481446815111
-0.0580747339976961	0.0674795583686634	0.0136744025600099
-0.0581412797282209	0.0674746283861346	0.0141835351829736
-0.0582122856598081	0.0674666550316929	0.0146971804191522
-0.0582833342125097	0.0674560309265263	0.015214948181653
-0.0583564582865865	0.0674414561658641	0.0157418137940809
-0.0584355916053004	0.0674164034381741	0.0163044194428301
-0.0585157494152882	0.0673867981917976	0.016879032549936
-0.0585998130527362	0.0673522204562159	0.0174666549550452
-0.0586825703411612	0.0673159806028266	0.0180547227852978
-0.0587485715255171	0.0672895722247931	0.0185988041383115
-0.0588080221906276	0.0672660899601732	0.0191253815264329
-0.0588643721170498	0.0672412115865504	0.0196518531070454
-0.0589188775469589	0.0672159546501675	0.0201735847163163
-0.0589794298388538	0.0671892310985646	0.0206930340921186
-0.0590415176936219	0.0671606559156226	0.0212131075701821
-0.059103947426242	0.0671320685663497	0.0217263679694046
-0.0591668114976382	0.067101463839969	0.0222413138521476
-0.0592255654717629	0.0670631903092576	0.0227831821450844
-0.0592831239413192	0.0670209176439232	0.0233356435805629
-0.0593459698409784	0.066977364903379	0.0238853902107389
-0.0594106453606049	0.0669319242542766	0.0244359965085258
-0.0594695266840125	0.0668847465251064	0.0249890005114405
-0.0595310538153637	0.0668368187547283	0.0255378769130775
-0.059591852105073	0.066786840949407	0.0260890923996711
-0.0596590432458855	0.0667367684273164	0.0266324073841069
-0.059756139904855	0.0666917022700197	0.0271396583721939
-0.0598683052147118	0.0666483827111938	0.0276288247495567
-0.0599853361444709	0.0666059163249227	0.0281066392750553
-0.060109422374213	0.0665638426060386	0.028574410463953
-0.0602391859166692	0.0665193793200897	0.0290442030161554
-0.0603720517661958	0.0664743511136167	0.0295091582920893
-0.0605118356378999	0.0664290361240483	0.0299669957540206
-0.0606529255421474	0.0663837610345016	0.0304180319025838
-0.0607796943500012	0.0663409300784573	0.0308568262082799
-0.0609015024869996	0.0662990513562964	0.0312868671668905
-0.0610251364888509	0.0662559983759426	0.0317151791916211
-0.0611484619113372	0.0662127962508251	0.032138033578772
-0.0612716053622689	0.0661711766501745	0.0325479216197389
-0.0613966586512909	0.0661289584174035	0.0329535789838233
-0.0615188738366914	0.0660877364218168	0.0333497685603673
-0.0616436869603312	0.0660450017885243	0.0337454673835816
-0.0617852322731519	0.0659934246972666	0.0341676061634668
-0.0619330744593398	0.065938059698135	0.0345979295346205
-0.0620869131538487	0.0658801366881635	0.0350308343927868
-0.0622424254896759	0.0658207718869788	0.0354633107539627
-0.0623847225029599	0.0657649153747298	0.0358798471729502
-0.0625239856565298	0.0657095173732874	0.0362894415434968
-0.0626594245631444	0.0656543919328331	0.0366934509378959
-0.062794408245584	0.0655990197998588	0.0370924578681506
-0.0629481944334885	0.0655388544000171	0.0374976533618596
-0.063108103963735	0.0654769568767157	0.0379013983480681
-0.0632570945587083	0.0654179390641218	0.0382905427265118
-0.0634024016293185	0.0653597627237469	0.0386712044719517
-0.0635567694107681	0.0652985448428809	0.0390559310833575
-0.0637032524202277	0.0652392640757807	0.0394293696312861
-0.0638514484832447	0.0651792761424204	0.0397988199463289
-0.0639836933801576	0.0651235993600706	0.0401497100584386
-0.0640466117743231	0.0650874521281626	0.040436893426443
-0.0640746576889403	0.0650610231342536	0.0406891855476203
-0.064083739077265	0.0650398410201447	0.0409214894165014
-0.0640746507203133	0.065023650045784	0.0411331322649995
-0.0640654112884871	0.0650072231877065	0.0413359846744399
-0.064048283209738	0.0649928702429568	0.0415263673692903
-0.0640180113830922	0.0649820771468622	0.0416990699512898
-0.0639787802696493	0.0649737204056048	0.0418593295026109
-0.063932819237486	0.0649674045246814	0.0420160610947895
-0.0638795505820669	0.064963163729189	0.042164295397059
-0.0638251175911817	0.0649591033956226	0.0423042571422589
-0.0637657566621441	0.0649563715169504	0.042434728840563
-0.0636907764241544	0.0649581122520415	0.0425493982701171
-0.0636117476157891	0.0649609141957575	0.0426539555401293
-0.0635245639012887	0.0649660599700552	0.0427480089022953
-0.0634388553515624	0.0649706609441136	0.0428347224106458
-0.0633846158203804	0.0649657281660824	0.042925032422426
-0.0633426453748475	0.0649570517215696	0.0430123350611606
-0.0633046672604172	0.0649470965111287	0.0430927360379548
-0.0632699947083548	0.0649361197094098	0.0431668910758789
-0.0632275928269528	0.0649275388717983	0.0432337261706119
-0.0631828600459389	0.0649196763141545	0.043293203170012
-0.0631389958618288	0.0649116020545015	0.0433447144691147
-0.0630940533528362	0.06490387910521	0.0433885912485751
-0.0630487037664023	0.0648961502973047	0.0434234388178573
-0.0630025764009959	0.0648886492306359	0.0434484706682741
-0.062949760273884	0.0648833130415663	0.0434726671047634
-0.0628942041406629	0.0648789045903352	0.0434887029037966
-0.0628460228631952	0.0648722811170053	0.0434765470476442
-0.062795134529098	0.0648666334985677	0.0434529642666211
-0.0627446390133183	0.0648609743435064	0.0434192970198972
-0.0626871693935444	0.064857669832642	0.0433805283961647
-0.0625969550512712	0.0648649223913257	0.0433700024539198
-0.0624901577910878	0.0648776115484377	0.0433712110111337
-0.0623795819568592	0.0648917112910872	0.0433373388027579
-0.0622616233815947	0.0649083625213323	0.0432991194917037
-0.0621346245193217	0.0649280564272214	0.0433211439310651
-0.0620043801905062	0.064949015594802	0.0433387067958167
-0.0618660239292211	0.0649727885916538	0.0433852282853765
-0.0617275870114423	0.0649968715631386	0.0434038442989306
-0.0616134079425037	0.0650136671334806	0.0432055159233594
-0.061508823263781	0.0650277749043868	0.0429177662066264
-0.061401732503967	0.0650429849480871	0.0426118943224108
-0.0612964226149726	0.0650579765606773	0.0422832328501071
-0.0611951776356543	0.065072061843995	0.0419934518063865
-0.0610921140668818	0.0650870808502972	0.0417342704775579
-0.0609956773609344	0.065100420284508	0.0414202886072116
-0.060895181194489	0.0651154171988741	0.0411401018727475
-0.0607615663732494	0.065141124491899	0.0410371319864692
-0.0606156710278338	0.0651710775683159	0.0409790968866047
-0.0604601130476645	0.0652044589633482	0.0411700328721697
-0.0603017321995222	0.0652391705421718	0.0414005595261165
-0.0601661133442945	0.0652673054265116	0.0410711175305758
-0.0600364289830171	0.0652940787096802	0.0406794515492512
-0.0599131032235912	0.0653193859685414	0.0401877854273463
-0.059791600578704	0.0653446275801798	0.039812960000724
-0.0596424998919221	0.0653788810782504	0.0406178125323979
-0.0594852383791732	0.0654161738300408	0.0419871597290691
-0.0593475363510187	0.0654479383914373	0.0428969201258129
-0.0592172800766109	0.065477949448336	0.0438897731442622
-0.0590721072214564	0.0655131909465531	0.0460437093597977
-0.0589408396119786	0.0655447219567328	0.0481933452435259
-0.0588081670690381	0.065577278143759	0.0507980270965037
-0.0587030566959968	0.0656019116262018	0.0529181583180785
-0.0587141786397294	0.0655911529324687	0.0512453647560519
-0.0587846392251231	0.065562634693962	0.0478374698601085
-0.0588860215051108	0.065525277429757	0.0445779797165554
-0.0590187343285603	0.0654788836871108	0.0408167167404288
-0.0591572326706318	0.0654311725820012	0.0358909774209606
-0.0593105267854556	0.0653795543270493	0.0309812441944074
-0.0594883420912048	0.0653209703940869	0.025238001324881
-0.059681391388592	0.065258437550711	0.0200780421722686
-0.059876556856121	0.0651965116965145	0.0198580439368358
-0.0600807319976126	0.0651327635560717	0.0218419828977083
-0.0602901462719929	0.0650680918065767	0.024163966047492
-0.0605084885788148	0.065001462724332	0.0272289601158106
-0.0607501291341245	0.0649285130243354	0.0307637732311205
-0.0610009926177996	0.0648534395417177	0.034324048852023
-0.0612637372426924	0.0647756467981426	0.038632076854414
-0.0615288529470687	0.0646977955467547	0.0426611664718531
-0.0617651544652579	0.0646287855695907	0.0435676015571176
-0.0619919256748833	0.064563208591551	0.0430787663446054
-0.0622193678567218	0.0644978878528288	0.04238029273972
-0.0624463583304508	0.0644334314189154	0.0411837896830796
-0.0626799020885549	0.0643685345596026	0.0395225640265367
-0.0629178343227391	0.0643032590740394	0.0376959047156696
-0.0631559151162245	0.0642389978441345	0.0355712335470714
-0.0633979446596206	0.0641743348576054	0.0334649828826906
-0.0636515868874193	0.0641056804372766	0.0327610985461417
-0.0639117743834054	0.0640354153498312	0.0328690046586007
-0.0641776547873219	0.0639647522888652	0.0317544619434988
-0.0644480235808995	0.063893702233811	0.0309389850109161
-0.0647173910403725	0.0638234264655601	0.033223040879616
-0.0649895281887807	0.0637535887869286	0.0357288281626337
-0.0652647306443609	0.0636834933988728	0.0412995835761895
-0.0655439141183767	0.0636138714905635	0.0462645538524994
-0.0658329870934806	0.0635457605143592	0.0403625528137818
-0.0661283379293939	0.0634783691862017	0.0315362550918981
-0.0664243353419184	0.0634129824338961	0.0190315115455435
-0.0667237257626608	0.0633483756858181	0.00685870107523324
-0.0670319899448067	0.0632810262500734	0.00910039810172733
-0.067342922245476	0.0632140287087678	0.0161695606281892
-0.0676587333646848	0.0631468213413301	0.0257460878912231
-0.0679744580477618	0.0630811520495969	0.0359241063257879
-0.0682727033543421	0.0630240930936686	0.0369696133816613
-0.0685639928114756	0.0629713107943978	0.0347966380789712
-0.0688585917898774	0.0629179464970922	0.0320575909564607
-0.0691523622650464	0.0628660857252056	0.028655568798994
-0.0694409646163216	0.0628185943657328	0.0274495992065012
-0.0697314151550586	0.0627714539231816	0.0269227553326302
