SSTx	SSTy	SSTz
-0.0857660951792397	0.0613820570644772	0.0631396706591881
-0.0851449094938434	0.0614156405977579	0.063285480477637
-0.0845150458967593	0.0614520293075594	0.0632756855305917
-0.0838768886677917	0.0614912276468032	0.0631475532571794
-0.0832306210098556	0.0615332664868759	0.0629492429922531
-0.0825762637963346	0.0615781984012702	0.062735176176288
-0.0819137243341415	0.0616260900079084	0.0625599631654633
-0.0812428540348149	0.0616770131762283	0.0624739831871181
-0.080563514125795	0.0617310336958675	0.0625207079298746
-0.0798756367698649	0.0617882000588271	0.0627348949054717
-0.0791792827043825	0.061848528283779	0.0631412308207475
-0.0784747042975089	0.0619119776876608	0.0637535770738492
-0.0777624040886614	0.0619784280487301	0.0645749087647797
-0.0770431717970889	0.0620476651455576	0.0655987504592021
-0.0763180972729487	0.0621193766705688	0.0668120876693149
-0.075588539131607	0.0621931614944674	0.0681976365288644
-0.0748560395451415	0.0622685463560319	0.069735179236061
-0.0741223476680753	0.0623450022135797	0.0714023304340162
-0.0733894399815617	0.0624219590472882	0.0731749584091991
-0.0726588588859552	0.0624988183364713	0.0750276786879948
-0.0719307621453634	0.0625749656102459	0.0769347085471564
-0.0712031979873427	0.0626497866349569	0.0788710311205735
-0.0704719220882827	0.0627226827765811	0.0808131012736718
-0.0697353064000454	0.0627930814344707	0.0827390652990718
-0.0690017911677096	0.0628604462808206	0.0846286906622268
-0.0682850724897926	0.0629242875169166	0.0864631371905332
-0.0675910210433401	0.0629841780919632	0.0882247514377091
-0.0669167088544247	0.0630397825918037	0.0898968226385068
-0.0662586929397501	0.0630908833949759	0.0914632304460857
-0.065616151661293	0.0631373932266757	0.0929078533303753
-0.0649897552265551	0.0631793570597351	0.0942141843221047
-0.0643808903615289	0.06321694525853	0.0953657775987012
-0.0637911898293329	0.0632504377888761	0.0963474476090769
-0.0632221719849274	0.0632802048305868	0.0971472322146487
-0.0626750218003986	0.0633066785291839	0.0977587399622607
-0.0621506054921385	0.0633303098434519	0.0981830192889411
-0.0616496640779676	0.0633515263253106	0.098429659296693
-0.0611728892874269	0.0633707008012661	0.0985166565152311
-0.0607208999017686	0.0633881282405321	0.0984691082279667
-0.0602942241544033	0.0634040088575535	0.098317743453112
-0.0598932869433508	0.063418439117594	0.098097337074481
-0.0595183983447651	0.0634314075345347	0.0978445400246462
-0.0591697430376044	0.0634428038146217	0.0975953421400961
-0.0588473689383445	0.0634524492374661	0.0973827733029169
-0.0585511769779003	0.0634601288039707	0.0972351055971321
-0.0582809127362904	0.0634656168917465	0.0971753497823659
-0.0580361610835295	0.0634686907231749	0.0972218503357788
-0.0578163450091292	0.0634691262147999	0.0973882507513091
-0.0576207275434746	0.0634666888004789	0.0976828196227838
-0.0574484155660494	0.0634611230300021	0.0981074311784496
-0.0572983651819341	0.0634521470932119	0.0986563702316642
-0.0571693879204263	0.0634394603536477	0.0993157523704297
-0.0570601594629007	0.0634227494312992	0.100063686250272
-0.056969234518632	0.0634016804461079	0.100871155576541
-0.056895067713218	0.0633758890377776	0.101703667036356
-0.0568360405048578	0.0633449780652203	0.102523330173777
-0.0567904932487017	0.0633085104234991	0.103291309817544
-0.0567567569579459	0.0632660000983623	0.103971074728415
-0.056733185539243	0.0632168813967605	0.104532068847376
-0.0567181914827914	0.0631604344844236	0.104952614609374
-0.0567102805807158	0.0630957166986559	0.105221672581451
-0.0567080806366169	0.0630215286996738	0.105338549827911
-0.0567103624006899	0.062936411466202	0.105310713659556
-0.0567160488646874	0.0628386726035041	0.105151964560361
-0.0567242158964353	0.0627264351275106	0.104881055851793
-0.0567340939621511	0.0625976972785137	0.104520096051595
-0.0567450704670623	0.0624504107382788	0.104092890396035
-0.0567566919476656	0.0622825853559462	0.103623343123633
-0.0567686640454069	0.0620923926777462	0.103134122303983
-0.0567808427200821	0.0618782527598291	0.102646352207012
-0.0567932176226029	0.0616389064196884	0.102180180526029
-0.0568058879747727	0.0613734721749296	0.101754805482621
-0.0568190318979276	0.0610814880675729	0.101387912782804
-0.0568328765667123	0.0607629413967716	0.101094711171851
-0.0568476686029809	0.0604182780254021	0.100886707153387
-0.0568636396656676	0.0600483848473596	0.100770882732804
-0.0568809731711147	0.0596545637117386	0.100749377752198
-0.05689978228706	0.0592385027918706	0.100819721906122
-0.0569201012008385	0.0588022532336519	0.100975570202543
-0.0569418963364988	0.0583482191900324	0.101207480419209
-0.0569650918620169	0.057879146142764	0.10150373240382
-0.0569895872762035	0.0573981055451294	0.101851437083058
-0.0570152673890209	0.0569084659736314	0.102237795668808
-0.0570420095725766	0.0564138390036667	0.102651161288573
-0.0570696886996357	0.0559180244703519	0.103081739611083
-0.057098183402648	0.0554249730186287	0.103521524689562
-0.0571273819024858	0.0549387507436989	0.10396361734251
-0.0571571833844456	0.0544634915793014	0.104401837845564
-0.0571874967446782	0.0540033554643551	0.104830668048191
-0.0572182412016383	0.0535624925309605	0.105245330054101
-0.0572493497030259	0.0531450423539711	0.105641959499084
-0.0572807758497623	0.0527551977377785	0.106017689831317
-0.0573125008245572	0.0523972638772805	0.106370652769394
-0.057344535476278	0.0520756767208141	0.106700026951534
-0.0573769177033397	0.051794984928547	0.107006133117014
-0.0574097048848941	0.0515597980700975	0.107290431620061
-0.0574429627183854	0.0513747127309023	0.107555392760527
-0.0574767554731108	0.0512442229401089	0.107804216350462
-0.0575111371033487	0.0511726101838869	0.10804045973061
-0.0575461413631851	0.0511638075528928	0.108267728475936
-0.0575817732773928	0.0512212671540543	0.108489500317616
-0.0576180040083401	0.0513478495760515	0.108709183290148
-0.0576547695571444	0.0515457343090759	0.108930306199856
-0.057691974251953	0.0518163566946713	0.109156585939077
-0.0577294980708345	0.0521603674144142	0.109391864631424
-0.0577672039062848	0.0525776064765017	0.109639965954515
-0.0578049453099819	0.0530670936568619	0.109904514937803
-0.057842576580705	0.0536270390600485	0.110188790079151
-0.0578799629238622	0.0542548666380122	0.110495614605248
-0.0579169886132987	0.0549472436893144	0.110827262753757
-0.0579535618475567	0.0557001097758814	0.111185375028449
-0.0579896139017488	0.0565086924883984	0.111570907548827
-0.0580250949523221	0.0573675224169546	0.111984132708503
-0.0580599715346696	0.0582704664503346	0.112424706329363
-0.0580942264483059	0.0592107868571565	0.11289177193509
-0.0581278611784002	0.060181229195917	0.113384057814023
-0.0581608982283009	0.0611741177232005	0.113899922516204
-0.0581933802736866	0.0621814438055642	0.114437297437864
-0.0582253674350468	0.0631949583733181	0.114993596408202
-0.0582569343818472	0.0642062833284433	0.115565685345118
-0.0582881661170246	0.0652070259246766	0.116149928519334
-0.0583191529429146	0.0661888822632585	0.116742302713844
-0.0583499822319658	0.0671437081983956	0.117338526504415
-0.0583807241769894	0.0680635394000992	0.117934177331747
-0.0584114179296485	0.0689406098196493	0.118524776661735
-0.0584420625247163	0.0697673908833682	0.119105837195325
-0.0584726133580797	0.0705366468411892	0.119672927753837
-0.0585029856126575	0.071241500406856	0.120221767248891
-0.0585330618715322	0.0718755010740598	0.120748308723115
-0.0585626999511438	0.0724327044801696	0.12124878974167
-0.0585917405487282	0.072907761976504	0.121719793668028
-0.0586200145778059	0.0732960212699926	0.122158335566376
-0.0586473506782138	0.0735936198336991	0.122561980300251
-0.0586735845123099	0.0737975515487318	0.122929017493878
-0.0586985687172212	0.0739057079644996	0.123258590790331
-0.0587221821474989	0.0739168858072451	0.123550673411549
-0.058744339297103	0.0738307674118853	0.123806103689824
-0.0587649989064965	0.0736478936954744	0.124026856935912
-0.058784173650259	0.0733696339026949	0.124216163578047
-0.0588019434146549	0.0729981461191268	0.124378312921256
-0.0588184671682041	0.0725363288040353	0.124518207835793
-0.0588339897056413	0.0719877804467187	0.124640552444668
-0.0588488423579201	0.0713567712568917	0.124749221481071
-0.0588634363130288	0.070648245704064	0.124847567192183
-0.0588782514335993	0.0698678456650888	0.124938004527952
-0.0588938250012133	0.0690218993611697	0.125019953330487
-0.0589107408494531	0.0681173756730319	0.125088225845077
-0.058929619028833	0.0671618179609069	0.125131500719611
-0.0589511052975731	0.0661632632780664	0.125134711693558
-0.0589758589248371	0.0651301531977569	0.125087923786937
-0.0590045406807545	0.0640712326278906	0.124993833885844
-0.0590378026000996	0.0629954234458589	0.124871802578408
-0.0590762779131938	0.0619116818410627	0.124754374414114
-0.0591205714114565	0.0608288681483113	0.124673348041667
-0.0591712479881872	0.0597556331151905	0.1246468477424
-0.0592288167597709	0.0587003179016835	0.124671995814378
-0.0592937166120708	0.0576708612009739	0.12472513933477
-0.0593663076447995	0.0566747119186938	0.124771188032294
-0.0594468680719365	0.0557187521197152	0.124773855105402
-0.059535596526653	0.0548092388494203	0.12470277588558
-0.0596326187774881	0.0539517629264938	0.1245371919021
-0.0597379954212289	0.0531512078149093	0.124265854631139
-0.0598517320819021	0.0524117121083665	0.123885572132954
-0.0599737938255987	0.0517366355562598	0.123399738330622
-0.0601041194592084	0.0511285355624846	0.122816853879667
-0.0602426333470874	0.0505891733472566	0.122149100997926
-0.0603892545964756	0.0501195471222032	0.121410998072739
-0.0605439039453437	0.0497199587403763	0.120618251869031
-0.0607065084391439	0.0493901076454423	0.119786790689549
-0.0608770044685408	0.0491291816786026	0.118931967815167
-0.0610553373464531	0.0489359415571241	0.118068042281646
-0.0612414560944637	0.0488088128324599	0.117207873059892
-0.0614353073637783	0.0487459773042176	0.116362822870667
-0.0616368291605738	0.0487454338884785	0.115542877542558
-0.0618459462249319	0.0488050249359885	0.114756764054936
-0.0620625682755608	0.0489224045174911	0.114012015902552
-0.0622865880831097	0.0490949627080914	0.113315091182052
-0.0625178807979107	0.0493197869942643	0.112671363314232
-0.0627563022936496	0.0495936571624314	0.11208479741817
-0.0630016831739846	0.0499130505690504	0.111557500439476
-0.0632538240881232	0.050274162015776	0.111089065195398
-0.0635124970303768	0.0506729336202764	0.110676203937272
-0.0637774497384674	0.0511050964068419	0.11031346784762
-0.0640484110002202	0.0515662361966154	0.109994548263086
-0.0643250995235467	0.0520518792220996	0.109713915446886
-0.0646072332813999	0.0525575681935899	0.109468115546997
-0.0648945453154734	0.0530789333386739	0.109255630741174
-0.0651868129063985	0.0536117683156392	0.109075906097313
-0.0654838852268139	0.0541521004908223	0.108928035664945
-0.0657857010295874	0.0546962548613353	0.108809599819351
-0.0660922954769878	0.0552409085136611	0.108716411031618
-0.0664037942237425	0.055783129730964	0.10864277462918
-0.0667203996372414	0.0563204053413499	0.108581919531376
-0.0670423745994665	0.0568506609586865	0.108526516262154
-0.0673700239999497	0.0573722726065704	0.10846904014449
-0.067703674159338	0.0578840729734407	0.108401981135017
-0.0680436515592442	0.0583853483937461	0.108317973013374
-0.0683902593800963	0.0588758118259025	0.108209812508301
-0.068743753532309	0.0593555531724493	0.108070373088706
-0.0691043200885913	0.0598249635844546	0.10789250954489
-0.0694720528330119	0.0602846381048243	0.107668950109455
-0.0698469336699348	0.060735284489753	0.107391974614873
-0.0702288132916733	0.0611776373206529	0.107052970151887
-0.0706173878672325	0.0616123622406963	0.106642389537207
-0.0710121790677302	0.0620399648916432	0.106150184662077
-0.0714125236659025	0.0624607311349402	0.105566664203312
-0.0718175737924449	0.0628747036489801	0.104883840537927
-0.0722263100089421	0.0632817139843752	0.104096845925272
-0.0726375631080661	0.0636814554391808	0.103205443142484
-0.0730500358700382	0.064073533284411	0.102217103466406
-0.0734623247449879	0.0644574941821732	0.101150785099825
-0.0738729424086152	0.0648328499701756	0.100038161643136
-0.0742803405464538	0.0651990947583738	0.0989215636580137
-0.0746829342956263	0.0655557240614151	0.0978452354516475
-0.0750791262682999	0.0659022524797321	0.0968416311704482
-0.0754673283907261	0.0662382197277767	0.0959225436134585
-0.0758459828819671	0.0665631885564622	0.0950765674533624
-0.0762135820822732	0.0668767476645303	0.0942760183864231
-0.076568688738738	0.0671785194575741	0.0934917203108221
-0.0769099588583179	0.0674681718307043	0.0927031247994841
-0.0772361624920436	0.0677454305934562	0.0919025374258515
-0.0775461974798766	0.0680100822444435	0.091093257628764
-0.0778390963048223	0.0682619672328142	0.0902823626120129
-0.0781140256921736	0.068500962891564	0.0894761105972787
-0.0783702801854653	0.0687269585789093	0.0886783766635766
-0.0786072754913389	0.0689398363342277	0.0878906462113745
-0.0788245396695936	0.0691394558917446	0.0871134118649041
-0.0790216999649972	0.0693256391758899	0.0863468555188131
-0.0791984695946598	0.0694981584730169	0.0855907896684962
-0.0793546365329018	0.0696567326207342	0.0848445866334002
-0.0794900549998515	0.0698010322606171	0.0841071376928562
-0.0796046388871909	0.0699306963039153	0.0833769145912048
-0.0796983570605918	0.070045357453404	0.0826520877182989
-0.0797712302263439	0.0701446661689016	0.0819306755234813
-0.0798233316518656	0.0702283146705935	0.0812107703470479
-0.0798547931653032	0.0702960663659913	0.0804907365277633
-0.0798658116811392	0.0703477841767656	0.0797694063561114
-0.0798566562451727	0.070383451778423	0.0790462747450793
-0.0798276734757328	0.0704031847844026	0.0783215232579836
-0.0797792907715063	0.0704072260903344	0.077595915579973
-0.0797120203175285	0.07039593110912	0.076870700200633
-0.0796264595399154	0.0703697562927346	0.0761475646724811
-0.0795232905531068	0.0703292522313839	0.075428528547093
-0.0794032832631839	0.0702750606665328	0.0747157875916773
-0.0792672956617787	0.0702079108737386	0.0740113634198011
-0.0791162655043508	0.0701286085158907	0.0733164627858289
-0.0789511964393265	0.070038019730279	0.0726310182484555
-0.0787731404087997	0.0699370541835881	0.0719536011374793
-0.0785831739099041	0.0698266449140174	0.0712815516513026
-0.0783823743034862	0.0697077267999052	0.0706112397311946
-0.0781717894569526	0.069581209213026	0.0699384654971375
-0.0779523920604244	0.0694479368657681	0.0692588987778776
-0.0777250361682064	0.069308651941791	0.0685687226692206
-0.0774904266569707	0.0691639679472568	0.0678656006337682
-0.0772491029702785	0.0690143566653309	0.0671494310785837
-0.0770014404021755	0.0688601515224786	0.0664226559102682
-0.0767476630642835	0.0687015620951975	0.0656902098478196
-0.0764878594433828	0.068538688514815	0.0649591667734713
-0.0762220010589456	0.0683715362631294	0.064238200517877
-0.0759499645433821	0.0682000327075725	0.0635369878999539
-0.0756715555041123	0.0680240443718674	0.0628654900629441
-0.075386537766834	0.0678433981968651	0.0622330730019297
-0.0750946662468008	0.0676579047689718	0.0616477490327833
-0.0747957217805225	0.067467381273414	0.0611156658213745
-0.074489548489758	0.0672716755716276	0.0606408342054378
-0.0741760874555564	0.0670706885232618	0.0602250790546923
-0.0738554088073019	0.0668643964261406	0.0598681243559238
-0.0735277481352779	0.0666528780343499	0.0595677611743408
-0.073193538938853	0.0664363389178345	0.0593201033032729
-0.0728534310655153	0.0662151244641665	0.0591199357408834
-0.0725082935834592	0.065989721794393	0.0589611033758032
-0.0721591972618648	0.0657607482910913	0.0588368831228455
-0.0718073822661316	0.0655289291556578	0.0587403046811552
-0.0714542296540875	0.0652950774495949	0.0586644223844495
-0.0711012360723379	0.0650600740717722	0.0586025661758611
-0.0707499878263878	0.0648248425791261	0.0585485505260338
-0.0704021358646618	0.0645903252335657	0.0584968503012749
-0.0700593695008337	0.0643574622300245	0.0584427170585386
-0.0697233907591064	0.0641271746650705	0.058382163677199
-0.0693958921235856	0.0639003529409389	0.0583118707382589
-0.0690785366092113	0.0636778492207793	0.0582290367684725
-0.0687729382238198	0.0634604701861259	0.0581311584028374
-0.0684806424348799	0.0632489729250056	0.0580157917121103
-0.0682031059618715	0.0630440661787382	0.0578803236232398
-0.0679416781199466	0.0628464124986522	0.0577217844637924
-0.0676975885474018	0.062656633071365	0.0575367716240855
-0.0674719415071218	0.0624753091317238	0.0573214682259141
-0.0672657174789717	0.0623029748765252	0.0570716770087848
-0.0670797806494089	0.0621401116104307	0.0567828845165063
-0.0669148850340939	0.0619871418704067	0.0564503719271014
-0.0667716807140288	0.0618444330121237	0.0560693345011377
-0.0666507224900525	0.0617123213629432	0.0556350461472668
-0.0665524781038194	0.0615911347060265	0.0551430079384331
-0.0664773345899338	0.0614811978666035	0.0545890104351704
-0.0664256016616041	0.0613828281002813	0.0539692449816443
-0.0663975124772205	0.0612963255266043	0.0532805087083744
-0.0663932222234929	0.061221955369881	0.052520497570304
-0.0664128061600085	0.0611599297228672	0.0516882196502919
-0.0664562554206196	0.0611103706206607	0.0507844225582393
-0.0665234690175689	0.0610732373409993	0.0498118692623492
-0.0666142459638012	0.0610482569360048	0.0487754196881391
-0.0667282777539733	0.0610348738585535	0.0476818531091827
-0.0668651429830929	0.0610322368421815	0.0465394468495535
-0.0670243048387277	0.061039239250055	0.0453575059078161
-0.0672051091207447	0.0610545759145227	0.0441458310028085
-0.0674067854677315	0.0610768022334	0.0429139929871692
-0.0676284500311101	0.0611043726074341	0.041670537466709
-0.0678691062151346	0.0611356311386941	0.040422372785225
-0.0681276482472088	0.0611688067937726	0.0391744736217699
-0.0684028726324176	0.0612020523814099	0.0379301383685228
-0.0686934954278632	0.0612334984290241	0.036691664519116
-0.06899817419305	0.0612613005679296	0.0354609020545165
-0.069315535881605	0.0612837023446236	0.0342396716673366
-0.0696442045245322	0.0612990980089055	0.0330302401966703
-0.0699828333702726	0.061306150974176	0.0318358143946367
-0.0703301482700503	0.0613040231905793	0.0306609048505552
-0.070684989194737	0.0612925894729298	0.0295114751110541
-0.0710463409959814	0.0612725725062249	0.0283946265944176
-0.0714133519774412	0.0612455720384402	0.0273178842242187
-0.0717853368082199	0.0612139621515432	0.0262886385478013
-0.0721617685262452	0.0611807301234832	0.0253137730145082
-0.072542269180557	0.0611493007464505	0.0243993327468155
-0.0729265984144238	0.0611233747352302	0.0235502479424246
-0.0733146393001789	0.0611068164127606	0.0227701074970966
-0.0737063821770002	0.061103536899579	0.022061003635849
-0.0741019019868175	0.0611173263377881	0.0214235783413717
-0.0745013304261356	0.0611516888441914	0.0208572684467528
-0.0749048239713246	0.0612097205079828	0.0203604930573321
-0.0753125279046453	0.0612939840950118	0.0199307746574324
-0.0757245431441722	0.0614063962353162	0.0195648546307174
-0.076140894677006	0.0615480389877277	0.0192587900683398
-0.0765614961878795	0.0617188058971278	0.0190080646443414
-0.0769861176572472	0.0619170845340379	0.0188077048996297
-0.077414365923082	0.0621395882626219	0.0186523559481791
-0.0778456797780051	0.0623813558144854	0.0185363215602554
-0.0782793451092195	0.0626359388863578	0.0184536263606035
-0.0787145247962786	0.0628956915727628	0.0183981021293506
-0.07915028299522	0.0631520920809396	0.0183634913295186
-0.0795856045361052	0.0633960818111099	0.0183435686326804
-0.0800194140814137	0.0636184026138143	0.0183322565462193
-0.0804505937465264	0.0638099327596423	0.0183237399183074
-0.0808780015776967	0.0639620306614106	0.0183125804957965
-0.0813004894603993	0.0640668320192765	0.0182938260200945
-0.081716917482438	0.0641174609678336	0.0182631361220934
-0.0821261656703099	0.0641082038734678	0.0182169177933575
-0.0825271461861078	0.0640346479750533	0.0181524723498316
-0.0829188158443524	0.0638938561101887	0.0180681439783073
-0.0833001888561659	0.0636846467728851	0.0179634147848021
-0.0836703488404602	0.06340782338898	0.0178389334417356
-0.0840284562117017	0.0630662622411898	0.0176964548645605
-0.0843737507077297	0.0626648567091038	0.0175386862401175
-0.0847055484081232	0.0622103196132268	0.0173691081193883
-0.0850232344338275	0.0617108987034503	0.0171917782660131
-0.0853262575008432	0.0611760535945997	0.0170110770224742
-0.0856141254851751	0.0606160912838998	0.0168314143337868
-0.0858864001398821	0.0600417617965386	0.0166569742340074
-0.0861426925640468	0.0594638590322244	0.0164915153081131
-0.0863826604589842	0.0588928623307902	0.0163382966950743
-0.086606008105293	0.0583386523481143	0.0162001336438501
-0.0868124892066179	0.0578103137688509	0.0160794125559621
-0.0870019119863414	0.0573159994649587	0.0159780596868523
-0.0871741441457989	0.0568628383843381	0.0158974977184832
-0.0873291186159226	0.0564568648966957	0.0158385897224675
-0.0874668415203116	0.0561029568356922	0.0158016205619479
-0.0875873997788392	0.0558048129849226	0.0157863189192559
-0.0876909676609635	0.0555649871016783	0.0157919020747755
-0.0877778110735054	0.0553849736193485	0.0158171444891933
-0.0878482886036638	0.0552653292398563	0.0158604698379002
-0.0879028509594646	0.0552058155778764	0.0159200641292987
-0.0879420388686159	0.0552055588234511	0.0159940292686508
-0.0879664803399067	0.0552632308638414	0.0160805645873018
-0.0879768888391165	0.0553772507634762	0.0161781148630099
-0.0879740596678587	0.0555459748099828	0.0162854715818882
-0.0879588611222634	0.0557678288003242	0.0164017860391051
-0.0879322215437071	0.0560413617838152	0.0165264938416886
-0.0878951130219256	0.0563652281226711	0.0166592643149735
-0.0878485312250212	0.0567381105852029	0.0167999823244555
-0.0877934752770489	0.0571586199231272	0.0169487391316531
-0.0877309252056904	0.0576251711448438	0.0171058315193393
-0.0876618129835938	0.0581358162662487	0.0172717463279045
-0.0875869946683755	0.0586880658291493	0.0174471282136747
-0.0875072292882869	0.0592787319855051	0.0176327455715512
-0.0874231655106836	0.0599038013753639	0.0178294633159948
-0.0873353385981438	0.0605583624423255	0.0180382113172384
-0.0872441746863367	0.0612365816402496	0.0182599458456909
-0.0871499954278653	0.0619316799681401	0.0184955988647158
-0.0870530235014396	0.0626359148358344	0.0187460178056768
-0.0869533896211517	0.0633405788508347	0.0190119176351407
-0.0868511409162615	0.0640360228353838	0.0192938545480252
-0.0867462541133733	0.0647117550513834	0.0195922363413706
-0.0866386527194142	0.0653566349898269	0.0199073588132596
-0.0865282275884574	0.0659591585541177	0.0202394276910463
-0.0864148606191673	0.0665078120758303	0.0205885539642721
-0.08629844690833	0.066991427764841	0.0209547241958282
-0.086178915962106	0.0673995295863471	0.0213377687693968
-0.0860562555033826	0.0677226961624635	0.0217373433836306
-0.0859305335999576	0.067952918006787	0.0221529397323354
-0.0858019122815315	0.0680838897864886	0.0225839348460225
-0.085670651547186	0.0681112192955209	0.0230296347855159
-0.0855370998144878	0.0680325027340689	0.0234892904101609
-0.0854016743691397	0.0678472889548928	0.0239621049705981
-0.0852648461441949	0.0675570737256915	0.024447248166307
-0.0851271283349473	0.0671653125111187	0.0249438671908428
-0.0849890655103538	0.0666774219363772	0.0254510957739354
-0.0848512239467544	0.0661007566604059	0.0259680255931736
-0.0847141814299623	0.0654444856603447	0.0264936096586674
-0.0845785174348005	0.0647193633462635	0.0270265771092113
-0.0844448058226029	0.0639374036423702	0.0275654051222707
-0.0843136093890019	0.0631114749674826	0.0281083707198487
-0.0841854738325759	0.0622548873539406	0.0286536929828259
-0.0840609212651159	0.061380985432212	0.0291996867788027
-0.0839404434138716	0.0605027113311042	0.0297448913184334
-0.083824495114292	0.0596321705979304	0.0302881342395133
